,chunk_label,chunk_text,uuid
0,background0," Worldwide, 13% of adults have obesity (BMI ≥30 kg/m2) and 39% are overweight (BMI ≥25 kg/m2) [1]. In the United States, obesity is >3 times higher at 42.5% of the adult population [2], and by 2030, the prevalence is expected to be close to 50% [3]. Mobile health apps that incorporate practices such as intermittent fasting (IF) may be a cost-effective approach to mitigating weight gain.  IF is a set of dietary patterns commonly pursued for weight loss that limits the timing of eating without restricting food content. Studies have shown that various IF methods are effective for weight loss in people who are overweight [4-9], including time-restricted eating, alternate day fasting, and a 5:2 diet [10-14]. However, these studies have been conducted in small populations (<200 completers), for short durations (a few weeks up to 6 months), and with narrowly defined IF protocols assigned to participants.",e76addbf-77f1-4a3c-b689-c50a2b100ce0
1,background1," In the real-world setting, IF patterns may not be as cleanly defined, especially over longer durations during which multiple fasting patterns may be explored.  Mobile apps for IF and weight tracking offer an opportunity to examine IF in a less-controlled setting and investigate its real-world efficacy for weight management. They are also a low-cost intervention for addressing obesity in the general population and may incentivize the adoption of healthy habits, including exercise and healthy eating [15,16]. Despite their potential benefits, the use of mobile health apps has been limited owing to low retention rates [17-19], and only a handful of available health apps have been subjected to rigorous study to establish their efficacy.",dd781127-333e-434f-bfb2-52e0a61d064c
2,background2,"  This Study  We evaluated retention, fasting patterns, and weight change among users of 2 free IF tracking apps, collectively known as LIFE apps: LIFE Fasting Tracker (LIFE Fasting Tracker (LFT)), which is focused on fasting, and LIFE Extend (LX), which additionally supports tracking of physical activity, mindfulness, sleep, and healthy plant intake. From 2018 to 2020, the 2 apps acquired a combined user base of 2.5 million downloads. User accounts and backend data storage for the 2 apps are shared, such that fasts could be started in one app and stopped in the other, and all the data are interchangeable. LIFE Fasting Tracker (LFT) was launched over a year earlier than LX, so only a small fraction of the data in this study was generated via LX.  We followed nearly 800,000 users for retention and real-world fasting behaviors.",0baad2c3-5705-441b-8440-22a45165052b
3,background3," We further analyzed weight change patterns relative to app use and demographics in a subpopulation of over 160,000 users who used apps to track their weight over time.  We showed that practicing IF with a dedicated mobile app is an effective and sustainable approach to weight loss in individuals initially classified as overweight and obese. Many users consistently used the apps to record fasts every week for months. Users with obesity lost substantial weight over time, with more weight loss in avid fasters. Weight loss in users with obese or overweight BMI was sustained, on average, for up to a year with little rebound. Conversely, users with a healthy or underweight BMI lost little or no weight, even with extensive fasting over 52 weeks. ",4fd5de58-d1f5-428c-befa-adfca9f02589
4,methods0," Mobile Apps and Users  We assembled all fasting and weight data for users who began using either of the LIFE apps between the launch of the LIFE Fasting Tracker (LFT) in May 2018 and December 2020. Analyses of fasting, retention, and weight are all relative to when the user began recording fasts in the apps, minimizing seasonal and other calendar effects. Other voluntary data collected were sex, age, race, height, diet, exercise frequency, stress level, smoking status, and primary health concern. For inclusion in our analyses, users had to have provided sex and date of birth and recorded at least one fast, the first of which had to have been started on or after their 18th birthday.  For the weight change analyses, we further required the user to have provided height and an initial weight recorded within 7 days of the first fast. Heights and weights had to have been within validation ranges of 145-203 cm and 25-249 kg, respectively.",8669d801-74f4-42ff-bd8a-2f85cff9f77c
5,methods1," Height and weight can be entered in either metric or imperial units, with subsequent conversion to metric units for storage and analysis. We identified 902 users whose weight change at weeks 1 to 52 was >5 SD from the average across all users for that week. Without knowing which value or values were presumably misentered, we simply excluded those users entirely from the weight analysis, made feasible by the study’s large sample size. Weights were subject to a 24-hour burn-in period, using the last weight recorded during that time as the baseline value. This burn-in accommodated users who may have entered an initial weight in the app based on their recollection and entered an update after checking it on a scale or who corrected their entry after checking units.  Fasting  We assembled all fasting records for the full set of nearly 800,000 users.",36d5e226-70b1-4adb-a5ef-80f26368a28f
6,methods2," Although the apps allowed shorter and longer fasts to be tracked, we eliminated fasts under 8 hours and truncated fasts to a maximum length of 240 hours. To reduce the effects of forgotten fasts that were ended and saved in the apps long after eating had resumed, we eliminated any fast that was 120 hours or longer but where a fasting goal of under 24 hours had been specified by the user. This yielded 25,983,817 fasts for our analyses.  We aggregated fasting statistics for each user for weeks 1 to 104 but primarily investigated weeks 1 to 52. Information regarding week 53 to 104 was used, when available and applicable, to determine retention.",f17753bd-fb87-4e6d-81e2-ca8cdaf4bf9f
7,methods3," For each week, we totaled the number of started fasts, the average fast length, and the sum of hours beyond the first 12 in a fast, which we call extended fasting hours (extended fasting hours (EFH)), and extended fasting hours (EFH) per day (ie, extended fasting hours (EFH) per day=sum of extended fasting hours (EFH) for all fasts started in a week/7). The 12-hour time point in a fast is when the body is expected to have depleted the energy from recently consumed food and may begin a metabolic switch to deriving energy from the breakdown of fat [20]. This shift is also referred to as entering ketosis and is thought to help drive weight loss and other health benefits [20]. extended fasting hours (EFH) per day also presents a unified way to analyze fasting effects for people with different total fasting time and frequency but similar time in ketosis.",86297ca8-ee2a-4e5f-9cc8-296eb2968fae
8,methods4," For example, a user who performs daily 16-hour fasts will have the same 4 extended fasting hours (EFH) per day as a user who performs two 26-hour fasts per week, even though their total recorded fasting time is quite different (112 vs 52 hours per week).  We also calculated the cumulative means of these measures for all weeks, up to and including the given week.  Retention  We assessed user retention based solely on records of completed fasts and not on other user behavior such as log-ins or use of other app features. Starting with the date of each user’s first fast, we assessed their fasting activity for each week. The most restrictive definition of retention is when a user is only considered retained so long as they record a fast in each consecutive week. We refer to this definition as retention with a 0-week grace period.",1c060998-48fe-4254-bee8-e8317dbf8540
9,methods5," In contrast, the most lenient definition of retention is where the user is considered retained the entire time between their first and last recorded fast, regardless of how much activity they have in between. We refer to this as retention with an unlimited grace period. This definition is also sometimes called rolling retention [21].  We explored retention by varying the number of weeks in the grace period. We looked at 0, 2, 4, 8, 13, 26, and unlimited-week grace periods. After considering this spectrum of retention metrics, we decided to apply the 4-week grace period retention definition for all subsequent analyses. For example, if the user recorded no fasts in weeks 10 to 13 but did fast in week 14, the user was still considered retained in weeks 10 to 14, but if they resumed fasting in week 15 or later, their retention would have ended with week 9.",92af1879-8f78-446d-a5d1-f893c28906a0
10,methods6," Note that our univariate estimates of retention are conservative because many users start near the end of our data collection period, thus not having the opportunity to be counted as active in the app during the full 52 weeks (plus the grace period) that they might otherwise have counted toward. In the multivariate analysis, we used right censoring to account for this issue.  Weight Change and BMI  Users were included in the weight change analyses for all weeks for which they satisfied the 4-week grace period retention definition and in which they had a recorded weight. To account for the wide range of starting weights, weight change was analyzed as percent change from the user’s starting weight. The effect of obesity was also considered in some analyses by stratification on starting BMI.",3f3b5215-dcec-43b6-9cae-072084acd296
11,methods7," We categorized BMI using the Centers for Disease Control and Prevention definitions [22], with the further division of the healthy BMI category into healthy low and healthy high defined as the ranges 18.5 to 22 and 23 to 24, respectively. Healthy low and healthy high categories had an approximately equal representation in our baseline user data.  For the weekly weight aggregates, we calculated mean weight and the number of weights recorded during the week. The baseline weights were excluded from the week 1 aggregates.  Analysis  We performed all data analysis using Python 3.9 libraries in a JupyterLab [23] notebook environment installed within LifeOmic’s Precision Health Cloud, the secure, Health Insurance Portability and Accountability Act–compliant backend of the LIFE apps. A security review process was used to ensure that no identifiable data were released from the precision health cloud.",cdf888e9-25b3-48a4-ba55-cb92855afd2d
