,chunk_label,chunk_text,uuid
0,introduction0," Tuberculosis (TB) is an infectious disease caused by Mycobacterium tuberculosis (Mtb) and is a major global health problem. In 2018, 10 million people fell ill with TB and it caused 1.4 million deaths worldwide (1). Most TB infection occurs in regions where parasitization by helminths is highly prevalent (2).  Soil-transmitted intestinal parasites are also a global health problem, with Ascaris lumbricoides, Trichuris trichiura and Necator americanus infecting an estimated 804, 477 and 472 million people respectively worldwide (3). The response to helminth infection can be summarized as causing a bias toward Th2 and an increased Treg response, which modulates both Th1 and Th2, a bias that may be transmitted to infants in utero (4). Due to the importance of Th1 responses in controlling Mtb infection, it is constantly questioned whether to advocate for a deworming policy or not as a coincidental factor to improve TB vaccination programs.",d3f4d5d4-645e-40fa-b347-3e4ac3a383ee
1,introduction1," Equally, it is presumed that people in these regions have a high level of contact with environmental mycobacteria, which has a clear impact in the immune response against Mtb. In fact, it is one of the reasons believed to explain the failure of the protection induced by bacille Calmette Guérin (BCG) vaccination in several settings (5), either because exposure to environmental mycobacteria provides some protective immunity to TB (6, 7) or because it blocks the replication of bacille Calmette Guérin (BCG) and thus its protective effect (7, 8).  Additionally, food insecurity is also common in these regions (9). Body mass index (Body mass index (BMI)) below 18.5 is a well-known risk factor for TB progression (10) due to the reduction of essential nutrients required to build an appropriate immune response.",03fbba2e-9edf-465d-ae8d-eb354aa2f758
2,introduction2," However, little is known about the effect of intermittent food deprivation, as occurs in a state of food insecurity, and the impact of the stress it causes, even when an overall malnutrition has not been reached.  Surprisingly, our data shows a protective effect of intestinal helminthiasis related to its anti-inflammatory properties, which is abrogated by intermittent food deprivation, thus reinforcing the importance of food security in any TB eradication program.  ",c1ea88e2-16c7-4469-9638-fc4063d5aff4
3,background0," Tuberculosis (TB) is still a major challenge for humankind. Because regions with the highest incidence also have a high prevalence of helminthiasis and nutritional scarcity, we wanted to understand the impact of these on TB progression. ",cb767693-0ea7-45be-9f74-d5ced8719af4
4,methods0," We have developed an experimental murine model for active TB in C3HeB/FeJ, coinfected with Trichuris muris and Heligmosomoides polygyrus nematodes, and exposed to an environmental mycobacterium (M. manresensis) and intermittent fasting. Cause-effect relationships among these factors were explored with Partial Least Squares Path modelling (Partial Least Squares Path modelling (PLSPM)).   Animals  A total of 24 female and 36 male C3HeB/FeJ specific-pathogen-free mice (8–10 weeks old) were obtained from Germans Trias i Pujol Research Institute stock. All procedures were conducted in a BSL-3 facility, according to protocol DMAH6119.",bf859eb6-f77b-43c6-88ab-77fa15f1ff96
5,methods1," This was reviewed by the Animal Experimentation Ethics Committee of the Hospital Universitari Germans Trias i Pujol (registered as B9900005) and approved by the Departament d’Agricultura, Ramaderia, Pesca, Alimentació i Medi Natural of the Catalan Regional Government, according to current national and European Union legislation regarding the protection of experimental animals. Mice were supervised daily following a strict monitoring protocol to ensure animal welfare and euthanized, if required, by cervical dislocation after anesthesia with isoflurane.  Experimental Design  Animals were divided into 6 experimental groups ( Figure 1 ), 10 mice per group evenly matched in sex and weight.  Figure 1 Experimental design. Six groups of 10 animals were used to evaluate the influence of intestine parasitization, intermittent fasting and oral exposure to environmental mycobacteria in an active TB model.  Four groups were orally infected by gavage, twice, with 0.",30a284a6-aeec-4e6f-8c19-9fbde8e516bb
6,methods2,"2 mL of a solution containing 30 Trichuris muris eggs and 200 Heligmosomoides polygyrus larvae as previously done (11, 12). Once the parasitization had been confirmed by coprologic examination, 6 weeks after parasite infection, all animals were infected with 2×104 CFU (colony-forming units) of M. tuberculosis H37Rv Pasteur strain via the caudal vein (13).  Environmental mycobacterial treatment started one day after Mtb infection. Mice received oral treatment with 105 CFU of heat-killed M. manresensis (hkMm) (14) in a galenic formulation with mannitol. Control groups received mannitol in the same concentration. A total of 7 doses were administered, every other day, for 14 days.  Two groups of animals were submitted to intermittent fasting throughout the experiment, with a weekly regime of 5 days of normal diet and 2 days of food deprivation (15). Otherwise, mice received food and water ad libitum.  Animal weight was recorded every 2-3 days.",ac8f663e-8513-4586-b146-7f52a72e3977
7,methods3," Fecal samples were obtained from each cage weekly to quantify parasite eggs. After 3 weeks from Mtb infection, mice were anesthetized with isoflurane inhalation and blood samples were obtained through cardiac puncture. They were then euthanized by cervical dislocation. Lungs, spleen, liver, kidneys and intestines were retrieved. Kidneys and liver were weighed in a precision balance with 0.0001 g accuracy.  Bacillary Load (BL)  Spleen and left lobe lung samples from each animal were collected, homogenized and 10-fold serial dilutions were made. 100 µL of these dilutions were plated on nutrient Middlebrook 7H11 agar (BD Diagnostics, Sparks, USA). Visible CFU were counted after incubation for 28 days at 37°C. Data was analyzed as CFU per mL.  Lung Pathology  Right caudal lung lobe samples were fixed in 10% buffered formalin, embedded in paraffin and 5-μm sections stained with hematoxylin-eosin for microscopic observation.",92856dbc-b6ca-4d23-a8cd-02fcf0cfea3f
8,methods4," Two paraffin blocks per group were obtained, each containing samples from 5 animals. Four recuts of every block were used to determine the damaged area as a percentage of total lung area. This analysis was done using the NISElements D version 3.0x software package (Nikon Instruments Inc., Tokyo, Japan).  Oxidative Stress, Inflammatory Mediators and Cortisol in Serum  Blood samples were extracted in tubes containing clotting activator (Sarstedt, Nümbrecht, Germany). After centrifugation, sera were obtained and stored at -20°C until analysis.  Total antioxidant capacity was determined by four methods: trolox equivalent antioxidant capacity (TEAC1 and TEAC2), ferric reducing ability of plasma (ferric reducing ability of plasma (FRAP)) and cupric reducing antioxidant capacity (cupric reducing antioxidant capacity (CUPRAC)), as previously reported (16). Thiol was determined using method reported by Jocelyn (17).",a46c13e3-ea0b-4520-82fd-8ef5b94616b2
9,methods5," PON1 activity was analyzed following previously described method (18) and advanced oxidation protein product (advanced oxidation protein product (AOPP)) concentrations as described by Witko-Sarsat (19). All procedures were performed in an automated biochemistry analyzer (Olympus AU600, Beckman Coulter, Brea, USA). Reactive oxygen species (Reactive oxygen species (ROS)) were estimated by luminol-mediated chemiluminescence assay (20) using a microplate reader (Victor 2 1420 Multilabel Counter; PerkinElmer, Finland).  Total adenosine deaminase (ADA), albumin and haptoglobin were measured using commercially available kits (Diazyme Laboratories, Poway, CA, USA; Beckman Coulter, USA and Tridelta Development, Ireland, respectively) in an automated biochemistry analyzer (Olympus AU600, Beckman Coulter, Brea, USA). Cortisol was analyzed following Arantes-Rodrigues et al.",edd8bee8-4169-48cc-89f9-f3c30ae635e0
