,chunk_label,chunk_text,uuid
0,methods0,"  In a four-armed randomized controlled monocenter open explorative clinical trial, adult patients with mild-to-moderate severe AD underwent, over 16 weeks, a five-session hypnotherapy group program (hypnotherapy group program (HTP)), a five-session intermittent fasting with diet adjustment group program (intermittent fasting with diet adjustment group program (IFDP)), a five-session exercise group program (EP), or no study intervention (control) as add-on to topical corticosteroid use if required. Endpoints included subjectively perceived itching on a visual analogue scale (VAS, 0–100 mm); disease severity by SCORing Atopic Dermatitis (SCORing Atopic Dermatitis (SCORAD)); and adverse events (AEs). Endpoints were analyzed descriptively in the Full Analysis Set (Full Analysis Set (FAS)).",058bc2e3-af04-445d-a74d-a93a5a71e1de
1,methods1," Due to the coronavirus disease 2019 (COVID-19) pandemic, relevant changes to the study protocol included online in addition to “in-presence” group interventions, closing the study arm EP and premature trial termination before randomization of 120 intended patients.   Study design, setting, and mitigation strategies due to the COVID-19 pandemic  In a four-armed, randomized controlled, single-center, open explorative clinical trial, adult AD patients received hypnotherapy group program (HTP), intermittent fasting with diet adjustment group program (IFDP), EP, or control (nonintervention, waiting list, control). This study followed the standards of the Declaration of Helsinki,38 and the ICH-GCP guidelines.39 The positive decision of the ethics commission at Charité - Universitätsmedizin Berlin (EA1/315/19) was obtained and the study was registered prospectively (https://www.drks.de/, DRKS00020557).",d60dfe89-86ba-4211-86e7-e843f0c1c86e
2,methods2," All patients provided oral and written informed consent before their inclusion in the study.  A randomization list was generated by a data manager as a computer-generated block randomization with variable block length. The randomization list was concealed by use of a computer interface, implemented in an MS ACCESS database and managed by the study nurse. The study physician contacted the study nurse by telephone, and after entering participants' inclusion information, participants were assigned to the respective study arm, and randomization results were reported to the study physician. The study interventions hypnotherapy group program (HTP) and intermittent fasting with diet adjustment group program (IFDP) were performed at the Outpatient Clinic for Integrative Medicine at Campus Mitte Charité - Universitätsmedizin Berlin, EP was performed at the Center for Outpatient Rehabilitation (ZAR), Berlin.",2b62b65d-a1a4-4f71-9dbb-93ffe1787ae7
3,methods3,"  Changes to the protocol  Since March 2020, the coronavirus disease 2019 (COVID-19) pandemic40 seriously impacted clinical research. This study was started at the same time and thus affected by the pandemic-related restrictions. Resulting modifications and mitigations are reported considering the CONSERVE statement (Fig. 1).41 Extenuating circumstances were changing Berlin's pandemic laws and confinements, with strict in-house regulations prohibiting research “in presence” during many months. Impacts as a result included the near-impossible participant recruitment, difficulty in performing physical examination for study inclusion, and “in-presence” endpoint measures or interventions.  FIG. 1. Modifications and Mitigations CAMATOP II.",88f03467-1ab2-4a51-a611-b4a9b3421d9c
4,methods4," AD, atopic dermatitis; EP, exercise program; hypnotherapy group program (HTP), hypnotherapy group program; intermittent fasting with diet adjustment group program (IFDP), intermittent fasting with diet adjustment group program; topical corticosteroids (TCS), topical corticosteroids class I–III; TIS, three-item severity score; VAS, visual analogue scale.  Mitigating strategies were the constantly updated COVID-19 hygiene concepts, risk–benefit evaluations, and timing adjustments. As a consequence, at the beginning of the study, enrolled patients could not receive their allocated interventions in time. The authors constantly attempted restarts. In October 2020, these patients were re-evaluated by the study physician, and thereafter started together with newly recruited participants, the (now mostly online) group interventions (October 2020 to February 2021).",f2baf8e1-4b73-4943-8b63-48392c3fd5bb
5,methods5," Two ethics commission amendments were obtained for the following: Broadening of inclusion criteria (because of unusually poor recruitment), implementation of online group interventions (hypnotherapy group program (HTP) and intermittent fasting with diet adjustment group program (IFDP)), recruitment stop, and, by this, closing the study arm EP (because of mandatory “in-presence” exercise monitoring including blood pressure, heart rate).  After passing the foreseen two years for the study project, and with the prospect of renewed stricter research limitations, the study was closed on October 26, 2021. These are important modifications because the protocol changes and the small sample size impaired effectiveness evaluations.  Patients  Patients were recruited in Berlin by public transport advertisements, posters, and digital media. The inclusion and exclusion criteria with their modifications are provided in Figure 1.",3fc150f5-7d8a-4e40-b60f-0afbd711aba9
6,methods6,"  Study interventions  Group intervention programs  In addition to a literature review (trials, therapy books, German Society for Nutrition42), stakeholder engagements (six hypnotherapy group program (HTP), six intermittent fasting with diet adjustment group program (IFDP), five EP experts) identified beneficial therapeutic components. Respective experts consented on closed groups with sequential scheduling for group effects. The results were then coordinated for comparability: Each program consisted of five sessions lasting 90 min in groups of 5–10 patients with approximately 2-week intervals.",728bc460-074e-42d4-b1dc-8a1da7e5c172
7,methods7," Furthermore, each program (hypnotherapy group program (HTP), intermittent fasting with diet adjustment group program (IFDP), and EP) included supported self-treatments (audio recordings in hypnotherapy group program (HTP), a handout with instructions on intermittent fasting with diet adjustments in intermittent fasting with diet adjustment group program (IFDP), and a handout with exercise instructions in EP). Group interventions were performed by well-educated and clinically experienced hypnotherapists (a physician and a psychologist), one dietician, or two sports scientists, respectively. Each group program was based on intervention-specific health education, training in the intervention, and resource activation. The concepts are displayed in Supplementary Table S1a–c, key characteristics are described below.",346b092d-e718-409e-b04b-4a5453b12f5d
8,methods8,"  Hypnotherapy group program  The hypnosis exercises aimed for deep relaxation, increasing well-being and calmness, individual resource activation for skin healing and improving the skin function, strengthening physiological and psychological barrier functions, and to reduce itching.  Intermittent fasting with diet adjustment group program  Plant-based food was recommended with at least three daily portions (handful) of vegetables, two portions of fruits, three portions of low-processed cereals. A small amount of animal-derived food was allowed. The time-restricted feeding comprised a 16 (±1)-hour overnight fasting period, with optional modification of 16:8 fasting in one day per week.  Exercise group program  Mobility and coordination exercises included games (e.g., with balls, hoops) and walking. A 30-min endurance training complemented each session.",89da979d-0123-403c-81fe-feecb0c746e2
9,methods9," The recommended home training combined an intensive-to-moderate endurance training, a moderate strength training (13/20 on a Borg scale),43 and stretching exercises of about 150 min per week.  Control  The patients could continue their routine care but received no study intervention during the first 16 weeks. Due to COVID-19-derived extenuating circumstances, patients allocated to control could only participate in hypnotherapy group program (HTP) or intermittent fasting with diet adjustment group program (IFDP) after 26 weeks outside of the study.  Patients in all groups were allowed to use routine care, such as topical corticosteroids (TCS) and emollients, but no other AD medication (e.g., immunomodulators, calcineurin inhibitors).  Endpoints  No primary endpoint was defined, due to the exploratory nature of this trial.",7df0b083-5f03-4160-9b88-3ecf422689c3
10,methods10," The most important endpoint was considered the average subjectively perceived itching intensity within the last seven days measured after 16 weeks on a horizontal visual analogue scale (VAS; 0–100 mm), as it is validated and broadly used in AD trials.44,45  The measurements at baseline and after 8, 16, and 26 weeks were as follows: The average subjectively perceived itching intensity within the last seven days on a VAS44; the average subjectively perceived total severity of all AD symptoms within the last seven days on a VAS (nonvalidated); number of topical corticosteroids (TCS) applications within the last seven days (topical corticosteroids (TCS) use, nonvalidated); general QoL using the 12-item Short Form Health Survey (validated)46–49; QoL disease-specific by the Dermatology Life Quality Index (Dermatology Life Quality Index (DLQI), validated)50,51; affects by the Positive and Negative Affect Schedule (validated)52; incapacity to work due to AD (hours/during 8 weeks,",3f8736eb-c777-40af-9877-d51f2c11437a
