,chunk_label,chunk_text,uuid
0,abstract0," Age‐associated diseases are rising to pandemic proportions, exposing the need for efficient and low‐cost methods to tackle these maladies at symptomatic, behavioral, metabolic, and physiological levels. While nutrition and health are closely intertwined, our limited understanding of how diet precisely influences disease often precludes the medical use of specific dietary interventions. Caloric restriction (CR) has approached clinical application as a powerful, yet simple, dietary modulation that extends both life‐ and healthspan in model organisms and ameliorates various diseases. However, due to psychological and social‐behavioral limitations, CR may be challenging to implement into real life. Thus, CR‐mimicking interventions have been developed, including intermittent fasting, time‐restricted eating, and macronutrient modulation. Nonetheless, possible side effects of CR and alternatives thereof must be carefully considered.",ad9f9f62-5ad2-428c-b79b-ea713fbce9a4
1,abstract1," We summarize key concepts and differences in these dietary interventions in humans, discuss their molecular effects, and shed light on advantages and disadvantages.  Can dietary modulations promote better health? The current article comprehensively reviews key concepts of dietary interventions, their clinical application and the beneficial and disadvantageous effects of caloric restriction and fasting on human health.  caloric restriction fasting healthspan intermittent fasting lifespan time‐restricted eating Subject Categories  Autophagy & Cell Death Metabolism Austrian Science Fund (FWF) 10.13039/501100002428 F3007 F3012 DK‐MCD W1226 P29203 P29262 P27893 P31727 Austrian Federal Ministry of Education, Science and Research (Unkonventionelle Forschung‐InterFast and Fast4Health) source-schema-version-number2.0 cover-date11 January 2022 details-of-publishers-convertorConverter:WILEY_ML3GV2_TO_JATSPMC version:6.7.0 mode:remove_FC converted:11.01.2022 EMBO Mol Med (2022) 14 : e14418.",84260af4-2f77-4254-a976-048cf9e1c59d
2,abstract2,"  See the Glossary for abbreviations used in this article. ==== Body pmcGlossary  Alternate day fasting (Alternate day fasting (ADF)) Alternate day fasting (Alternate day fasting (ADF)) is defined by an alternating sequence of fasting days (zero calorie intake) and eating days (ad libitum food consumption)  Alternate day modified fasting (Alternate day modified fasting (ADMF)) Like Alternate day fasting (ADF), but allows <25% calorie intake on fasting days  AMP‐activated protein kinase (AMP‐activated protein kinase (AMPK)) A phylogenetically conserved nutrient‐ and energy‐sensing enzyme. AMP‐activated protein kinase (AMPK) becomes activated by events that increase the AMP/ATP ratio (e.g.",522862f6-1b96-422a-a7c0-7a30380e2cae
3,abstract3,", exercise, fasting)  Caloric Restriction (CR) CR involves the reduction in calorie intake over a given period, while maintaining adequate levels of macro‐ and micronutrients  Caloric restriction mimetics (Caloric restriction mimetics (CRM)) Caloric restriction mimetics (CRM)s are pharmacologically active compounds that mimic some anti‐aging effects of CR  Circulating metabolome The metabolome is a highly dynamic system and an important entity during CR and fasting. Moreover, it serves signaling functions, transports fuels,",4d97e779-27cc-4ce3-87ae-50035db340f7
4,abstract4," and contributes to the systematic health benefits during CR and IF  Fasting‐mimicking diet (Fasting‐mimicking diet (FMD)) The Fasting‐mimicking diet (FMD) is an eating regimen defined by a specific macro‐ and micronutrient composition that aims at inducing fasting‐like benefits  Healthspan Healthspan is the period of life that individuals spend in good health without any aging‐related chronic diseases or disabilities  Intermittent Fasting (IF) IF refers to many different fasting regimes, which combine phases of restricted calorie intake and ad libitum consumption  Ketone Bodies (KBs) KBs (β‐hydroxybutyrate, acetoacetate, and acetone) are compounds produced by the liver upon fasting or caloric restriction.",0463a9d2-ada8-428f-bccf-315a014cfb11
5,abstract5," KBs serve as fuel and signaling molecules under low glucose levels  Lean body mass The term “lean body mass” refers to non‐adipose tissue mass  Mechanistic Target of Rapamycin (mTOR) mTOR regulates fundamental processes like eukaryotic cell growth, protein synthesis, or autophagy as well as the metabolism by transducing environmental inputs, including nutrient availability. Deregulation of mTOR signaling is implicated in the progression of different diseases as well as in the aging process  Metabolic switch The metabolic switch upon fasting is the point of negative energy balance, at which liver glycogen stores are depleted. It is characterized by lipid metabolization, free fatty acid usage, and production of KBs  Starvation Starvation is a pathological state that results from a severe or total lack of nutrients  Time‐restricted eating (Time‐restricted eating (TRE)) Time‐restricted eating (TRE) describes the time‐limited consumption of calories during a period of 6–8 hours per day ",f8916624-f530-4ce4-aaf5-0fd6aeb94217
6,introduction0," According to the World Health Organization, life expectancy has been continuously increasing during the past decades (World Health Organization, 2019), although the pace of this increase seems to slow down globally (Cardona & Bishai, 2018). This development is accompanied by a rise in age‐associated diseases, including obesity, cardiovascular diseases (CVDs), type 2 diabetes, neurodegenerative diseases, and cancer. Thereby, our healthspan, defined as the life time without significant age‐related disease burden, increases at a slower pace than lifespan, resulting in more life years suffering from one or multiple diseases (World Health Organization, 2019). This is not only detrimental at a personal level but is also severely challenging health care systems.  Dietary interventions for healthy aging  A major goal of aging research is to extend healthspan and delay the onset of age‐associated frailty and diseases.",1e401974-b2a5-45ac-91e3-1e2d98d8ab51
7,introduction1," This concept has been termed “compression of morbidity” (Fries, 1980), or also “healthy aging,” and integrates various research fields to address the molecular and physiological modulation of aging, social well‐being, physical and cognitive fitness, etc. (Longo et al, 2015, 2021; Campisi et al, 2019; de Cabo & Mattson, 2019; Daniel, 2020; Eckstrom et al, 2020; Sharda et al, 2020). Theoretically, health‐ and life‐prolonging interventions can take different routes (Figure 1): (i) increasing maximal lifespan, while not affecting the ratio of healthy to unhealthy years; (ii) increasing healthspan only, without affecting maximal lifespan; and (iii) increasing both health‐ and maximal lifespan. On the other hand, (iv) increased disease burden affects health‐ and/or lifespan negatively (Figure 1). While genetic approaches in model organisms have revealed many molecular instances of aging control, their implementation in humans presents yet practical challenges and ethical limitations.",06571f3b-fa4a-4e45-89eb-de88fd6c47c0
8,introduction2," However, recent advances in the field of gene editing via CRISPR‐Cas9‐technologies may soon become relevant, at least in some age‐associated diseases (Caobi et al, 2020). Non‐genetic health‐promoting interventions based on dietary modulation are less invasive and closer to broad‐scale application in health care. In fact, nutrition is a crucial determinant of aging. While chronic hypernutrition (as experienced in many western countries) leads to detrimental consequences, including increased incidence of overweight and obesity, malnutrition and undernutrition can evoke starvation effects, decreasing health and negatively impacting lifespan.  Figure 1 Theoretical concepts underlying dietary healthy aging intervention  Different courses of aging, and how dietary approaches might influence the curves. Y‐axis shows survival proportions of a population and theoretical, individual healthiness. X‐axis shows the relative lifespan.",bb5dfe99-1b84-4f8e-8725-4af046dd636c
9,introduction3,"  Dietary interventions in aging commonly target various outcomes related to aging as a whole. (i) In model organisms, extension of health‐ and lifespan of wild‐type or disease models is the most substantial outcome to be measured. In interventional clinical studies, this is yet an unreachable measure, but indirect measures of aging, such as epigenetic clocks, are emerging as methods to indirectly quantify potential anti‐aging interventions in humans (Horvath, 2013; Fitzgerald et al, 2021). (ii) Secondly, such interventions are preventive, i.e., they can delay the onset or progress of age‐related and generally non‐communicable diseases and avert obesity from hypernutrition. (iii) Finally, anti‐aging interventions can be revertive, i.e., ameliorate persisting symptoms of and tackle manifest age‐associated diseases and obesity.",860f9ffb-8f25-46c3-9e0c-a1fa62251d53
