,chunk_label,chunk_text,uuid
0,results0," Time Distribution  The number of articles published each year reflects the activity of the field and the importance given to a particular research area (39). The annual distribution of the literature on intermittent fasting over the past 20 years was obtained by counting the volume of literature on intermittent fasting during the period 2000–2020 (Figure 2). It shows that the overall trend of intermittent fasting-related literature is increasing year by year, indicating that scholars are gradually paying more attention to the field of intermittent fasting.  Figure 2 Trends in publications in the field of intermittent fasting from 2000 to 2020.  As can be seen from Figure 2, the development of intermittent fasting over the past two decades can be divided into two phases: phase 1 is a steady growth phase (2000–2016) with an annual average volume of 25 articles. Caloric restriction has been shown to have many benefits for the body since as early as 1935 (40).",dec22422-6252-46ea-b592-dfbd3a9b0cbf
1,results1," After 2000, a new dietary strategy, intermittent fasting, has been studied and proven to have beneficial effects on health (41, 42). The literature on intermittent fasting in this phase shows a steady increase.  Phase 2 is a period of sustained growth (2017–2020), with an average of 167 publications per year, which is at a high level, indicating the rising research fervor and importance of intermittent fasting. The number of publications exceeds 100 for the first time in 2017 and reaches a 20-year peak in 2020. Mattson's 2017 review of the effects of intermittent fasting on health and disease processes has attracted widespread scholarly attention and driven the rapid development of intermittent fasting (24). Intermittent fasting has become a popular dietary strategy. As people become more concerned about their health and quality of life, diet is a key part of health promotion to drive the development of diet and health-related research (43).",388f0dda-e6ee-4eae-8792-1e1243ee8804
2,results2," Research related to intermittent fasting will continue to receive extensive attention from scholars, and research in this area will be progressively deepened.  Spatial Distribution  Country Distribution  The parameter “Country” was selected in CiteSpace and a knowledge map of the national/regional cooperation networks in the field of intermittent fasting was obtained (Figure 3). Each node represents a country (region), and the size of the node is proportional to the number of articles published; the lines connecting the nodes represent the connections between them, and the thickness of the lines is proportional to the closeness of their connections; the outermost circle represents centrality, which is a measure of the size of the connections in the knowledge graph network, and is the hub of communication with other literature nodes (44). Combining the results of the software analysis, the TOP 10 countries in the field of intermittent fasting were compiled (Table 1).",f317f8cd-2db5-4187-adf4-06306b973f65
3,results3,"  Figure 3 Knowledge map of the co-country/territory collaboration network.  Table 1 Top 10 countries (regions) in terms of number of publications in the field of intermittent fasting research.  Rank	Country	Area of affiliation	Publications	Centrality	 1	USA	North America	424	0.49	 2	PEOPLES R CHINA	Asia	70	0.04	 3	ENGLAND	Europe	70	0.12	 4	AUSTRALIA	Oceania	67	0.15	 5	GERMANY	Europe	55	0.13	 6	ITALY	Europe	53	0.12	 7	CANADA	North America	53	0.06	 8	BRAZIL	Asia	50	0.09	 9	JAPAN	Asia	48	0.01	 10	TUNISIA	Africa	39	0.08	  One thousand and one hundred-six English-language articles in this field were from 102 countries (regions). Table 1 presents the top 10 countries (regions) in the field of intermittent fasting research according to the number of publications. The United States is the center of global cooperation in this field and cooperates most closely with other countries and regions due to the highest publications (424 articles, accounting for 38.34% of the literature sample).",70e29f16-f377-4cde-bff4-558c16363e85
4,results4," According to the theory of the Yuasa phenomenon (45), the country whose research results account for more than 25% of the total number of scientific results at a given time can be called the world center of science for that period, the United States, as the leading country in intermittent fasting research, has published more than a quarter of the total number of articles and is the world scientific center in the field of intermittent fasting. China (70), England (70), Australia (67) and Germany (55) followed closely in terms of volume. When analyzing in terms of centrality, the USA (0.49) was ranked first, followed by the European countries of Australia (0.15), Germany (0.13), Italy (0.12) and England (0.12). The high-centeredness country has an important place in the study of intermittent fasting, and it is worth noting that countries such as Italy, Germany and Australia, although the volume of articles is small, but the impact is large.",88dd9276-3896-4f72-825e-c607df267176
5,results5,"  European and American countries have a high influence in this field, compared with China's 2nd place in the number of articles and 0.04 centrality, indicating that although China's ranking in the number of articles is at the top, it is less connected in the network map and has a lower influence. Therefore, increasing the depth of intermittent fasting research, accelerating multidisciplinary and multi-disciplinary cooperation, and enhancing the innovative thinking and international exchange ability of researchers are effective ways to improve research of intermittent fasting in China.  Distribution of Issuing Institutions  Figure 4 is a co-occurrence diagram of research institutions consisting of 813 nodes and 1,723 connecting lines. The nodes represent research institutions and the connecting lines between nodes reveal the cooperation between institutions; the thicker the line, the stronger the cooperation.",ec92cd70-d800-4c3b-acb4-8a9c4484abfb
6,results6," It has many lines between nodes, indicating close cooperation between institutions.  Figure 4 Knowledge map of co-institution collaboration network.  Research institutions with a high frequency of publications are identified as influential institutions (46). Table 2 collates the top 15 research institutions in the field of intermittent fasting research in terms of the number of publications, which are the influential research institutions in the field of intermittent fasting. The results show that universities are the mainstay of intermittent fasting research. Among them, National Institute on Aging (National Institute on Aging (NIA)) has the highest number of articles (47), the highest centrality (0.22) and the most prominent impact. The United States accounted for 73.33% of the top 15 research institutions in terms of the number of articles published, further demonstrating its leadership role in the field of intermittent fasting research.",52fa66b9-1099-4f89-8d31-c1a1ca3e34c2
7,results7,"  Table 2 Top 15 institutions in the field of intermittent fasting research in terms of number of publications.  Institutions	Country of affiliation	Publications	Centrality	 National Institute on Aging (NIA)	United States	52	0.22	 Univ Illinois	United States	51	0.08	 Johns Hopkins Univ	United States	28	0.11	 Univ São Paulo	United States	19	0.04	 Texas Tech Univ	United States	18	0.09	 Univ Alabama Birmingham	United States	18	0.03	 Salk Inst Biol Studies	United States	18	0.08	 King Saud Univ	Saudi Arabia	17	0.00	 Univ Florida	United States	17	0.03	 Univ Calif San Diego	United States	16	0.01	 Univ Sydney	Australia	15	0.01	 Univ Adelaide	Australia	14	0.01	 Univ Toronto	Canada	13	0.11	 Washington Univ	United States	13	0.03	 Pennington Biomed Res Ctr	United States	13	0.01	  Discipline Analysis  By using the “Category” node of CiteSpace to perform disciplinary co-occurrence operations, we can obtain a knowledge map of disciplines related to intermittent fasting research (Figure 5).",4ed0a186-e8e9-4f8f-83b9-816988764240
8,results8," Knowledge mapping of disciplines may provide a first glimpse into the broad international classification of intermittent fasting in terms of disciplines. The order based on the frequency of discipline source are as follows: nutrition (262 times, centrality 0.14), endocrinology (184 times, centrality 0.08), cell biology (139 times, centrality 0.21), neurology (112 times, centrality 0.4), molecular biology (102 times, centrality 0.65), and sports science (67 times, centrality 0). The distribution of disciplines shows that intermittent fasting is a multidisciplinary field of study, combining the characteristics of multiple disciplines such as nutrition, biology and sports. At the same time, there has been a major trend toward the use of multidisciplinary cross-sectional trials for the study of intermittent fasting, which has also promoted further developments in this area.  Figure 5 Knowledge mapping of disciplines related to intermittent fasting research.",f83eda31-7e5e-4805-ab6b-20cd735e04a0
9,results9,"  Highly Productive Paper Authors  Using CiteSpace software to analyze the co-author collaboration network, we can get the knowledge map of co-author collaboration network. As can be seen in Figure 6, the authorship of intermittent fasting research is relatively stable, with author groups usually containing two or more core authors. The field of intermittent fasting has formed a core group of academic teams such as VARADY and MATTSON respectively. Table 3 presents the top 10 authors in terms of the number of publications. Professor Varady has published 48 publications, ranking first and second in total citations (2,699), and his study included in Cell Metabolism in 2020 compared the effects of two popular forms of Time restricted feeding (TRF) (4 and 6 h) on weight and cardio metabolic risk factors and found restricted feeding promises to be an effective weight loss intervention (48).",e3e3d716-4961-4c8a-975f-bc99f9f49724
10,results10," With MATTSON as the core team, the number of Publications (37) ranked second, H-index (49), the total number of citations(5,758)and average citations (156) ranked first. And the network of cooperation is dense, with a number of teams to form close cooperation.  Figure 6 Knowledge map of co-author collaboration network.  Table 3 Top 10 authors in the field of intermittent fasting in terms of number of published articles.  Rank	Author	Publications	H-index	Country	Total citations	Average citations	 1	KRISTA A VARADY	48	33	United States	2,699	56	 2	MARK P MATTSON	37	68	United States	5,758	156	 3	SURABHI BHUTANI	22	16	United States	1,681	76	 4	SATCHIDANANDA PANDA	20	38	United States	2,468	123	 5	CYNTHIA M KROEGER	20	11	Australia	849	42	 6	MONICA C KLEMPEL	19	19	United States	1,045	55	 7	KRISTIN K HODDY	17	2	United States	783	46	 8	JOHN F TREPANOWSKI	15	22	United States	1029	69	 9	GRANT M TINSLEY	14	18	United States	478	34	 10	LEONIE K HEILBRONN	13	38	Australia	595	46	  As a whole,",0ae00d42-b1b2-40e5-b90a-b057e406cdd1
11,results11," the author collaboration map shows a large concentration and a small fragmentation, indicating a large collaboration pattern have been established, whereby these teams, as the key force of studying intermittent fasting, play an important role in advancing the development of this field.  Journal Distribution  Analyzing the source journals of a certain research field can help researchers grasp the core journals of this field accurately and provide reliable reference sources for further research in this field (50). Table 4 shows the 10 journals with the most published articles. Among them, NUTRIENTS, PLOS ONE, CELL METAB, NUTRITION and ENDOCRINOLOGY are the top five journals. NUTRIENTS published the most articles, the second most total citations. The number of published articles in CELL METAB ranked third, but the Total Citations (3,964), Impact Factor (27.287) and CiteScore (40.7) ranked first.",8bff10da-e6bc-43e2-a92f-8a8a92ab0bcc
12,results13," The size of the nodes is closely related to the frequency of citations, and the thickness of the line between the nodes indicates the closeness of the connection. As seen in Figure 7, Sutton et al. (15) had the largest literature node with 87 citations, ranking first. The researcher conducted a clinical trial of early time restricted feeding (e-Time restricted feeding (TRF)) on eight pre-diabetic men; the study found that when taking the same food intake as the control group, subjects did not lose weight but improved insulin levels, insulin sensitivity, suggesting that the benefits of time restricted feeding were not related to food intake and weight loss. The second most cited literature is the article published by Mattson et al.",d7e520bd-5ab9-4000-98e9-1e4540a29677
13,results14," (24); this study provides a systematic review of the literature on fasting and indicates that time restricted feeding therapy has a positive impact on health indicators in both animals and humans, as well as improving many health indicators in healthy individuals and those with certain chronic conditions; in the meantime, this publication has been accepted for publication. The third cited literature is the article by Trepanowski et al. with a total of 79 citations (42), which stated that alternate-day fasting did not produce better results when compared to daily calorie restriction trials. Also, this trial was the longest lasting and largest trial. All three papers were published in the same phase and had high co-citation frequency, but the research perspectives were quite different, which reflects the different opinions of intermittent fasting. Therefore, IF field is still evolving.  Figure 7 Co-citation analysis mapping of literature related to intermittent fasting.",053ae8a7-e635-44b2-98a6-afb5440f2d0c
14,results15,"  Literature Analysis  The top cited article was published in CELL METABOLISM in 2012 by Hatori, M, with a total of 762 citations. Among the top 10 papers with the most citations, the highest journal-level article was published in SCIENCE by Panda, S in 2016. Of the top 10 highly cited articles, four of them were published in the journal CELL METABOLISM, and there were four reviews and six articles in them (Table 5).  Table 5 Top 10 papers with the most citations.  Rank	Title	Author	Type	Journal	Year	Citations	 1	Time-Restricted Feeding without Reducing Caloric Intake Prevents Metabolic Diseases in Mice Fed a High-Fat Diet	Hatori, M	Article	CELL METABOLISM	2012	762	 2	Promoting Health and Longevity through Diet: From Model Organisms to Humans	Fontana, L	Review	CELL	2015	500	 3	Intermittent Fasting Dissociates Beneficial Effects of Dietary Restriction on Glucose Metabolism and Neuronal Resistance to Injury From Calorie Intake	Anson,",15078859-266b-43d1-ac11-53184530f8eb
