,chunk_label,chunk_text,uuid
0,methods0," Detailed intervention methods have been previously described [21]. Briefly, 34 generally healthy (17 men and 17 women), recreationally active but untrained individuals with a body mass index (BMI) of 22.0–35.0 kg/m2 aged between 18 and 35 years were randomised to undertake 12 weeks of resistance training (3 sessions per week; two 45-minute supervised session and one 30-minute unsupervised session) and either a continuous energy restriction (continuous energy restriction (CER)T group) or 5:2 intermittent fasting (IFT group) diet. The aim of both diet prescriptions was to provide an average 20% energy restriction and ≥1.4 g of protein per kilogram of body weight per day. Those in the IFT group were asked to fast on non-consecutive, non-training days each week. Fasting days involved consumption of high-protein shakes and soups, as well as non-starchy vegetables, in order to maintain moderate protein intake while providing ~20% of energy requirements.",4ff50831-3170-4a12-ade2-7113438f03a8
1,methods1," Participants aimed for 100% energy requirements on the remaining 5 days. Those in the continuous energy restriction (CER)T group aimed to consume 80% of energy requirements daily for the entirety of the intervention. In order to assess dietary intake, participants were asked to complete a 3-day food diary using a mobile phone application during weeks 1, 6 and 12. Results of are reported in the primary outcomes study for this intervention [21]. The original study was powered to detect differences in the primary outcome (lean body mass). This study was retrospectively registered with ACTRN: ACTRN12620000920998, September 2020.  2.1. Cardiometabolic Health Blood Markers  Fasted blood samples were taken from each participant prior to and after the completion of the 12-week intervention in order to assess the impact of each intervention on blood markers of cardiometabolic health. Samples were taken between 7.00 a.m. and 11.00 a.m.",bb9d26e5-e29e-4e9f-880a-64344f2a5189
2,methods2," after a minimum 8 h fast (although participants were encouraged to consume water on the night before and the morning of testing). Approximately 20 mL of blood was drawn into a serum-separating tube from a vein in the antecubital region. The tube was left to sit for at least 20 min but less than 40 min to allow for clotting. The samples were then centrifuged for 12 min at 3000 RPM to separate the serum. Serum was then aliquoted and stored at −84 degrees Celsius before being packed in dry ice and sent via courier to an external lab for analysis (Melbourne Pathology, Victoria, Australia). Serum samples were analysed for total serum cholesterol (TC), low-density lipoprotein cholesterol (LDL-C; calculated via Friedewald’s formula), high-density lipoprotein cholesterol (HDL-C), triglycerides, blood glucose, insulin and high-sensitivity C-reactive protein (hsCRP). Homeostatic model assessment of insulin resistance (HOMA-IR) was calculated using the equation ([blood glucose x insulin]/22.",0722ecdc-1343-4a47-9504-813fc7b1d544
3,methods3,"5) [22].  2.2. Self-Reported Dietary Compliance, Mood, Hunger and Satiety Levels and Post-Intervention Intentions  For each day of the 12-week intervention, participants were asked to complete an online survey. Participants were asked to complete the survey just prior to going to bed each day, consistent with previous research [23]. In order to promote completion of the survey, participants were sent as many as 5 text message reminders per week. Each participant received a unique survey link that included a total of 17 questions to assess levels of hunger, satiety, energy, mood and compliance. These questions were adapted from previously validated visual analogue scales [24,25] into 0-to-10-point Likert scales in order to facilitate use on a mobile phone. In the survey, 4 questions pertained to hunger, 4 to cravings, 4 to energy levels and 4 to mood.",d1a4fe51-0e66-4b32-9e43-0349aab9ef17
4,methods4," Additionally, there was a final question asking participants to rate, on a scale of 0 to 10, how compliant they felt they were with their diet that day, based on meeting their predefined energy and protein requirements. For analysis, these questions were combined into 5 distinct measures; hunger, cravings, energy levels, mood and compliance, which are shown in Table 1.  Scoring of each measure was undertaken by combining the responses (0–10) from the Likert scale for each of the 4 questions. For ease of interpretation, when higher scores indicated a negative response for a question category (e.g., How sleepy do you feel? for the energy levels category), values were transformed into positive scores by subtracting the recorded Likert scale score from 10. Thus, all scores were presented as positive values, and each survey category had a maximum score of 40, except for compliance (maximum score of 10).",8910e4a8-1ffe-4c75-8f9f-4d247ad33f54
5,methods5," Additionally, because the original cravings questions were validated in such a way that higher scores indicated lower cravings, all questions for this section were also transformed (as per Table 1) when presenting results to ensure easier interpretation. Thus, higher scores on the cravings scale presented in the data represent higher levels of cravings.  Finally, at the end of the intervention, participants were asked to rate how easy they found the diet to comply with on a scale of 0 to 10, whether they thought they would continue with the diet after the intervention had finished and whether or not they would have preferred to be in the alternate intervention group. In an open-ended question, participants were also asked to explain what they felt was the most difficult part of the intervention.  2.3. Statistics  2.3.1. Cardiometabolic Health Data  All results are presented as mean (±SD).",4484939a-104a-438c-aaed-2473213eb7e5
6,methods6," Normality of variables was assessed utilising the Shapiro-Wilk test and visual inspection of Q-Q plots. Assumptions of normality were violated for hsCRP, triglycerides, insulin and HOMA-IR. Insulin and HOMA-IR were log10-transformed to achieve normality; however, normality could not be achieved for hsCRP and triglycerides. Three outlying hsCRP values (>10.0 mg/L) were removed, as these were likely to be due to acute illness. The Wilcoxon signed rank test was used to analyse differences in non-normal variables from baseline to post intervention. For normally distributed variables, linear mixed models were used to test for main effects of time, group and sex, as well as all 2- and 3-way interactions. As there was a significant difference between groups for baseline TC and a trend toward a difference in LDL-C, baseline values were centred and included as covariates in the model when analysing effects of the intervention on TC and LDL-C.",5d94c528-72ed-4293-a99e-505e8687f0e3
7,methods7," Additionally, in order to account for the impact of weight loss, changes in weight from pre- to post intervention were also centred and included in the model for these variables. All model assumptions for linear mixed modelling were verified for all analyses. Individual changes are also represented graphically for each variable. Baseline data were analysed for differences between groups using independent t-tests and Mann–Whitney U tests for normal and non-normal data, respectively. All analyses were conducted using IBM SPSS Statistics version 25 (IBM Corp., Armonk, NY, USA). A two-tailed p-value of <0.05 was considered significant for all tests.  2.3.2. Self-Reported Dietary Compliance, Mood, Hunger and Satiety Levels and Post-Intervention Intentions  Cronbach’s alpha was used to quantify the internal consistency of survey questions within the same measure (hunger, cravings, energy levels and mood). Alpha coefficients above 0.7 were indicated high internal consistency.",d692d5e4-1e42-4d6a-bd86-7c43a2841cf2
8,methods8," Linear mixed models were used to analyse survey responses for main effects of time, group and sex, and all 2- and 3-way interactions using the mean of each week’s responses. Furthermore, the same method was used to analyse differences on fasting and non-fasting (fed) days for the IFT group, with the effect of group replaced by condition (fasted or fed). Subsequently, pairwise comparisons using Sidak’s adjustment for multiple comparisons were utilised to determine in which weeks mean values were significantly different when a main effect of time was noted. All model assumptions for linear mixed modelling were verified for all analyses. The means for weeks 1, 6 and 12 are presented, as well as continuous weekly data, which are presented graphically using mean values and 95% confidence intervals. Approximately 30% of data in this study were missing. Unfortunately, due to the small sample size, no imputation was conducted.",d5940db1-46e6-493f-9de4-85eb360f9739
9,methods9," Correlations between survey responses for each group were calculated by Spearman’s rank order correlation due to the non-normal nature of the survey data. Post-intervention questionnaire responses were analysed using descriptive analysis of responses or, for the question regarding ease of compliance, using a Mann–Whitney U test due to non-normality of the data. Similarly, compliance with the exercise routine was analysed using the Mann–Whitney U test. All analyses were conducted using IBM SPSS Statistics version 25 (IBM Corp., Armonk, NY, USA). A two-sided p-value of <0.05 was considered significant for all tests.  3. Results  3.1. Participants  Baseline characteristics of participants are reported in Table 2. A total of 34 participants completed the intervention (IFT = 17, continuous energy restriction (CER)T = 17). There were no significant differences between groups in terms of age, height, weight or body mass index (BMI).  Participants completed, on average, 22.4 ± 1.",cc234c12-259b-4288-ba28-c00206bd9db0
