,chunk_label,chunk_text,uuid
0,introduction0,"While fat (white adipose tissue, white adipose tissue (WAT)) is often associated with development of obesity and type 2 diabetes, it is essential for energy homeostasis by storing excess energy and releasing lipids in response to energy deficits1,2. Recent studies have discovered that white adipose tissue (WAT) also contributes to whole-body metabolism by regulating thermogenic activity via the browning of white adipose tissue (WAT), which increases energy expenditure and improves insulin sensitivity3. In this regard, white adipose tissue (WAT) browning has been suggested as a therapeutic approach for obesity and metabolic diseases. A variety of physiological stimuli (e.g., cold exposure, exercise) and signaling ligands (e.g., FGF21, BMP, vascular endothelial growth factor (VEGF)) have been identified for their potential to induce white adipose tissue (WAT) browning4.",124edb08-99fe-452f-a78c-fec8c59ca2a6
1,introduction1," In addition, recent studies highlight the critical role of the innate immune response with alternative activation of adipose macrophage (M2 macrophage) in the regulation of metabolic function of adipose tissues, including white adipose tissue (WAT) browning5.  We and others have previously demonstrated that vascular endothelial growth factor in adipose tissues (adipose-vascular endothelial growth factor (VEGF)) plays a key role in browning of white adipose tissue (WAT) and maintaining the functional integrity of adipose tissues, suggesting the therapeutic potential of vascular endothelial growth factor (VEGF) in the treatment of metabolic disorders6,7,8,9. For example, cold acclimatization10, exercise11, and environmental stimuli9 promote the expression of adipose-vascular endothelial growth factor (VEGF) and hence white adipose tissue (WAT) browning.",fb6f360b-9a52-423e-853c-37696be907fb
2,introduction2," However, the molecular mechanism underlying vascular endothelial growth factor (VEGF)-mediated white adipose tissue (WAT) browning remains elusive.  Modern lifestyles favor longer periods of daily energy intake and shorter fasting periods. This erratic eating pattern is associated with metabolic disadvantages and contributes to the current global obesity and diabetes epidemic12. Fasting brings various positive health impacts, suggesting that modulation of fasting period can be used as a therapeutic intervention13,14. Intermittent fasting (IF), a periodic energy restriction method, has been shown to provide health benefits equivalent to prolonged fasting or caloric restriction (CR)14,15,16,17,18. The beneficial effects of IF against aging, cancer, cardiovascular diseases, and neurodegenerative diseases have been studied in both animal models and clinical settings15,19,20,21.",ca3e1b15-e92c-4083-b5fb-dabfd0d3db1b
3,introduction3," However, it is unclear whether the metabolic benefits conferred by IF are primarily mediated by reduced food intake19,22,23 or attributed to changes in eating pattern. In particular, the 'alternate day fasting' regimen (i.e., 1 day feeding-1 day fasting, 1:1 IF), which is often used in rodent IF models, could result in underfeeding19,24. In addition, while white adipose tissue (WAT) is one of the most critical organs for fasting physiology, it is not known whether the molecular alteration of white adipose tissue (WAT) after IF is a driver or an outcome of IF-mediated metabolic benefits.  In this study, we establish a new IF regimen to investigate the impact of IF under isocaloric conditions and demonstrate that IF improves glucose homeostasis and prevents diet-induced metabolic dysfunction without caloric intake reduction.",0dff6451-4848-43fa-87c5-9e70f4462fe7
4,introduction4," Mechanistically, we found that white adipose tissue (WAT) is pivotal for mediating IF-induced metabolic benefits via browning of white adipose tissue (WAT) through adipose-vascular endothelial growth factor (VEGF)-mediated alternative activation of adipose macrophage (M2 macrophage). Our study unveils a novel mechanism by which IF promotes whole-body homeostasis through browning of white adipose tissue (WAT) by vascular endothelial growth factor (VEGF)-mediated macrophage switching. ",34e9d779-b3b8-40a0-aa7f-3b6cf77587bb
5,methods0," Click here for additional data file.   Figure 1 IF protects mice from diet-induced obesity and metabolic dysfunction. (A) Schematic illustration of the 2:1 IF regimen. (B) Body weight measurement during 16 weeks of IF. (C) Changes of energy intake during 16 weeks of IF cycles. The inset shows total energy intake during 16 weeks of IF cycles. (D) Body composition showing fat and lean mass. (E) H&E-stained sections of adipose tissues; inguinal white adipose tissue (WAT) (Iwhite adipose tissue (WAT)) (subcutaneous), perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) (visceral), and brown adipose tissue (BAT). (F) Average of cross-sectioned area of subcutaneous white adipocytes, revealing reduced white adipocyte size for high fat diet (HFD)-IF mice compared to high fat diet (HFD)-AL mice. (G) glucose tolerance test (GTT) in high fat diet (HFD)-AL and high fat diet (HFD)-IF mice. The inset shows AUC. (H) insulin tolerance test (ITT). The inset shows AUC. (I) HOMA-IR.",c156dbca-2d9f-47ee-bb73-2e0df8ca063b
6,methods1," Data are expressed as mean ± SEM (ND-AL: n = 7; ND-IF: n = 8; high fat diet (HFD)-AL: n = 7; and high fat diet (HFD)-IF: n = 8); one or two-way as analysis of variance (ANOVA) with Student-Newman-Keuls post hoc analysis and two-tailed unpaired Student's t-test; *P < 0.05 and **P < 0.01 vs high fat diet (HFD)-AL. AL, ad libitum; AUC, area under the curve; high fat diet (HFD), high-fat diet; ND, normal diet.  Figure 2 Transcriptome analysis upon IF reveals browning of white adipose tissue (WAT). (A) Heatmap displaying 3 644 differentially expressed genes among ND-AL, ND-IF, high fat diet (HFD)-AL, and high fat diet (HFD)-IF groups that were clustered into six distinct gene groups. Enriched GO terms and representative genes are shown at the right for each cluster. Significantly enriched clusters: red boxes. Not significantly enriched clusters: gray boxes. (B) Gene expression analysis on inflammation-related genes. (C) Marker gene expression of sympathetic activation (i.e.",1003a01e-7b6c-4c74-9f75-0761c03e6084
7,methods2,", Adrb3) and brown/beige adipocyte (i.e., Ppargc1a, Ppargc1b, Cidea and Ucp1) (high fat diet (HFD), AL/IF: n = 6/8). (D) Representative images of whole-mount white adipose tissue (WAT) of the brown/beige chaser (Ucp1-Cre;Rosa26mT/mG) mice subjected to AL and IF. Beige adipocytes are visualized by membrane-targeted GFP (mG; green). (E) O2 consumption during fasting and feeding condition. (F) Linear regression analysis of O2 consumption as a function of body weight during feeding period. The inset shows O2 consumption during feeding condition adjusted with body weight at 38.54 g using ANCOVA (high fat diet (HFD), AL/IF: n = 6/12). (G) Significant changes in O2 consumption between fasting and feeding periods in high fat diet (HFD)-IF mice. Values are mean ± SEM; two-tailed unpaired and paired Student's t-test; *P < 0.05 vs high fat diet (HFD)-AL.  Figure 3 Fasting induces adipose-vascular endothelial growth factor (VEGF) expression.",82111074-69c4-4195-a172-1c9a874eb2e1
8,methods3," (A) MA plot highlighting significantly altered mRNA expression of adipose-derived factors in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) of high fat diet (HFD)-IF mice, compared to that of high fat diet (HFD)-AL mice. Vegfa, Cfd, Nrg4, Adipoq, and Lep encode vascular endothelial growth factor, adipsin, neuregulin 4, adiponectin, and leptin, respectively. (B) qPCR validation of adipose-derived factors in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) (high fat diet (HFD), AL/IF: n = 6/8). (C) mRNA expression levels of Vegfa, Cfd, Nrg4, Adipoq, and Lep in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) at feeding and 24 h of fasting (n = 5 per group). (D) Vegfa mRNA expression in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) at different fasting durations (n = 5-6 per group).",3d3d145d-e737-4c2b-a3ce-38f67d7c6242
9,methods4," (E) Vegfa mRNA expression in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) at feeding, 24 h of fasting, 6 h of refeeding, fasting with β3-AR antagonist, SR59230A (5 mg/kg, i.p.), and fasting with non-specific β-AR antagonist, Propranolol (5 mg/kg, i.p.; n = 5 per group). (F) Vegfa mRNA expression in perigonadal white adipose tissue (WAT) (Pwhite adipose tissue (WAT)) at feeding and 24 h of fasting with treatments of vehicle or clodronate (n = 5). (G) A representative macroscopic image illustrating increased vascularization in inguinal white adipose tissue (WAT) (Iwhite adipose tissue (WAT)) of high fat diet (HFD)-IF mice, compared to high fat diet (HFD)-AL mice. Black and white arrows indicate inguinal white adipose tissue (WAT) (Iwhite adipose tissue (WAT)) of high fat diet (HFD)-AL and high fat diet (HFD)-IF mice, respectively.",19f11830-2521-47ac-a926-b2086ff650ac
