,chunk_label,chunk_text,uuid
0,introduction0,"The energy content and frequency of meals are fundamental aspects of nutrition that can have significant effects on the health of laboratory animals. The reduction of energy intake, or caloric restriction (CR), has been shown to increase both the health span and life span of many species, including rats and mice [1]–[3], fruitflies [4], nematodes [5], water fleas, spiders and fish [2]. On the other hand, consuming excessive food and calories leads to obesity and morbidity and increases the risk of developing type 2 diabetes and cardiovascular disease [6]. Complex neuroendocrine systems control feeding and energy expenditure in mammals; these regulatory systems include cognitive and motivational systems in the brain and hormones produced by endocrine cells and adipose cells [7]–[9]. Many of the physiological effects of reduced energy intake (e.g. reduced fat and muscle mass, reduced body temperature, decreased morbidity and mortality) and dietary energy excess (e.g.",437a7224-5724-4d35-abdd-2df309dc6051
1,introduction1," obesity, insulin resistance, cardiovascular disease) are similar in male and female animals. However, there is also evidence that male and female mammals respond differently to alterations in energy intake, both on a neuroendocrine level and on a cognitive level.  In a previous study [10] we demonstrated that a high level of caloric restriction (40% CR) had differential effects upon the physiology and behavior of male and female rats. We demonstrated that there was a beneficial effect of CR (20% CR and 40% CR) upon hippocampus-dependent maze learning in female compared to male rats. Recent findings suggest that higher regions of the brain, including those involved in learning and memory (e.g. hippocampus), influence energy balance and physiological and behavioral responses to varying energy availability [11], [12].",81cede4f-ae7f-4533-b8c4-8baa8920bbe5
2,introduction2," Human subjects that are obese have been shown to perform poorer than normal weight subjects in cognitive tasks [13], [14], whereas the learning and memory ability of patients with anorexia nervosa has been shown to be similar or even superior to that of control subjects [15], [16]. Additionally, animal studies have demonstrated a detrimental effect of excessive energy intake on cognitive performance [17]. There is currently a lack of knowledge of the genetic alterations that occur in the hippocampus as a result of alterations in dietary energy intake. It is also unclear whether any potential hippocampal transcriptome changes are differentially regulated in male and female animals. As we have previously demonstrated that there are significant sex-differences in cognitive performance between calorie restricted male and female rats, we sought to determine whether there would be any gender differences in hippocampal gene regulation in response to dietary energy alterations.",b8154ce9-3cce-4827-89c7-33acd80b3c7d
3,introduction3,"  In this study, we analyzed the hippocampal gene expression profiles of male and female rats that had been maintained for 6 months on either a control diet, a 20% CR diet, a 40% CR diet, an intermittent fasting (IF) diet or a high fat/high glucose diet (high fat/high glucose (HFG)). We identified individual genes, and functional groups of genes that interact with each other in physiological pathways using pathway analyses (PAGE) (Parametric Analysis of Gene Expression; [18]) which uses a systems biology approach to simulate dynamic changes of specific physiological gene pathways in response to intrinsic processes or external simulation. We found that the hippocampi from the female rats on the low energy diets (20% CR, 40% CR, IF) exhibited conserved changes in gene expression, whereas males did not. Additionally, the CR diets significantly increased hippocampal volume in the female rats, but not in the male rats.",987b2088-378f-4c38-8d3c-7e1e42e61cc3
4,introduction4," Our findings reveal gender-specific molecular genetic responses of hippocampal cells to variations in dietary energy intake, which may determine gender-specific differences in behavioral responses to energy availability. ",cb071012-daa1-4ba0-b668-996efc0bb298
5,methods0,"Animals and diets 47 male and 47 female Sprague-Dawley rats were singly housed on a 12 hr light/dark cycle. The following diets were applied to the rats beginning at 4 months of age: control (ad libitum); 20% CR, 40% CR; IF (alternate day fasting); and high fat/high glucose (HFG). Control, CR and IF groups received food pellets that contained 19% protein, 64% carbohydrates, and 17% fat (diet 101845 from Dyets Inc., Bethlehem, PA); this food had a caloric density of 3.774 cal/g and a glycemic load/kg of 442. The high fat/high glucose (HFG) diet (diet 101842 from Dyets Inc.) contained 15% protein, 38% carbohydrates, and 47% fat. The caloric density of the high fat/high glucose (HFG) diet was 4.645 cal/g and its glycemic load/kg was 363. Weights were recorded for each rat on a regular basis throughout the study.",11624942-1214-4b59-ae2c-523e8aa33686
6,methods1," All procedures were performed in accordance with approved institutional protocols and were approved by the Institutional Animal Care and Use Committee of the National Institute on Aging.  Assessment of ambulatory activity Total activity levels were quantitated using an Omnitech Digiscan open-field activity monitor (Columbus, Ohio, USA) when the rats were 7 months old. Recordings were taken in 4 h intervals (from 7:00 to 10:00 and again from 19.00 until 22.00). Additionally, throughout the study activity levels were also observed and scored by multiple observers at random times during the day. Using the latter semi-quantitative scoring system of general activity, it became apparent that only the 40% CR animals and IF animals showed increased daytime activity. The rat activity levels were therefore formally measured (using the Omnitech apparatus) at one time-point during this study, as our observations showed that animal activity levels did not change throughout the study.",a1ae5ffb-4e98-4846-8cb5-5cc75b921b0d
7,methods2,"  Tissue and plasma collection At 8 months of age, overnight-fasted rats were sedated with isoflurane and blood samples were collected from the tail vein to EDTA-heparinized centrifuge tubes. The blood was centrifuged at 3,000 rpm for 30 min at 4°C; plasma was aspirated and was stored at −80°C. At the end of the study, the rats were euthanized using isoflurane anaesthesia followed by decapitation. Upon euthanasia, the brain was carefully dissected to obtain the hippocampus. Tissues were flash frozen on dry ice and stored at −80°C until further analyses.  ELISA analyses Plasma levels of the following hormones were measured according to the manufacturers' instructions using proprietary ELISA kits from the specified companies: leptin (ELISA-Linco), insulin (ELISA-Linco). Glucose levels were measured using a glucometer (Ascensia Elite).",40b74d6e-d9bf-4772-9aee-ae0d9baa36bb
8,methods3,"  RNA extraction The hippocampal tissue was processed using a Bead Beater (Bio-Spec, Bartlesville, OK) followed by RNA purification using the RNEasy Mini Kit (Qiagen, Valencia, CA) according to the manufacturer's instructions. The RNA was examined for quantity and quality using an Agilent Bioanalyzer 2100 (Agilent Technologies, Palo Alto, CA).  Radioactive cDNA probe preparation and microarray hybridization cDNA Probe preparation and microarray hybridization were performed as described previously [41]. Briefly, 5 µg total RNA was reverse-transcribed in a reaction mixture containing 8 µl of 5× first strand RT buffer, 1 µl of 1 µg/µl 12–18 mer poly (dT) primer, 4 µl of 20 mM dNTPs (-dCTP), 4 µl of 0.1 M DTT, 1 µl (40 U) of RNaseOUT, 6 µl of 3000 Ci/mmol α-33P-dCTP and DEPC-water to a final volume of 40 µl. The RT mixture was first heated at 65°C for 10 min, followed by incubation on ice for 2 min.",97b50447-ec62-426d-8c9a-03bec87e6b0c
9,methods4," Two microliters of Superscript II reverse transcriptase (Life Technologies, CA) was then added followed by incubation at 42°C for 35 min. One additional microliter of reverse transcriptase was added, followed by another 35 minute incubation. At the end of incubation, 5 µl of 0.5 M EDTA was added to chelate divalent cations. After addition of 10 µl of 1.0 M NaOH, the samples were incubated at 65°C for 30 min to hydrolyze the remaining RNA. Following the addition of 25 µl of 1 M Tris (pH 8.0), the samples were purified using Bio-Rad 6 purification columns (Hercules, CA). cDNA microarrays were pre-hybridized in a 4 ml hybridization buffer containing 3.2 ml Microhyb (Research Genetics, AL) and 0.8 ml 50% dextran sulfate, 10 µl of 10 mg/ml denatured human Cot 1 DNA (Life Technologies) and 10 µl of 8 mg/ml denatured poly(dA) (Pharmacia, NJ).",d2ee5f80-7ea4-4a7d-9e46-5f5d8e5ee1a9
