,chunk_label,chunk_text,uuid
0,methods0," Participants  Participants were recruited through advertising on social media channels targeting current and past university students in Victoria, Australia. A total of 194 individuals responded to the advertisement and underwent initial screening. Only 44 were deemed eligible and were recruited for the study. Participants were eligible for inclusion if they: (i) were aged between 18 and 45 years; (ii) had a body mass index (body mass index (BMI)) of 22.0–35.0 kg/m2; (iii) had a body fat percentage > 18% for males or > 25% for females as measured via dual x-ray absorptiometry (dual x ray absorptiometry (DXA)); (iv) had not followed a structured resistance training program in the previous 6 months and; (v) had been weight stable for 3 months prior to the study (< 5% weight loss or weight gain).",8771eaa8-d936-4d19-90c4-e177bdfc2fd1
1,methods1," Participants were excluded if they: (i) were smokers; (ii) had diabetes; (iii) had a history of cardiovascular disease; (iv) were taking dietary supplements and were unwilling to cease these for the duration of the study; (v) were taking glucose or lipid lowering, or weight loss medication; (vi) had a current physical condition that may have been exacerbated by resistance training as determined by their general practitioner, (vii) were pregnant or intended to become pregnant in the following 3–4",339952ab-fcad-433c-ab6a-bcc202296df8
2,methods2," months; (viii) were menopausal or post-menopausal; (ix) had a history of disordered eating; (x) had a current or previous respiratory condition likely to be exacerbated by the intervention; (xi) had a current or previous gastrointestinal disorder likely to be exacerbated by the intervention; (xii) had any allergy to any components of the supplement product to be supplied; (xiii) were unable to commit to fasting on assigned days if randomised to the intermittent fasting group; (xiv) did not speak English at a level at which they were able to understand and complete the requirements of the study or; (xv) disclosed any other chronic disease or condition, or were taking any other medication that investigators deemed would contraindicate the study intervention.",00ee20d2-cd80-476c-adf3-b08c97cea879
3,methods3,"  Randomisation and study overview  Participants who were eligible for the study were stratified by age, sex and body mass index (BMI) before being randomised by coin toss into either the intermittent fasting plus training (intermittent fasting plus training (IFT)) or continuous energy restriction plus training (continuous energy restriction plus training (CERT)) groups for 12 weeks. The random allocation sequence was not explicitly concealed. Participants in the intermittent fasting plus training (IFT) group undertook a 5:2 style-fasting protocol, while those in the continuous energy restriction plus training (CERT) group undertook a continuous energy restriction style feeding pattern. Both groups completed supervised resistance training twice per week, and resistance/aerobic combination training once per week. The intervention took place from February to November 2019, spread across 6 groups, starting 2–4 weeks apart.",18923ab9-3945-4d6e-9472-aa095704b3f9
4,methods4," A flow chart showing participant movement through the study can be seen in Fig. 1. This study was approved by the Swinburne University of Technology Human Research Ethics Committee (project #2018/322).Fig. 1 Participant flow diagram  Diet protocol  Basal energy requirements for all participants were calculated using the Mifflin St. Jeor equation [21], with total energy requirements calculated by applying an activity factor of 1.4 representing a recreational level of activity (based on prescribed exercise). At the beginning of the intervention period, all participants were provided with example meal plans that would result in mean consumption of approximately 80% of estimated energy requirements and 1.4 g of protein per kilogram of body weight per day (g/kg/day) over the 12 week intervention. Meal plans were customised based on food preferences for each individual and provided by a dietitian along with brief education on the Australian healthy eating guidelines [22].",b0cd2f4d-def1-4589-8ae1-9003d14f8c9a
5,methods5," As participants in the intermittent fasting plus training (IFT) group had limited energy available on fasting days to reach recommended protein intakes, they were provided with protein shakes and high protein soups to get as close to daily protein intake recommendations as possible. Participants were also instructed on how to use the Easy Diet Diary (Xyris Software, Australia, 2019) smartphone application to record their food, and substitute other foods of their choosing into the meal plans while maintaining the same energy and protein intake.  Intermittent fasting diet protocol  All participants in the intermittent fasting plus training (IFT) group were instructed to consume 100% of their energy requirements for 5 days per week (non-fasting days). On two non-consecutive and non-training days, participants consumed approximately 30% of their estimated energy requirements (~ 2100 kJ for females and ~ 2500 kJ for males) (fasting days), consistent with previous research [23, 24].",a11edd93-ac5c-4d49-84b8-edb7817c42f8
6,methods6," On fasting days, participants were prescribed a diet consisting of whey-based protein shakes (Formulite), high-protein soups and steamed/raw vegetables. The macronutrient composition of these supplements and the recommended intake on fasting days can be seen in Table 1. On fasting days, participants were asked to consume all energy during a 6 h window between 12.00 pm and 6.00 pm, to ensure an extended fasting period, but also allow flexibility of consumption to promote compliance. Further, they were allowed ad libitum consumption of non-energy providing beverages on fasting days. To match protein intakes across dietary groups as closely as possible, those in the intermittent fasting plus training (IFT) group were instructed to consume approximately 1.5 g/kg/day of protein on non-fasting days, as their fasting day diets only provided ~ 1.1–1.2 g/kg/day. This design resulted in the prescription of a 20% energy deficit and a mean intake of protein of 1.",b798f804-6a4a-40d9-a86e-fea618e7348f
7,methods7,"4 g/kg/day, designed to be isoenergetic and isonitrogenous with the continuous energy restriction plus training (CERT) group to explore the differences between patterns of dietary intake while controlling for overall intake as much as possible. Table 1 Composition of fasting day meals consumed by intermittent fasting plus training (IFT) group and overall intake on fasting days  	Male	Female	 Foods	2 × meal replacement shakes	1.5 × meal replacement shakes	 1 × high protein soup	1 × high protein soup	 150 g raw/steamed vegetables	150 g raw/steamed vegetables	 Nutrients	  Energy (kJ/kcal)	2511/597	2080/495	  Protein (g)	93.6	76.7	  Carbohydrates (g)	30.4	26.3	  Fat (g)	10	8	  Continuous energy restriction  Those randomised to the continuous energy restriction plus training (CERT) group were instructed to consume ~ 80% of their total energy requirements daily for the duration of the 12 week intervention.",651b0bc5-d40c-478b-8b7a-eb6289270eee
8,methods8," This group represented a best practice ‘control’ group, as moderate energy restriction (15–30%) is most commonly recommended for weight loss [25, 26]. Furthermore, participants were also prescribed consumption of 1.4 g/kg/day of protein. Participants in this group also received customised meal plans and the same education as those in the intermittent fasting plus training (IFT) group.  Exercise protocol  All participants were required to undertake 3 training sessions each week: 2 resistance training sessions and 1 bodyweight aerobic/resistance training combination session. Training frequency of 3 times per week was seen as practical for the untrained participants, allowing adequate time for recovery, but also the stimulus for muscle growth. The two resistance training sessions were conducted at Swinburne University’s Hawthorn campus, and were supervised by an accredited strength and conditioning coach (who was also the study dietitian).",1466b375-e027-46c8-a27b-520e931d4225
9,methods9," The 2 supervised sessions consisted of variations of the following exercises: push-ups, squats, rows, lunges, bicep curls and dips (Supplemental Fig. 1). The exercises utilised were chosen due to their lack of technical difficulty given the untrained population being researched. Participants completed these exercises in a superset style workout, aiming to complete 12–15 repetitions of each exercise. Once participants were able to complete 3 sets of 15 repetitions in any individual exercise, the weight was increased or exercise variation made more difficult, adhering to the principles of progressive overload. The one bodyweight aerobic/resistance training combination session per week was completed by participants at home using bodyweight exercises consisting of planks, mountain climbers, crunches, burpees, lying side toe-touches and hip bridges. These exercises were also completed using a superset format with 2 min breaks, however, were timed instead of counting repetitions.",de941f12-fe20-49d3-ab18-151a479992f1
