,chunk_label,chunk_text,uuid
0,methods0,"2.1. Study Population This study was conducted on adults, aged 20 to 64, who participated in the National Health and Nutrition Survey for the 2nd year (2017). The National Health and Nutrition Examination was a statutory survey conducted for the purpose of calculating basic statistics on the health and nutrition of people under the National Health Promotion Act and was approved by the Institutional Review Board of the Korea Centers for Disease Control and Prevention. Indicators used for the diagnosis of metabolic syndrome are extracted from smoking, drinking, physical activity, and dietary survey data. Statistical analysis was performed by classifying people into groups: the skipping group, irregular group, and regular group, based on dietary variables. The exclusion criteria of this study were as follows: pregnant cases, those who are not provided with true weights, and subjects for whom a diagnosis of metabolic syndrome could not be made due to insufficient responses.",6c8beba1-11bf-4878-9ed3-902b2cd03ff7
1,methods1," A total of 3864 people (1643 men and 2221 women) satisfying the above criteria were selected as final subjects.  2.2. Anthropometric Measurements and Blood Biochemical Indices In the data provided, the subject’s height, weight, body mass index, waist circumference, systolic and diastolic blood pressure, serum total cholesterol, serum triglyceride, serum high density lipoprotein (HDL) cholesterol, and fasting blood glucose were used. Height and weight were measured with the participants wearing light clothing and no shoes. Waist circumference was measured at the narrowest point between the upper iliac crest and the lowest rib after normal expiration. Blood pressure was measured by averaging three recordings taken in the morning after at least 10 min of rest in a sitting position. Blood pressure was measured twice, using a mercury sphygmomanometer, in the sitting position after at least 10 min of rest. Laboratory samples were obtained after 12 h fasting.  2.3.",aa8e9786-0009-4512-8c2d-04878fa8918f
2,methods2," Diagnosis of Metabolic Syndrome In this study, the diagnostic criteria for metabolic syndrome used were those outlined by the National Cholesterol Education Program Adult Treatment Panel III (NCEP ATP III) guideline [13]. Furthermore, the Asia-Pacific obesity treatment guidelines were applied to abdominal obesity, considering the difference in waist circumference between races [14]. A diagnosis was posed when three or more criteria listed below were met. Abdominal obesity: waist circumference ≥90 cm (male) and ≥80 cm (female)  Triglycerides ≥150 mg/dL  High density lipoprotein cholesterol (high density lipoprotein (HDL)): <40 mg/dL for men, <50 mg/dL for women  Fasting blood glucose ≥100 mg/dL, insulin injection to treat diabetes, or taking oral hypoglycemic drugs  Blood pressure: systolic blood pressure/diastolic blood pressure ≥130/85 mmHg or taking anti-hypertensive drugs    2.4.",c4278ba4-df36-4f85-a46e-6f15f1fb6c6e
3,methods3," Classification According to the Breakfast Pattern For classification according to the breakfast pattern, we used interview data from the Korea National Health and Nutrition Survey. The questionnaire concerned the frequency of breakfast for one week in the last year. Skipping group: 0 times/week  Irregular group: 1–4 times/week  Regular group: 5–7 times/week    2.5. Measurement of Variables Parameters such as sex, age, smoking, drinking, and physical activity were used in the health survey as screening variables. Current smokers were defined as those who smoked more than five packs of cigarettes (100 cigarettes) in their lifetime, and still smoke. The average amount of alcohol consumed per week was seven or more glasses for men and five or more glasses for women, and those who drank more than twice a week in this manner were classified as heavy drinkers.",11f52d03-4bea-42b5-9f90-713cc02a91d4
4,methods4," Regular physical activity was defined as follows: (1) medium intensity physical activity of more than 2 h 30 min a week, high-intensity physical activity over 1 h 15 min, or mixing medium intensity and high intensity physical activity during physical exercise. Body mass index (Body mass index (BMI)) was calculated as body weight/(height in meters)2.  2.6. Statistical Analysis The National Health and Nutrition Survey was designed by the complex stratification system extraction method. It was thus analyzed by a complex sample design using stratification variables, colony variables, and weights. An independent t-test and chi-square test were conducted to analyze the differences between each group and the skipping breakfast group. Differences between breakfast-skipping patterns were compared using a generalized linear model. Multiple logistic regression analysis was used to analyze the association between skipping breakfast and metabolic syndrome parameters.",374c6fff-19ee-4a51-8d47-ba36d1b9c526
5,methods5," Age, smoking, physical activity, drinking, and Body mass index (BMI) were used as control variables, and were presented as the odds ratio (OR) with a 95% confidence interval (95% CI). All other statistical analyses were performed using IBM SPSS (Statistical Package for Social Sciences) for Windows version 25.0 (IBM SPSS Statistics, Armonk, NY, USA). Statistical significance was set at p < 0.05 in all analyses.  3. Results 3.1. General Characteristics of Study Population The general characteristics of the study population were divided into three groups: the skipping group, irregular group, and regular group, as shown in Table 1. Sex (p < 0.001), age (p < 0.001), Body mass index (BMI) (p = 0.03), drinking (p < 0.001), and smoking (p < 0.001) were the variables that showed a significant difference between the three groups. In the skipping group, there were more men than women, and in the regular group, more women than men.",501efbf6-b022-42d3-b4f9-d7167f92a271
6,methods6," In the skipping group, people in their 20s were the most affected, but in the regular group, it was people in their 50s, meaning that men and young adults tended to skip breakfast more. In addition, the proportion of heavy drinkers and current smokers were highest in the skipping group.  The analysis of the differences in anthropometric measurements and blood tests between groups is displayed in Table 1. There were significant differences between the three groups (systolic blood pressure, height, weight, fasting blood glucose, and HbA1c). The systolic blood pressure was higher in the regular group (116.5 mmHg) than in the skipping group (113.8 mmHg), as was the fasting blood glucose (99.1 mg/dL and 96.1 mg/dL, respectively).  The prevalence of disease among the study groups is displayed in Table 1. Hypertension, dyslipidemia, diabetes, and myocardial infarction were the variables that showed a significant difference with respect to breakfast patterns.",2a3d7c35-5497-4fee-b358-585c38a77d4d
7,methods7," The prevalence of hypertension among all subjects was 11.4%, and was highest in the regular group (15.7%) compared to the skipping group (5.8%) and the irregular group (6.8%). The overall prevalence of dyslipidemia in the study population was 9.4%, and the prevalence of dyslipidemia was higher in the regular group (12.3%) compared to the skipping group (6.0%). In the case of diabetes, the overall prevalence was 4.1%, and the regular group (5.9%) had a higher prevalence rate than the skipping group (2.8%).  3.2. Analysis of Relationship between Breakfast Pattern and Metabolic Syndrome Components When analyzing the differences in metabolic syndrome components amongst the three breakfast pattern groups, high blood pressure (p < 0.001), impaired fasting glucose (p < 0.001), and low high density lipoprotein (HDL) cholesterol (p < 0.001) were found to be significant. In the case of abdominal obesity and elevated triglycerides, there was no significant association (Table 2).",72cbd8e8-915e-4884-8948-2d2c40926c5d
8,methods8," The overall rate of diagnosis of metabolic syndrome according to NCEP ATP III is 6.6%. The proportion of metabolic syndrome was least in the skipping group (4.7%), compared to the irregular group (6.1%), and the regular group (10.5%). In the case of high blood pressure and impaired fasting glucose, the number increases as we move across the fasting group, irregular group, and regular group.  3.3. Risk of Metabolic Syndrome Related to Breakfast Patterns The comparison of the skipping and irregular groups with the regular group is displayed in Table 3 as ORs. In the univariate analysis, the OR of the irregular group was 0.61 and the OR of the skipping group was 0.37 (p = 0.006, p < 0.001, respectively). In a multivariate analysis performed by adjusting sex, Body mass index (BMI), age, drinking, smoking, and physical activity, the OR of the irregular group was 0.81, and that of the skipping group was 0.68, though it was not statistically significant. (p = 0.354, p = 0.271, respectively).",d25b1e9d-6123-49e3-95dd-03c17180a818
9,methods9,"  The analysis of the risk factors of metabolic syndrome across different age groups of the study population is displayed in Table 4 and Table 5. In the 20–40-year-old group, the univariate analysis showed that the OR of the irregular group was 0.91 and that of the skipping group was 0.56, compared to the regular group. In multivariate analysis with adjustment of risk factors, the OR of the irregular group was 0.86 and that of the skipping group was 0.45. The ORs decreased, but this difference was not statistically significant. (p = 0.766, p = 0.296, respectively) In the 40–65-year-old group, the univariate analysis showed that the OR of the irregular group was 0.86 and 0.61 for the skipping group compared to the regular group (p = 0.435, p = 0.049, respectively) In the case of multivariate analysis with the control variables adjusted, the OR of the irregular group was 0.79 and that of the skipping group was 0.78, though this difference was not statistically significant.",5a61cde1-aef2-4fd4-876a-7a5a75eb50e0
10,methods10,"  The results of multivariate logistic analysis across different age groups are illustrated in Figure 1. In those aged in their 20s and 50s, the OR of metabolic syndrome was one or higher in both the irregular group and the skipping group, compared to the regular group, but it was not significant.  4. Discussion This study is a cross-sectional study that analyzes the association between skipping breakfast and the metabolic syndrome in Korean adults using the National Health and Nutrition Examination Survey. In the group eating breakfast regularly, there were more women, but there were more men in the group skipping breakfast. The rate of regular breakfast with respect to age groups was higher in the 40–50 middle-aged group than in the 20–30-year-old group. This shows that there are differences in breakfast habits between generations. In previous studies, the rate of skipping breakfast was higher in men than in women, and the rate increased with age, which was consistent with this study.",7508819d-67be-4f2e-adfa-5a9f4505d56f
11,methods11," One study suggested that the main reason for the skipping breakfast was the lack of time to prepare and eat food [15]. In addition, in the study of breakfast energy intake, men had 19.5% of their estimated daily energy needs and women had 23.7%, showing higher breakfast energy in women [16]. Therefore, the proportion of breakfast-eating in women is higher than in men, and the rate of skipping breakfast decreases as age increases.  When the subjects were divided into the three breakfast pattern groups and the average values of blood pressure, anthropometric measurements, and serum components were compared, there were significant differences observed for systolic blood pressure, fasting blood glucose, and HbA1c. The irregular breakfast group had the lowest values, whereas the regular group had the highest (Table 1). On the other hand, in a previous study of the skipping breakfast group, the basal metabolic rate decreased.",5545b098-5d62-459e-9736-1dbb83f404e4
