,chunk_label,chunk_text,uuid
0,introduction0,"There are several forms of intermittent fasting (IF), all using fasting periods that extend well-beyond the duration of an overnight fast and implicating limited feeding time-windows, with or without caloric restriction (1, 2). For example, in time-restricted feeding/eating (time restricted feeding/eating (TRF)), eating is limited to a certain number of hours each day (3). Alternate-day fasting (Alternate day fasting (ADF)) consists of alternating between feasting and fasting days—feasting is compatible with ad libitum energy intake during 24 h and fasting implicates a caloric intake ≤ 25% of daily needs (~ 500/600 kcal during 24 h) (4, 5). Recently, a focus on intermittent energy restriction (intermittent energy restriction (IER)) has emerged in the scientific literature as an alternative approach to continuous energy restriction (continuous energy restriction (CER)) for improving body composition (6).",80f9a38c-66a3-45e7-bea5-b13bf4b7f46f
1,introduction1," It includes periods of energy restriction alternated with periods of habitual intake or minimally restricted dietary intake, allowing wider food choices (6, 7). Various forms of intermittent energy restriction (IER) are currently being used for clinical purposes, including the “5:2 diet” and the “week-on-week-off” (7–9).  The ultimate goal of most IF regimens is to improve body composition. For this reason, they are suggested to maximize the loss of fat mass (FM), while attempting to preserve fat-free mass (fat free mass (FFM)) (3). There is compelling evidence that IF elicits reductions in body weight and FM of ~3–8% (4, 10–14) and ~4–15%, respectively (1, 4, 10–13). Improvements in blood lipid profile, blood pressure and insulin sensitivity have also been consistently reported (5, 14).",e093db4e-891e-4beb-9e81-1896252a3663
2,introduction2," While the majority of studies explored the effectiveness of IF on improving body composition in adults with overweight/obesity (4, 5, 11, 13–15), there are only occasional reports that included normoponderal individuals (10, 13). Despite not being a universal finding (2, 16), IF has also been shown to induce slight increases in fat free mass (FFM) [e.g., (17)]. In this specific study, the authors used a crossover design to compare time restricted feeding/eating (TRF) with an alternative diet involving three meals per day for a period of 8 weeks, with energy intake being individualized to each participant to ensure maintenance of body weight throughout both treatments (time restricted feeding/eating (TRF) and non-time restricted feeding/eating (TRF)). Under these conditions, time restricted feeding/eating (TRF) was shown to be effective in decreasing FM and increasing fat free mass (FFM) (by ~1.5 kg; p = 0.06) (17).",a8097aca-a5ca-4b0f-bd92-a75ed85dde82
3,introduction3," In what concerns intermittent energy restriction (IER), and contrary to the initial belief, it seems to be unrelated to compensatory hyperphagia on ad libitum days; thus, similarly to that seen during continuous energy restriction (CER), intermittent energy restriction (IER) is accompanied by a negative caloric balance and this results in comparable changes in body composition between both interventions after 12 months of treatment (7). However, instead of being externally driven, caloric restriction during intermittent energy restriction (IER) is purely spontaneous (18).  Apart from being used for clinical purposes, IF is also used in many religious practices. A notable example is Ramadan IF, which is the most widely-studied form of IF (19). During Ramadan, Muslims abstain from ingesting food and liquids between sunrise and sunset throughout a month-long period (20, 21). Thus, food and liquid intake becomes exclusively nocturnal.",d6df62c7-18a9-4742-bcb4-346766f04ed1
4,introduction4," Even though Muslims eat ad libitum after sunset and before dawn, caloric restriction often accompanies Ramadan IF (22). Ramadan IF can last ~12–18 h/day, depending on the geographic location and season of the year (23–25). Reductions in body weight, relative FM and resting metabolic rate are common consequences of Ramadan IF (20, 26). It has also been shown that Ramadan-related caloric restriction decreases total cholesterol, low-density lipoprotein (low density lipoprotein (LDL)) and fasting blood glucose levels. In parallel, Ramadan IF seems to improve body composition, possibly through enhancements in the ability to mobilize saturated fatty acids for metabolic processes (25). Changes in body composition may also reflect a balance between the unavoidable decrease of meal frequency (i.e., from 3–4 to 2) and sleep duration, together with a reduction of spontaneous daily physical activity and coercive dehydration (27–29).",5f0fff0e-a3d7-458f-b4ca-d1a5b73a0d91
5,introduction5," However, the effects of Ramadan IF on body composition are not conclusive, with some studies indicating significant reductions in body weight (19, 20, 23, 24, 26, 28, 30–34) and many other failing to show any relevant changes (21, 22, 27, 35–40). Such inconsistencies might be secondary to the specificities inherent to the participants included in each study. Alternatively, they may be dependent on differences between studies at the level of macro and micronutrient intake, or even arise as a consequence of cultural rituals or the number of fasting hours (23).  Taking all these points into consideration, this systematic review and meta-analysis aimed at summarizing the existing evidence on the effect of various IF regimens (i.e., time restricted feeding/eating (TRF), Alternate day fasting (ADF), intermittent energy restriction (IER), and Ramadan IF) on body composition.",8584c865-859d-4b40-8169-9c67d0d38981
6,introduction6," In addition, we sought to determine whether Ramadan and non-Ramadan IF exert a differential impact on human body composition. We hypothesized that various types of IF might contribute for improving body composition and that this effect might be further enhanced in circumstances compatible with a non-Ramadan dietary approach. To our knowledge, this is the first study providing such a comprehensive perspective. ",fc425d43-a48b-42e8-a2c8-763ab7a2a9c6
7,methods0,"This systematic review and meta-analysis was conducted in accordance with the Preferred Reporting Items for Systematic Reviews and Meta-Analysis (Preferred Reporting Items for Systematic Reviews and Meta Analysis (PRISMA)) statement (41) and is registered on PROSPERO (registration number CRD42020191161).  Eligibility Criteria Articles focusing on the interaction between IF and body composition outcomes were retrieved. Only original research published in peer-reviewed scientific journals were considered. Studies were selected for this review if they respected the following criteria: (i) included samples of adults (≥18 years), regardless of sex, (ii) had an experimental or observational design, (iii) investigated any type of IF (i.e., time restricted feeding/eating (TRF), Alternate day fasting (ADF), intermittent energy restriction (IER), or Ramadan IF), and (iv) included body composition outcomes (i.e.",759ecac8-aad0-4714-8286-2a0152154a1c
8,methods1,", body weight, fat free mass (FFM), FM, muscle mass/volume, bone density, waist circumference, or body mass index—body mass index (BMI)). Studies including persons with specific health conditions, taking medication or having diseases/conditions known to affect metabolism/body composition (e.g., cancer, thyroid disease, diabetes, bariatric surgery, total parenteral nutrition, human immunodeficiency virus/acquired immunodeficiency syndrome (HIV/AIDS), organ transplant, Prader–Willi Syndrome, polycystic ovary syndrome, chronic obstructive pulmonary disease, or acute illnesses, such as infections or traumatic injury), or pregnant women (or breastfeeding) were not included. Review articles, case studies, protocols, as well as abstracts/conference papers were also excluded.  Search Strategy A comprehensive search of peer-reviewed articles was conducted in May 2020 in the following electronic databases: PubMed, Scopus and Web of Science.",9e5964b8-d6b4-4644-ae6f-dfbfda4b50fa
9,methods2," Searches included combinations of two sets of terms: (i) terms concerning the dietary intervention (i.e., IF) and (ii) terms representing the outcome of interest (i.e., body composition). Free-text terms used for the literature search were as follows (based on keywords): (“intermittent fasting” OR “alternate-day-fasting” OR “time-restricted feeding” OR “time-restricted eating” OR “periodic fasting” OR “intermittent calorie restriction” OR “intermittent energy restriction” OR “fasted state” OR “Ramadan”) AND (“body composition” OR “body mass” OR “body mass index” OR “Quetelet index” OR “fat-free mass (fat free mass (FFM))” OR “fat-free mass” OR “fat mass” OR “fat percentage” OR “body weight” OR “waist circumference” OR “muscle mass” OR “muscle volume” OR “bone density”). There were no restrictions regarding the language of publication. Additionally, manual cross-referencing of literature cited in previous key reviews were performed.",8cea1917-adfb-41d9-9260-094604ae8b6e
