,chunk_label,chunk_text,uuid
0,introduction0,"Animals adjust their energy requirements when food is scarce or have a very high acquisition cost [1] and under metabolic stress, all the animals invest energy in survival rather than reproduction. Although the reproductive system is sensitive to change in energy status [1] but the physiological mechanisms explaining the link between energy balance and reproduction are not clearly understood. When food supply is insufficient to meet metabolic demands, puberty is delayed, and also ovulation and estrous cycle are suppressed [2], [3]. Food restriction has been known to exert negative influence on luteinizing hormone (LH) pulsatility in prepubertal or cycling gilts [4], on ovarian development [5] and decrease in gonadotropin concentration in humans [6]. Both gonadotropin releasing hormone (GnRH) pulse generator system and gonadotropin secretion are inhibited by food restriction and the gonadotropin effect for folliculogenesis may not be sufficient [7], [8].",34b9aeb5-7dda-4247-9f5a-28e6e8b03f41
1,introduction1," Understanding the physiological basis of joint regulation of energy balance and reproductive function could help to design better strategies for maintaining reproductive health.  Circulating leptin plays a potential role in nutritional signaling to the brain and in the regulation of reproduction and energy balance with its primary target pathway in the hypothalamic arcuate nucleus [9]. Leptin regulates a neuronal population mainly located at the arcuate, expressing either orexigenic (neuropeptides Y (NPY) and agouti related peptide, AgRP) and anorexigenic (proopiomelacortin, POMC and cocaine and amphetamine-regulated transcript, CART) peptides [10]. Leptin alters the hypogonadotrophic state in lean animals by increasing POMC gene expression, and transport and acylation of melanocortins in the brain [11].",428b3dd4-7f56-438d-b95f-fdfd2c27a3c9
2,introduction2," Food restriction has been shown to modulate neuropeptides Y (NPY) gene expression during the phase of low leptin levels [12] and action of leptin on LH secretion is also dependent upon the availability of glucose [13]. Recent study shows that increase in hypothalamic neuropeptides Y (NPY) gene expression by caloric restriction might result from the coordinate action of several factors including the decrease in serum leptin and insulin concentration [14]. Few other reports showed that increase in neuropeptides Y (NPY) level may stimulate feeding behaviour and inhibit GnRH release during some periods of feeding cycle [15], [3].  Kisspeptin and neuropeptides Y (NPY) neurons are considered good candidates in linking pertuberations in energy balance with alterations in the activity of reproductive axis.",8646d2d6-8aab-46ff-a50e-3271547b1107
3,introduction3," neuropeptides Y (NPY), a potent orexigenic neuropeptide involved in the neuroendocrine control of reproductive axis, may metabolically regulate KISS-1 expression in the hypothalamus [16], [17]. Several reports suggest the role of KISS-1/kisspeptin/GPR54 system as a major gatekeeper of GnRH neurons and involved in metabolic control of reproductive axis [18], [19]. Short term fasting (72 h) in pubertal animals evoked a decrease in the expression of KISS-1 mRNA which was associated with reduction in circulating leutinizing hormone level in both the male and female rats [18].  Fluctuating physiological conditions reversibly alter the structural relationship among the neurons and glial cells in the hypothalamus and the functional pathways over which the information is transmitted to the neuroendocrine neurons [20], [21]. Homopolymer of ∞-2,8 linked sialic acid i.e.",b1a0cbd1-3715-4575-ae92-56bd98236392
4,introduction4," PSA residues expressed on the extracellular domain of neural cell adhesion molecule (PSA-NCAM) is known to have anti-adhesive role and intervenes in dynamic neuron-glia interactions [20], [22], [23]. Previous studies have revealed direct GnRH neuro-haemal contact on the day of proestrous [20], [24], whereas, astro-glial cells extend their processes towards the pericapillary space and block contact of GnRH terminals with perivascular space on diestrous day. Recently we have reported that removal of PSA from NCAM in vivo also blocked the retraction of glial processes and decreased GnRH neuron remodeling to secrete GnRH in perivascular space [25]. The co-localization of PSA-NCAM with GnRH in the external zone of median eminence (ME) in proestrous phase control rats suggest its permissive role in the regulation of GnRH release in perivascular space by allowing retraction of astro-glial processes.",daa4aee6-15e4-431c-8e0e-d8482ea3e710
5,introduction5,"  The current study was aimed to understand the cellular and molecular mechanisms that may link energy status with reproduction in animals on IF-DR regimen for 12 weeks. 3–4 months old young adult rats of both the sexes were used for this study. After assessing the effect of IF-DR regimen on estrous cycle and serum level of estradiol and LH in female and testosterone and LH level in male animals, the study was further extended to explore the serum level of leptin hormone and hypothalamic expression of neuropeptides Y (NPY) and kisspeptin neuropeptides which are known to mediate nutritional signaling to regulate reproduction and energy balance at hypothalamic level. Previous studies from our lab and others have reported that GnRH axon terminals and associated glial cells in female rats undergo morphological remodeling to facilitate GnRH release near the perivascular space in median eminence during the proestrous phase of the reproductive cycle [24], [26], [27].",85ea4edd-f12f-434b-aa94-48a184495079
6,introduction6," To further investigate whether change in energy status due to IF-DR regimen negatively influence the reproductive function in rats at the level of these central regulatory mechanisms as well, we also explored the effect of IF-DR regimen on GnRH axon terminals remodeling in ME region of hypothalamus in both male and female rats alongwith the expression of plasticity markers such as PSA-NCAM and GFAP. To ascertain whether these changes are also regulated at post translational level, polysialyltransferase (polysialyltransferase (PST)), GnRH and GFAP mRNA expression was studied in IF-DR and ad libitum (AL) fed male and female rats. Although, several previous studies have focused on the influence of caloric as well as food restriction on gonadotropin secretion but to the best of our knowledge, this is the first comprehensive report to elucidate the negative impact of IF-DR regimen on reproduction at all levels of hypophysial gonadal (HPG) axis in young adult rats of both the sexes.",75ab0100-44fd-4318-b3b4-a113317c64b5
7,introduction7, The study may help to understand the cellular and molecular basis of clinically recognized menstrual irregularities observed in women due to inadequate food intake.  ,6c77d0dc-7e57-48dd-8c7b-139db13fa47b
8,methods0,"Ethics Statement All animal work was approved by the Animal Ethics Committee of the Guru Nanak Dev University, Amritsar, Punjab, India.  Experimental Animals Wistar strain young adult male and virgin cycling female albino rats in the age group of 3–4 months and weighing 150–200 gm were used for these experiments. Animals were procured from Disease free small animal house, CCSHAU, Hisar and were housed 3 per cage under 12 h light and 12 h dark conditions. Animal care and procedures were followed in accordance with the guidelines of Animal Ethical Committee, Guru Nanak Dev University, Amritsar (permit number for this study: 2270/ZD). The estrous cycle was monitored by daily inspection of vaginal cytology in female rats and the paradigm of IF-DR involved periodic fasting, in which 3 months old wistar strain male and female albino rats were deprived of food for a full day, every other day, and fed ad libitum (AL) on the intervening day for 12 weeks. Food was provided and removed at 10.",239b79a7-c75d-47d2-9773-816c209f6367
9,methods1,"00 am every day. Previous studies have shown that rats and mice maintained on such an every-other-day feeding regimen consume about 30–40% less calories over time and live longer than AL fed animals [28]. The rats of age matched control group were fed ad libitum and used as control. A group of IF-DR female animals was put on refeeding (DR-R) for 8 weeks. AL fed, IF-DR and DR-R rats were given water ad libitum. The body weight and blood glucose level were recorded every fifteenth day in IF-DR and age matched AL fed rats.  Ovarian Histology After 12 weeks of IF-DR regimen, one group of animals (n = 6) alongwith control female rats (n = 6) and DR-R in pro-estrous phase were sacrificed via anesthetic overdose with sodium pentobarbital (100 mg/Kg). The animals were weighed before sacrificing, brain tissue was removed for immunohistochemistry and the blood sample was used for serum isolation.",4123ff74-d9fc-4f8d-bcf8-d98906490298
