,chunk_label,chunk_text,uuid
0,introduction0," In the developed countries, most people consume food to satiation as do many laboratory and home animals. However, in evolutionary terms, this is not a normal life style because unlimited access to food is relatively rare in nature and such times are usually interrupted by varying periods of starvation when food is scarce. Through natural selection, animals have evolved mechanisms to efficiently accumulate resources in order to survive periods of starvation. In developed human societies or with laboratory, pet or many farmed animals excessive food intaken is accumulated as reserves due to the evolutionary developed strategy. In most cases, excess food consumption leads to fat storage (Sandouk and Lansang, 2017[37]; Bayliak et al., 2019[4]).",d4f2d70f-ab91-4226-92bd-fc8c17210225
1,introduction1,"  Overweight is known to be associated with increased generation of reactive oxygen species (reactive oxygen species (ROS)) and reactive carbonyl species (reactive carbonyl species (RCS)) (which collectively will be abbreviated here as reactive oxidative/carbonyl species (ROCS)) leading to the development of oxidative/carbonyl stress (Uribarri, 2017[48]; Anderson et al., 2018[2]; Bayliak et al., 2019[4]). This causes increased production of pro-inflammatory cytokines (Muñoz and Costa, 2013[30]). Oxidative/carbonyl stress may be defined as a transient or persistent increase in steady-state reactive oxidative/carbonyl species (ROCS) levels, disturbing cellular core and signaling pathways, including reactive oxidative/carbonyl species (ROCS)-based ones, and leading to chemical modification of cellular constituents which, if not counterbalanced, may culminate in cell death via necrosis or apoptosis. Reactive species can interact with virtually any components of the organism.",d0b6a4f8-fe6f-48b6-9f5f-fc200b265641
2,introduction2," Under normal conditions reactive oxidative/carbonyl species (ROCS) generation is counterbalanced by an adequate defensive antioxidant/antiglycation system. However, oxidative/carbonyl stress can be associated with a number of pathologies, although it is not usually clear if they are the cause or the consequence of the stress.  Recent studies have linked oxidative/carbonyl stress to detrimental effects of overeating and overweight-related pathologies (Uribarri, 2017[48]; Anderson et al., 2018[2]; Petriv et al., 2021[34]). Non-enzymatic oxidation/glycation (glycoxidation) and reactive oxidative/carbonyl species (reactive oxidative/carbonyl species (ROCS)) are believed to underlie the stress-mediated modification of biomolecules and nutrients, particularly proteins, lipids and carbohydrates (Figure 1(Fig. 1)).",a71809fe-acaa-45c3-9827-3941723dda4f
3,introduction3," Lipid peroxides (Lipid peroxides (LOOH)) and α-dicarbonyl compounds are reactive intermediate products and protein carbonyls are end products of glycoxidation, and, therefore, they are hallmarks of oxidative/carbonyl stress. These glycoxidation products have been found to generate reactive oxidative/carbonyl species (ROCS) (Ott et al., 2014[33]), which, in turn, start new rounds of non-enzymatic interactions and modifications. This suggests that the antioxidant/antiglycative system might inhibit the development of the vicious cycle (Figure 1(Fig. 1)). Here we examine the potential beneficial effects of intermittent fasting to prevent a detrimental cascade of non-enzymatic reactions and to induce mild oxidative/carbonyl stress stimulating defensive mechanisms to break down the detrimental vicious cycle.",b5f4b257-f2b2-48f6-b4ee-e3c06c7dfa71
4,introduction4,"  Limited access to food and moderate physical activity are virtually the only reliable non-pharmacological strategies known to date to fight overweight (Lushchak and Gospodaryov, 2018[19]). Prophylactic and curative effects of controlled starvation have been known since ancient times and are an organic component of virtually all religions (Koufakis et al., 2017[15]; Venegas-Borsellino et al., 2018[50]). There are different regimens of controlled starvation but in all cases the absence of malnutrition is important. For humans, intermittent fasting is probably the most physiological and psychologically acceptable approach to promote dietary calorie restriction (Mattson, 2019[27]).",1f833b83-0e19-4fb3-b49c-78c9898233ff
5,introduction5,"  The present study aimed to fill a gap in our knowledge about the response of young animals to intermittent fasting by investigating effects of one-month of an every-other-day fasting (every other day fasting (EODF)) regimen on one-month-old mice with a focus on processes involving reactive oxygen/carbonyl species. Moreover, since most available publications used male mice, we decided to test both sexes in order to decipher sex specificity in the response to the every other day fasting (EODF) treatment.  ",69056714-5ba6-43df-a585-d0fb0d322120
6,methods0," Reagents  Most reagents including 2,2'-azinobis(3-ethylbenzothiazoline-6-sulfonic acid) diammonium salt (acid) diammonium salt (ABTS)), bovine serum albumin, 1-chloro-2,4-dinitrobenzene, cumene hydroperoxide, 2,4-dinitrophenylhydrazine (dinitrophenylhydrazine (DNPH)), 5,5′-dithiobis-2-nitrobenzoic acid, ferrous sulfate, glucose-6-phosphate, L-glutathione reduced, L-glutathione oxidized, glutathione reductase, DL-isocitric acid trisodium salt hydrate, magnesium chloride hexahydrate (MgCl2 × 6 H2O), methylglyoxal solution, potassium dihydrogen phosphate (KH2PO4), S-lactoylglutathione, sodium chloride (NaCl), N,N,N′,N′-tetramethylethylenediamine (tetramethylethylenediamine (TEMED)), quercetin, 6-hydroxy-2,5,7,8-tetramethychroman-2-carboxylic acid (Trolox), and xylenol orange were purchased from Sigma-Aldrich (USA).",4ead59c5-a0d2-42ba-906e-d925651b246d
7,methods1," Ethylenediamine-tetraacetic acid (Ethylenediamine tetraacetic acid (EDTA)), 2-(N-morpholino)ethanesulfonic acid (morpholino)ethanesulfonic acid (MES)) hydrate, NADP+, NADPH, phenylmethylsulfonyl fluoride, and Tris were from Carl Roth (Karlsruhe, Germany). All other reagents were obtained from local suppliers (Ukraine) and were of analytical grade.  Animals and experimental conditions  The mice used in this study were C57BL/J6 strain kindly provided by Dr. I. Shmarakov from Yuriy Fedkovych Chernivtsi National University (Chernivtsi, Ukraine) and were then bred in our department facilities. All animals were bred in a closed colony housed under standard vivarium conditions (12-h light/dark cycle, 22±2 °C temperature, and 50-60 % humidity).  For experiments, one-month-old mice were separated by sex and randomly assigned to control or experimental groups of 5-6 mice per cage.",63bf15f6-d1ed-40ac-bf5f-9ffa5722d5bf
8,methods2," Mice in the control group had ad libitum (AL) access to food, whereas mice in experimental groups were subjected to an intermittent fasting regimen (every other day fasting (EODF)) that consisted of free access to food for 24 h followed by food deprivation for the next 24 h. Food was provided to the every other day fasting (EODF) groups at 9 a.m. and withdrawn at 9 a.m. the next morning. All mice received regular chow containing 21.8 % protein, 4.8 % fat, 69.1 % carbohydrates, and 3.9 % fiber (“Rezon-1”, Kyiv, Ukraine) and had unlimited access to water. Animals were kept on their feeding regimen under standard vivarium conditions for one month. All experimental protocols were approved by the Animal Experimental Committee of Vasyl Stefanyk Precarpathian National University.  Tissue collection and extraction procedure  After one month on either control or experimental feeding protocols, food was withdrawn for at 9 a.m. prior to euthanasia between 11-12 a.m.",c1f02eb7-b5a6-4035-87d5-a8eea6a9f4f6
9,methods3," Experimental mice were sampled on the morning after their last day of fasting. Animals were euthanized using light carbon dioxide gas anesthesia. The brain was rapidly dissected and split into three parts, namely the cerebral cortex, middle part, and medulla part. The middle part included midbrain, substantia nigra, hippocampus, thalamus, hypothalamus, caudate putamen, basal forebrain, ventral striatum, and anterior olfactory nucleus. The medulla part of the brain included cerebellum, pons, and medulla oblongata. All brain parts were quickly rinsed in 0.9 % cooled NaCl solution and then frozen quickly in liquid nitrogen (-196 °C) followed by transfer to -80 °C for storage. All analyses used frozen tissue samples.  Frozen tissues were weighed and homogenized at 1:10 (w:v) ratio in cold homogenization medium containing 50 mM potassium phosphate buffer (KPi, pH 7.5), 0.5 mM Ethylenediamine tetraacetic acid (EDTA), and 1 mM phenylmethylsulfonyl fluoride.",45c750ba-2044-446b-89aa-f395e0cdd768
