,chunk_label,chunk_text,uuid
0,introduction0,"In the United States, the prevalence of overweight and obesity is over 60% in adults , which subsequently contributes to metabolic and cardiovascular diseases (cardiovascular diseases (CVD)). Obesity is often understood to coexist with numerous cardiovascular risk factors , and is associated with multiple inflammatory markers and cytokines that potentially contribute to the adverse cardiovascular outcomes in individuals with obesity (Van Gaal et al., 2006). Men suffer from a higher prevalence of these disorders than women, indicating that sex-based differences may play a role in cardiometabolic health (Lönnqvist et al., 1997; Blaak, 2001). Many short-term weight loss (WL) interventions are effective at improving cardiovascular/metabolic disease risk factors [e.g., body fat, total cholesterol (TC), and triglycerides (TG; Kelishadi et al., 2008; Clifton et al., 2009; Klempel et al., 2012; Mozaffarian et al., 2015; Pedersen et al., 2015)].",b8d0db99-79be-499c-a97c-b71e9316110f
1,introduction1," One popular form of WL diet is intermittent fasting (IF), which utilizes repeated short-term fasts to reduce energy intake, promote WL, and improve the lipid profile (Tinsley and La Bounty, 2015). IF has been shown to be as effective as continuous energy restriction in terms of WL, reducing TG, low-density lipoprotein (low density lipoprotein (LDL)) cholesterol, and blood pressure (BP; Harvie et al., 2011; Varady, 2011). However, the impact of IF on vascular compliance, an indicator of cardiovascular disease risk , has not been examined. There is also limited information concerning whether men and women differ in their responses to short-term IF. Additionally, IF diets have not been examined in combination with high protein intake aimed at promoting cardiovascular health.",7da0a29b-0539-48cf-9ec0-45e14cb984fe
2,introduction2," Thus, the first aim of this study is to examine if there are sex differences in terms of lipid profile, and arterial compliance following a short-term high-protein, intermittent fasting, low-calorie (HP-IF-LC) diet.  WL induced by nutritional interventions, such as a HP-IF and a traditional heart healthy (HH) diet, has demonstrated beneficial effects on minimizing cardiovascular risk factors (Arciero et al., 2006; Camhi et al., 2010; Song et al., 2016). HH diets exert a protective effect on the heart, as evidenced by reduced rates of myocardial infarction (Hansen-Krone et al., 2012). On the other hand, HP diets contribute to WL and weight loss maintenance (WL-M) by increasing the metabolic rate . HP diets also induce extra energy expenditure via protein and urea synthesis as well as gluconeogenesis (Westerterp-Plantenga et al., 2009).",af996e29-9f1c-4b93-8232-56f37e2f02a5
3,introduction3," Although multiple studies have demonstrated the short-term benefits of HP and IF diets, there is little research focusing on the combined or long-term effects of HP-IF diet on blood lipids, arterial compliance and cardiovascular diseases (CVD) risk reduction in adults with obesity during and after a short-term WL intervention (Mattson and Wan, 2005; Varady, 2011). Clinical trials have demonstrated the independent effects of either HP, IF, or LC diets on improving cardiovascular outcomes in individuals with obesity (Katare et al., 2009; Harvie et al., 2011; Damsgaard et al., 2013; de Luis et al., 2016). However, few studies emphasize the combined effects of each of these dietary strategies on long-term WL-M and cardiovascular health. Higher protein intake during IF with low energy intake may be beneficial for WL and WL-M due to improved preservation of fat-free mass and resting metabolic rate.",644e8090-6d39-4edf-ba05-573220cfc2a9
4,introduction4," Therefore, the second major aim of the current study was to compare the effects of two different WL-M strategies (HP-IF vs. HH) on blood lipids, and arterial compliance in adults with obesity following an initial short-term HP-IF-LC WL diet. ",3b0b02df-07c2-4881-9bf1-d93728b150e1
5,methods0," The experiment involved 40 obese adults (men, n = 21; women, n = 19) and was divided into two phases: (a) 12-week high-protein, intermittent fasting, low-calorie weight loss diet comparing men and women (Phase 1) and (b) a 1-year weight maintenance phase comparing high-protein, intermittent fasting with a heart healthy diet (Phase 2). Body weight, body mass index (body mass index (BMI)), blood lipids, and arterial compliance outcomes were assessed at weeks 1 (baseline control), 12 (weight loss), and 64 (12 + 52 week; weight loss maintenance).  Participants Eligible volunteers were randomly recruited from the Saratoga Springs, NY area. Participants were eligible for inclusion in the study if they were healthy non-smokers, but were overweight or obese. A comprehensive medical examination/history assessment was performed by their physicians.",1c9a0f87-2044-479b-bfe4-20d5903b4d46
6,methods1," Individuals were excluded from participation in the study if they had any previous cardiovascular or metabolic disease, or were receiving hormone therapy which could influence weight status, central adiposity and cardiovascular diseases (CVD) risk factors measured in this study. Additionally, only individuals who were either sedentary or lightly active (<30 min, 2 days/week of organized physical activity), weight stable (± 2 kg during the past 6 months), middle-aged, and non-alcoholic, based on self-report, were eligible for inclusion in the study. Every participant provided written informed consent in accordance with the Skidmore College Human Subjects Review Board prior to participation, and the study was approved by the Human Subjects Institutional Review Board of Skidmore College (IRB #: 1307-347).",a659cead-ba2e-4a6a-aa26-a77d39cae31c
7,methods2," All experimental procedures were performed in adherence with New York State regulations and the Federal Wide Assurance, which are consistent with the National Commission for the Protection of Human Subjects of Biomedical and Behavioral Research, and in agreement with the Helsinki Declaration (revised in 1983). This trial was registered at clinicaltrials.gov as NCT02525419.  Experimental design and study timeline Forty subjects with obesity were enrolled as a single cohort in this 64-week dietary regimen, splitting into two consecutive intervention phases: (a) 12-week WL (Phase 1) with HP-IF-LC diet (1-week baseline control, 10-week WL, 1-week post-testing) comparing men and women, and (b) a 1-year WL-M (Phase 2) comparing two diets (HP-IF vs. HH). All laboratory testing procedures were completed following baseline control (week 0), WL (week 12), and WL-M (week 64), as shown in Figure 1. During baseline control, the height, and body weight were recorded for each participant.",af343c93-717b-49c3-be6e-fc5c0f786152
8,methods3," In order to maintain stable weight, subjects were asked to maintain routine eating patterns and record dietary food logs for 2 days during baseline control period. In order to verify sedentary/low activity levels, all participants wore an Actical accelerometer (Bio-Lynx Scientific Equipment Inc., Montreal Quebec, Canada) around their waist for 2 days during weeks 0, 5, and 10. At weeks 0, 12, and 64, body weight was assessed between 6:00 and 9:00 a.m., after an overnight fast. Subjects then rested in a supine position for 15-min in a quiet and dimly lit room before a fasted blood draw was performed for assessment of blood lipids and measures of arterial compliance were obtained (see Laboratory Testing Procedures). Following control baseline testing, participants were provided with detailed instructions on their WL dietary guidelines (see Dietary Intervention) and scheduled their weekly meeting with a licensed registered dietitian.",a42ea227-a0a2-430f-be1a-0ee98e304090
9,methods4," At the beginning of WL-M (Phase 2), all subjects continued to meet with a dietitian, but on a monthly basis.  Figure 1 Schematic illustrating the experiment timeline comprised of a 12-week WL (phase 1), followed by a 52-week WL-M (phase 2). HP-IF-LC, high-protein, intermittent fasting, low-calorie; HH diet, heart healthy diet; WL, weight loss; WL-M, weight loss maintenance.  Rationale A HH diet that meets the guidelines of the American Heart Association is comprised of 50–60% of energy from carbohydrates and approximately 15% from protein, with the remaining 25–35% from healthy fats. This diet is often recommended to improve cardiovascular health independent of WL (Fagerberg et al., 1984; Trumbo et al., 2002; Lichtenstein et al., 2006). Thus, it is of great interest to systematically compare the relative effectiveness of this HH diet and other diets, such as a HP-IF diet, in individuals with obesity during WL and long-term WL-M.",5fa9a1a9-a086-4b8b-b126-1fd986b3b42d
10,methods5," In this context, using a two-phase study design, our first objective was to determine whether men and women with obesity demonstrate similar cardiovascular health improvements following a 12-week HP-IF-LC diet. Thereafter, we aimed to quantitatively compare the effectiveness of 52 weeks of a HP-IF vs. HH diet on WL-M and maintenance of cardiovascular enhancements produced by WL.  Dietary intervention WL (Phase 1, weeks 1–12): HP-IF-LC diet Beginning at week 1, subjects consumed a HP-LC diet 6 days per week, along with an IF diet on the remaining day of the week. This diet was adhered to in conjunction with weekly counseling sessions with a registered dietitian. The composition of the HP-LC diet and the timing of meals are shown in Table 1. In order to induce an energy deficit without compromising lean body mass, the daily macronutrient distribution (30% protein, 45% carbohydrate, and 25% fat) has been used in this phase based on our previous study .",aa2420f3-dd5b-4a7b-b2a2-f57e7035d755
11,methods6," Total energy intake during HP-LC was 1200 and 1500 kcal per day for females and males, respectively. The eating schedule was designed to produce a regular frequency of meals and protein consumption during the WL and WL-M interventions. During WL, each meal consisted of approximately 20–30 g servings of high-quality protein in either whole food or supplement form. Subjects were told to eat 4–5 meals per day on HP-LC days, as depicted in Table 1. On the one IF day per week, daily energy intake consisted of 330 and 430 kcal for women and men, respectively. The composition of the diet for the IF day is depicted in Table 2.  Table 1 Composition of high-protein low-calorie diet.  Meal and recommended time of consumption	Energy (kcal)a	Description	 Breakfast (6:00–8:00 A.M.)	240	Liquid meal replacementb	 Lunch (11:00 A.M.–1 P.M.)	240	Liquid meal replacementb	 Afternoon snackc (2:00–4:00 P.M.)	150	Low-glycemic protein wafers or whole-food high protein snackfg	 Dinnerd (5:00–7:00 P.M.",21f0c9c4-69a4-4e6b-860c-a750a910e2f5
12,methods7,")	450 or 600		 Evening snack (9:00–10:00 P.M.)	270	Meal replacement bare	 a The total daily macronutrient distribution for the HP-LC diet shown above was 30% protein, 45% carbohydrate, and 25% fat, and total energy intake for males and females was ~1500 and 1200 kcal, respectively. In addition to following this HP-LC diet 6 days per week, an IF diet was followed for one day per week.  b Isalean Shake, Isagenix LLC, Chandler, AZ, USA.  c Afternoon snack was consumed by males only.  d Females consumed 450 kcal meal while males consumed 600 kcal meal.  e Isalean Bar, Isagenix LLC, Chandler, AZ, USA.  f Snack components for men: 2 hard-boiled egg with 1/3 cup fruit; 6 oz. cottage cheese with 1/3 cup fruit; 1 tbsp of nuts and 1/3 cup of fresh veggies or fruit; 1 slice of whole grain bread with 1.5 tsp nut butter; 1/2 cup Fresh fruit or veggies with 1/3 cup hummus; 8 oz plain greek yogurt; ¼ cup granola.  g Snack components for women:1 hard-boiled egg with ¼ cup fruit; 4 oz.",8266fd81-f686-4891-abdb-5f73c96d4267
13,methods8," cottage cheese; ¼ cup fruit; 4 oz. plain non-fat greek yogurt; ¼cup granola; ½ slice bread; ¾ tsp nut butter; ¼ cup fruit or veggies with 1/5 tbsp hummus.  Table 2 Composition of intermittent fasting diet.  Food item/dietary supplement	Consumption frequency	Descriptiona	 Whole-food high protein snack	1/day	100 or 200 kcal for females and males, respectively	 Anti-oxidant rich powderb	6/day	120 kcal total	 Low-glycemic protein wafersb	3/day	90 kcal total	 Micronutrient supplementc	2/day	Contains vitamins, minerals, phytonutrients, antioxidants, and essential fatty acids	 Herbal supplementd	1/day	Multiple ingredients, such as wolfberry, kiwi, rhodiola root, harada, tribulus, and maca root	 a During the Phase 1 (weight loss) of the study, participants performed one day of IF per week, which consisted of a total energy intake of 330 kcal/d for women and 430 kcal/d for men.  b Isalean Shake, Isagenix LLC, Chandler, AZ, USA.",71ba80cd-14e8-4d42-97b3-d5a0c375f998
14,methods9,"  c Ageless Essentials with Product B, AM & PM, Isagenix LLC, Chandler, AZ, USA; consumed on IF and non-IF days.  d Ionix Supreme, Isagenix LLC, Chandler, AZ, USA; consumed on IF and non-IF days.  WL-M (Phase 2, weeks 13–64): HP-IF and HH diets Starting at week 13, participants chose whether to enter the HP-IF or HH diet group for Phase 2 of the study. Both groups (n = 10 for HP-IF; n = 14 for HH) received monthly dietary counseling from a registered dietitian, and subjects in both groups reported continued desire to lose weight after the initial 12 weeks. In order to resemble free-living conditions (i.e., conditions without excessive supervision), subjects were instructed to follow the guidelines of their respective diets without restrictions on physical activity or total food intake.",bd4cfc6a-0c60-4805-81e9-18acec1c3730
15,methods10," However, they were encouraged to stay at an intake level necessary for weight maintenance, based on their calculated energy needs [measured resting metabolic rate (resting metabolic rate (RMR)) X Activity Factor]. The HP-IF group were provided 2 meal replacements per day (either two protein powder packets or one protein powder packet and one meal replacement bar) while the remaining 2–3 meals were whole foods, as guided by a dietitian. HP-IF subjects also performed IF 1 to 2 days per month.  The HH group followed the dietary guidelines that are in compliance with the National Cholesterol Education Program Therapeutic Lifestyle Changes diet (i.e., < 35% of kcal as fat; 50–60% of kcal as carbohydrates; < 200 mg/dL of dietary cholesterol; and 20–30 g/day of fiber). Both groups (HH and HP-IF) had monthly meetings with a registered dietitian to establish healthy eating choices that were compliant with their meal plans.",5e7be130-7558-4a4b-8e28-17a0da84c58b
