,chunk_label,chunk_text,uuid
0,introduction0,"One of the grand challenges of our times is the rising prevalence of metabolic syndrome1. Metabolic syndrome is characterized by central obesity, insulin resistance, elevated blood pressure, high triglyceride, and low high-density lipoprotein levels2. Metabolic syndrome has adversely impacted many aspects of society3. Importantly, metabolic syndrome is a significant risk factor for several common cancers (e.g., liver, colorectal, breast, endometrium, pancreas)4,5.  Disrupted circadian clock rhythm has been recognized as one of the causes of metabolic syndrome and metabolic syndrome-induced cancers6–8. Pharmacologic treatments used for the components of the metabolic syndrome appear to be insufficient to reduce the risk of developing metabolic syndrome-induced cancers9.",b06c87fd-7b59-4b83-b696-550f34253693
1,introduction1," Moreover, pharmacologic treatments cannot reset the circadian clock rhythm; thus, there is an urgent need for an effective intervention to reset the circadian clock and prevent metabolic syndrome and metabolic syndrome-induced cancers. Animal studies showed that resetting the circadian clock by time-restricted feeding improves metabolic syndrome and inhibits the development of cancer10,11. Therefore, resetting the disrupted circadian clock in humans by consecutive daily intermittent fasting could provide a primary strategy to improve metabolic syndrome and reduce the incidence of metabolic syndrome-induced cancer10–12. Fasting during activity hours in contrast to the inactivity hours of the day appears to be important for the optimization of anticancer effect and gene expression.",d931acca-4713-4c45-950c-f48ca0f3eea1
2,introduction2," Mice with no access to food during the activity phase (dark phase) of a 12-h light/12-h dark cycle had a significantly slower tumor progression and higher survival compared with mice that had no access to food during the inactivity phase (light phase), and mice that had access to food ad libitum13. Consistent with these findings, an earlier murine study showed that the uncoupling of the peripheral clocks from the control of the central clock only occurred when mice had no access to food during the active phase14. In contrast, a minimal change in the phase of gene expression was observed when mice had no access to food during the inactive phase14, corresponding to night time in humans. The findings of murine studies should be interpreted in the context of the fact that humans are diurnal (activity occurs during daytime), and mice are nocturnal (activity occurs during nighttime).",8b306c2c-b086-4a6c-8dfc-ce67847d5b68
3,introduction3," The findings of these murine studies are in accord with the findings of our preliminary studies conducted in healthy subjects15. Our results showed that 30-day intermittent fasting from dawn to sunset, the human activity phase, was associated with an anticancer serum proteome response and upregulated several key regulatory proteins that play a key role in tumor suppression, DNA repair, insulin signaling, glucose, and lipid metabolism, circadian clock, cytoskeletal remodeling, immune system, and cognitive function15. Importantly, the increase in the levels of these critical regulatory proteins occurred in the absence of any significant weight loss and calorie restriction15. Several human studies showed beneficial effects of intermittent fasting (e.g., Ramadan fasting16–18), and time-restricted eating19 in subjects with metabolic syndrome.",b7f5801b-b009-406a-9387-0d420bb661bf
4,introduction4," However, in none of these studies, proteomic profiling was performed to understand the mechanism behind the anticancer effect of intermittent fasting and time-restricted eating in subjects with metabolic syndrome.  To this end, we hypothesized that intermittent fasting from dawn to sunset practiced exclusively during the human activity hours for four weeks would be associated with an anticancer serum proteome response, upregulate anticancer proteins and regulatory proteins of DNA repair and insulin signaling, and downregulate pro-cancer proteins. ",f1208f32-73ee-4dc0-b865-a1d157a348ef
5,methods0,"Study subjects This study was approved by the Institutional Review Board of the Baylor College of Medicine Biomedical Research and Assurance Information Network (Biomedical Research and Assurance Information Network (BRAIN)) under protocol number H-31612. All research was conducted in accordance with relevant guidelines and regulations after written informed consent was obtained from all subjects. The study did not qualify for prospective registration as a clinical trial because there was no study directed intervention. The religious fast was habitual personal conduct, not study directed, and as such, the study was observational in study design. Inclusion criteria were as follows: (1) Subjects who are 18 years old or older; (2) Subjects who plan to fast during the religious month of Ramadan16; (3) Subjects should meet any three of the following five criteria for metabolic syndrome as described by Grundy et al.",6df5adaf-c5b5-4be3-ac24-7399e084dbe5
6,methods1,"2 (a) central obesity assessed by waist circumference equal to or greater than 102 cm (40 inches) in men, and equal or greater than 88 cm (35 inches) in women; (b) fasting serum triglyceride level equal to or greater than 150 mg/dL or on drug therapy for hypertriglyceridemia (e.g., fibrates, nicotinic acid); (c) low high-density lipoprotein level less than 40 mg/dL in men and less than 50 mg/dL in women or on drug therapy for low high-density lipoprotein level (fibrates, nicotinic acid); (d) elevated systolic blood pressure equal to or greater than 130 or elevated diastolic blood pressure equal to or greater than 85 or on drug therapy for hypertension, (e) elevated fasting glucose level equal to or greater than 100 mg/dL or on drug therapy for hyperglycemia/diabetes); (4) Subjects who agreed to undergo FibroScan20 testing for evaluation of hepatic steatosis and fibrosis20.",b1dc1212-18f9-4cba-bf3b-e856702d506e
7,methods2," Subjects were excluded if they had any of the following: (1) inability to provide informed consent; (2) women who are pregnant or breastfeeding; (3) active cancer; (4) active infection requiring antibiotic use; (5) seizure disorder; (6) cardiovascular event during the last 6 months; (7) use of alcohol or recreational substances.  The primary outcome of this pilot study was the induction of an anticancer proteome response at the end of 4th week during 4-week intermittent fasting and 1 week after 4-week intermittent fasting. The secondary outcomes were improvement in the components of metabolic syndrome, lipid panel (total cholesterol, triglyceride, high-density lipoprotein, and low-density lipoprotein), hepatic panel (albumin, total protein, alanine aminotransferase, aspartate aminotransferase, alkaline phosphatase), and adiposity, oxidative stress, and inflammation biomarkers.",cacb4547-7d60-45b7-8ca0-c51d02aad1d7
8,methods3,"  Study procedures Subjects were scheduled for a screening visit within three weeks of initiation of 4-week intermittent fasting at Baylor College of Medicine in the Texas Medical Center Digestive Diseases Center Clinical Research Core E Laboratory. During this visit, their eligibility was assessed based on inclusion and exclusion criteria, and written informed consent was taken. Medical history and physical examination were performed. Blood pressure measurements were performed at rest and sitting position. A urine pregnancy test for the female subjects at childbearing age was performed.  Hepatic steatosis and fibrosis were assessed using FibroScan with a controlled attenuation parameter (CAP)20.  Subjects started fasting at dawn after a pre-dawn breakfast and ended fasting at sunset (dusk) with a dinner for 29 consecutive days. Strict fasting occurred without eating or drinking between dawn and sunset (dusk), which are symmetrical transition time zones of the day.",d495ad01-1644-4026-96d5-9873acb4b3ae
9,methods4," There was no interventional calorie or energy restriction otherwise. Subjects had their main meals at the transition time zones of the day, including pre-dawn breakfast (at the first transition time of the day) and dinner at sunset (at the second transition time of the day) and were allowed to eat (e.g., snacks) or drink if they needed between sunset and dawn in addition to the pre-dawn breakfast and dinner at sunset.  Data on weight, waist circumference and blood pressure and blood specimens were collected within three weeks before the initiation of 4-week intermittent fasting to assess the effect of ad libitum eating, at the end of 4th week during 4-week intermittent fasting to assess the effect of intermittent fasting and 1 week after 4-week intermittent fasting to assess the carryover effect of intermittent fasting on serum proteome, components of metabolic syndrome, lipid and hepatic panels, and adiposity, oxidative stress, and inflammation biomarkers.",e10aec19-408b-4afd-b024-a194428fcd75
