,chunk_label,chunk_text,uuid
0,methods0," The protocol of this study was registered with Open Science Framework (OSF)9 (eAppendix in the Supplement). This umbrella review reported following the 2020 Preferred Reporting Items for Systematic Reviews and Meta-analyses (Preferred Reporting Items for Systematic Reviews and Meta analyses (PRISMA)) reporting guideline.  Search Strategy and Eligibility Criteria  We searched PubMed, EMBASE, and Cochrane database of systematic reviews from inception to January 12, 2021, to identify meta-analyses of RCTs (eTable 1 in the Supplement). No language restriction was applied. Identified articles were imported to EndNote and duplicates were removed. Two reviewers (C.P. and K.R.) independently performed screening of titles and abstracts for relevance and selected studies after examining the full text of the potentially eligible articles. Any discrepancies were resolved by discussion with the third reviewer (S.K.V.).",bd06c5c7-9b9a-4d37-9b5f-465519e886ba
1,methods1,"  To be included, the studies met the following criteria: meta-analyses of RCTs investigating associations of IF with obesity-related health outcomes among adults with or without any medical conditions in comparison with any comparators including continuous energy restriction or regular diet. When more than 1 meta-analysis was available for the same research question, we selected the meta-analysis with the largest data set, as previously described.10,11,12 We excluded articles without full text, reviews, and meta-analyses of studies with other study designs and those without a control group.",3e585016-f55b-4d11-9224-2ba21f98c2ce
2,methods2,"  Types of IF included in this review were (1) zero-calorie alternate-day fasting (zero-calorie ADF), which involved alternating days of fasting with zero caloric intake and days of ad libitum eating; (2) modified alternate-day fasting (modified alternate day fasting (MADF)), which alternated between days of ad libitum eating and days of fasting with total caloric intake ranging from 0% to 40% or 0 to 600 kcal per day for 3 to 5 days per week; (3) the 5:2 diet, in which participants fasted for 1 to 2 days per week (either consecutively and nonconsecutively) with total caloric intake ranging from 0% to 40% or 0 to 600 kcal per day and 5 days of ad libitum eating; and (4) time-restricted eating (time restricted eating (TRE)), which involved fasting for 12 to 24 hours per day.13,14  Data Extraction and Quality Assessment  Data extraction and quality assessment was independently performed by 2 reviewers (K.R. and V.C.) and checked by other 2 reviewers (C.P. and S.K.V.",4c4ba0c3-c30e-431f-815e-d614deacb68a
3,methods3,") (eMethods in the Supplement). Discrepancies were resolved with consensus. The quality of meta-analyses was assessed using A Measurement Tool to Assess Systematic Reviews (AMSTAR-2) and graded as high, moderate, low, or critically low.15  Data Synthesis  Effect sizes were categorized based on the population, intervention, comparator, and outcomes to create a list of unique associations with IF. For each outcome associated with IF in a meta-analysis, we recalculated the effect sizes as mean difference (MD) with corresponding 95% CIs using the DerSimonian and Laird random-effects model.16 P < .05 was considered statistically significant in 2-sided tests. Heterogeneity was assessed with I2 statistics.17 The evidence for small-study effects was assessed by Egger regression asymmetry test.18 P < .10 was taken as statistical evidence of the presence of small-study effects. Statistical analyses were conducted using Stata version 15.0 (StataCorp).",efddf36d-64c4-41c6-9e07-eebac8e34f24
4,methods4,"  We assessed the quality of evidence per effect provided in a meta-analysis by applying the GRADE criteria (Grading of Recommendations, Assessment, Development, and Evaluations) in 5 domains including (1) risk of bias in the individual studies, (2) inconsistency, (3) indirectness, (4) imprecision, and (5) publication bias.19 We graded the strength of evidence (high, moderate, low, and very low) using GRADEpro version 3.6.1 (McMaster University).  Sensitivity Analyses  We performed sensitivity analyses by excluding primary studies having a high risk of bias rated by the Cochrane risk-of-bias tool for RCTs and excluding small-size studies (<25th percentile) from the identified associations.20,21 ",1fd7dc8f-1c42-4dde-abc7-624af3fe0e3d
5,results0," Eleven meta-analyses were included (Figure) (justification for excluded full-text articles available in eTable 2 in the Supplement).5,6,7,8,22,23,24,25,26,27 Eligible meta-analyses included 130 RCTs (45 unique RCTs) with a median (included 130 RCTs (45 unique RCTs) with a median (IQR)) sample size per RCT of 38 (24-69) studies and a follow-up period of 3 (2-5) months (Table 1). The quality of meta-analyses assessed using AMSTAR-2 found that none were rated as high confidence, 7 (64%) as moderate confidence, and 4 (36%) as low confidence (Table 1).  Figure. Study Selection Flow of Meta-analyses  CDSR indicates Cochrane Database of Systematic Reviews.  Table 1. Characteristics of Meta-analyses of Randomized Clinical Trials Studying Intermittent Fasting  Source	Population	Type of IF	Comparator	Duration of fasting	No.",58d45708-e909-4d41-9052-ed987a8c72ea
6,results1," of included studies	Total participants	Outcomes	AMSTAR-2 rating	 Cioffi et al,22 2018	Adults with or without medical conditions	5:2 diets, modified alternate day fasting (MADF)	CER	2-6 mo	11	630	Body weight, fat-free mass, fat mass, HDL-C, LDL-C, TC, TG, FPG, HbA1c, fasting insulin, HOMA-IR, adverse events	Moderate	 Harris et al,23 2018	Adults with overweight or obesity	5:2 diets, modified alternate day fasting (MADF)	RD or CER	3-6 mo	6	360	Body weight, fat-free mass, fat mass, waist circumference, HDL-C, LDL-C, TG, TC, FPG, insulin, SBP, DBP, adverse events	Moderate	 Cho et al,6 2019	Adults without diabetes	modified alternate day fasting (MADF), time restricted eating (TRE), 0-calorie ADF	RD or CER	1-6 mo	12	545	BMI, body weight, fat-free mass, fat mass, FPG, HOMA-IR, adiponectin, leptin	Low	 Roman et al,24 2019	Adults with overweight or obesity	5:2 diets, modified alternate day fasting (MADF)	CER	1-12 mo	9	782	Body weight, fat-free mass, fat mass, hip circumference,",918a1632-694d-4a07-b3c8-f3743dab349c
7,results2," waist circumference	Low	 Cui et al,25 2020	Adults	modified alternate day fasting (MADF)	RD	1-12 mo	7	269	BMI, body weight, fat-free mass, fat mass, HDL-C, LDL-C, TC, TG, FPG, HOMA-IR, SBP, DBP	Low	 Meng et al,7 2020	Adults	5:2 diets, modified alternate day fasting (MADF)	RD or CER	1-12 mo	28	1528	HDL-C, LDL-C, TC, TG	Moderate	 Moon et al,5 2020	Adults	time restricted eating (TRE)	RD or CER	4 d to 3 mo	19	475	Body weight, fat-free mass, fat mass, HDL-C, LDL-C, TG, FPG, SBP, DBP	Moderate	 Park et al,28 2020	Adults	modified alternate day fasting (MADF)	RD, CER, or time restricted eating (TRE)	1-8 mo	8	728	BMI, body weight, fat-free mass, fat mass, waist circumference, HDL-C, LDL-C, TC, TG, FPG, insulin, SBP, DBP, CRP	Moderate	 Pellegrini et al,26 2020	Adults who are healthy or with chronic disease not impacting outcomes	time restricted eating (TRE)	RD or CER	1-2 mo	11	452	BMI, body weight, fat-free mass, fat mass, HDL-C, LDL-C, TC, TG, FPG, fasting insulin, HOMA-IR, SBP,",fb3d3e86-9ec9-40ea-a678-b64d518d48f7
8,results3," DBP	Low	 Pureza et al,8 2020	Adults with overweight or obesity	time restricted eating (TRE)	RD or time restricted eating (TRE)	1 d to 3 mo	8	264	LDL-C, HDL-C, TC, TG, FPG, fasting insulin, HOMA-IR, ghrelin	Moderate	 He et al,27 2021	Adults with overweight or obesity	5:2 diets, modified alternate day fasting (MADF)	CER	3-12 mo	11	850	Body weight, fat-free mass, fat mass, waist circumference, HDL-C, LDL-C, TC, TG, FPG, HbA1c, fasting insulin, HOMA-IR, SBP, DBP	Moderate	 Abbreviations: AMSTAR-2, A Measurement Tool to Assess Systematic Reviews; BMI, body mass index; CER, continuous energy restriction; CRP, C-reactive protein; DBP, diastolic blood pressure; FPG, fasting plasma glucose; HbA1c, hemoglobin A1c; HDL-C, high-density lipoprotein cholesterol; HOMA-IR, homeostatic model assessment for insulin resistance; LDL-C, low-density lipoprotein cholesterol; modified alternate day fasting (MADF), modified alternate-day fasting; RD, regular diet; SBP, systolic blood pressure; TC,",a61a00dc-dec7-4e0f-8be0-e7aea9ead3e1
9,results4," total cholesterol; TG, triglyceride; time restricted eating (TRE), time-restricted eating; ADF, alternate-day fasting.  Description and Summary of Associations  A total of 104 unique associations were identified (Table 2; eTable 3 and eTable 4 in the Supplement). The median (included 130 RCTs (45 unique RCTs) with a median (IQR)) number of studies per association was 4 (3-5), and the median (included 130 RCTs (45 unique RCTs) with a median (IQR)) sample size was 266 (119-423) participants. The identified associations comprised 5 types of IF, including 2 outcomes associated with zero-calorie ADF (2%),28 51 with modified alternate day fasting (MADF) (49%),6,7,22,25,27,28 28 with 5:2 diet (27%),7,22,23,24,27 and 23 with time restricted eating (TRE) (22%).5,6,8,26  Table 2. Summary of Significant Associations of Intermittent Fasting With Health Outcomes  Source	Outcome	Population	Duration of fasting	Type of IF	Control	No.",c8cca862-894f-46df-ad44-1d1ccb9674f0
