,chunk_label,chunk_text,uuid
0,introduction0,"Stimulation of the peripheral immune system is known to bring along changes in brain function and behavior. One widely studied example in this context is the pathogen-associated molecular pattern (pathogen associated molecular pattern (PAMP)) lipopolysaccharide (lipopolysaccharide (LPS)). When applied to the periphery, lipopolysaccharide (LPS) evokes an immune reaction by binding to Toll-like receptor 4 (TLR4), which is a subgroup member of pattern recognition receptors (pattern recognition receptors (PRR)) that are part of the innate immune system and contribute to the first-line immune response evoked by invading pathogens (Poltorak et al., 1998; Kawai and Akira, 2011). Alike most pattern recognition receptors (PRR)s, TLR4 is found on the surface of numerous immune cells, and its stimulation leads to elevated cytokine levels in the plasma of organisms exposed to lipopolysaccharide (LPS) (Kawai and Akira, 2011). Furthermore, animals injected intraperitoneally (i.p.",89ba26c4-161e-49e4-823a-ef011a90f0f3
1,introduction1,") with lipopolysaccharide (LPS) also show enhanced expression of cytokines within the brain and activation of the hypothalamic-pituitary-adrenal (hypothalamic pituitary adrenal (HPA)) axis as reflected by elevated circulating corticosterone (corticosterone (CORT)) levels (Lenczowski et al., 1997; Farzi et al., 2015b; Mayerhofer et al., 2017). These findings attest to a close immune synergy of the periphery and brain. While some of the changes observed in the brain are adaptive physiological processes that help the individual to overcome infection, in humans elevated cytokine levels as well as circulating lipopolysaccharide (LPS) were found to correlate with symptoms of depression and anxiety .  There is increasing interest in how to interfere with undesired mirroring processes along the immune-brain-axis and to restrict the pro-inflammatory state within the periphery and brain.",6c884888-fe8d-4187-a0eb-365fb51c0484
2,introduction2," One novel approach is to subject rodents that are challenged by bacterial infection or lipopolysaccharide (LPS) to a fasting regimen (Matsuzaki et al., 2001; Radler et al., 2014; Godinez-Victoria et al., 2014). It has been reported that a 50% calorie restriction suppresses sickness behavior in mice treated with lipopolysaccharide (LPS) and increases hypothalamic neuropeptide Y (neuropeptide Y (NPY)) mRNA expression, which has been indirectly correlated with a reduction of microglial activation . While these reports attest to beneficial effects of calorie restriction on the adverse effects of TLR4 stimulation by bacterial pathogen associated molecular pattern (PAMP)s, little is known about other pathogen associated molecular pattern (PAMP)s that stimulate distinct pattern recognition receptors (PRR)s and evoke expression of a different pattern of pro-inflammatory cytokines.",ece7bb07-f9c7-4f47-b803-a3c89312ae97
3,introduction3," Therefore, it was the overall aim of this study to evaluate whether sickness induced by polyinosinic:polycytidylic acid [Poly(I:C)] is mitigated by intermittent fasting (IF), a dietary regimen which allows ad libitum (AL) feeding every other day interrupted by 24 h periods without food. Poly(I:C) is a synthetic double-stranded RNA (dsRNA) molecule that activates the innate immune system in a similar manner as viral infection, stimulating TLR3 in certain immune cells, including myeloid dendritic cells and macrophages (Watanabe et al., 2011; Jensen and Thomsen, 2012). TLR3 is present in endosomal compartments, thus Poly(I:C) must be internalized to stimulate an immune response, which is thought to be mediated partly by CD14-dependent and clathrin-mediated mechanisms.",8030f1be-0978-4150-a204-4dfa0d99b164
4,introduction4," Following endocytosis, the synthetic dsRNA molecule binds to Mex3B which promotes the binding of Poly(I:C) to TLR3 and eventually causes downstream signaling, including upregulated expression of interferons (interferons (IFN)) of type I, tumor necrosis factor-α (TNF-α), and interleukin-6 (IL-6) .  The specific objective of the present study was to investigate the influence of a 9 days IF regimen on the effects of a sub-septic dose of i.p. administered Poly(I:C) (12 mg/kg) on cytokine, neuropeptide and neuroendocrine readouts in blood plasma and brain as well as on behavior of C57BL/6N mice. A particular advantage of IF is that mice maintain their overall food intake and body weight when compared to animals with food AL, while they enjoy the same health benefits seen in other fasting interventions like calorie restriction .",4d38893e-bf43-4bb0-9d31-fce8fa2f6a41
5,introduction5," First, the time course of the sickness response to Poly(I:C) was explored in a homecage-like environment to determine when the disturbances of locomotor, exploratory and ingestive behavior reach their maximum. The second experiment assessed whether IF might affect exploratory behavior of Poly(I:C) treated mice in the open field (OF) test at the time when sickness climaxes. Furthermore, we measured cytokine levels in blood plasma and pro-inflammatory cytokine and neuropeptide Y (NPY) mRNA expression in the hypothalamus. In addition, the activity of the hypothalamic pituitary adrenal (HPA) axis was determined by measuring corticosterone (CORT) levels in the plasma.  ",907b8e8c-a1cf-4b21-a993-e984a9d317e6
6,methods0,"Experimental Animals Male C57BL/6N mice (n = 45), received from Charles River Laboratories (Sulzfeld, Germany) at the age of 8 weeks, were habituated to the new environment for at least one week before any intervention was undertaken. Tap water and standard laboratory chow were provided AL, unless stated otherwise. The animals were kept in groups of two under a 12 h light/dark cycle (lights on at 6:00 h, lights off at 18:00 h). The room temperature was set at 22°C, and a relative air humidity of 50% was maintained. All housing conditions were tightly controlled.  Ethics Statement All experiments and the number of animals used were approved by an ethical committee at the Federal Ministry of Science, Research and Economy of the Republic of Austria (BMWF-66010/0102-WF/V/3b/2017). The procedures were performed according to the Directive of the European Parliament and of the Council of 22 September 2010 (2010/63/EU).",ce17cc89-d404-4b31-b6b8-223f2bca5efd
7,methods1," Special care was taken and the experiments were designed in such a way that the suffering and the total number of animals used was minimized.  Reagents and Dosing The synthetic analog of dsRNA, Poly(I:C), was purchased from Invivogen (Toulouse, France, catalog number: tlrl-picw; free from microbial contaminants; low molecular weight: 0.2–1 kb). Poly(I:C) was dissolved in pyrogen-free sterile saline provided by Invivogen, as suggested by the manufacturer. Poly(I:C) and pyrogen-free sterile saline (0.9% NaCl) were injected i.p. at the same volume (10 μl/g body weight). For the induction of a TLR3 dependent sickness response in mice a dose of 12 mg/kg Poly(I:C) was chosen (Cunningham et al., 2007; Michalovicz and Konat, 2014).  Behavioral Testing Mice were habituated to the test room for at least 24 h (lights on at 6:00 h, lights off at 18:00 h, temperature set point 22°C, relative air humidity 50%, maximal light intensity 100 lux).",37ab1cc1-80d3-4cb5-81d7-2209e54bc4c6
8,methods2,"  LabMaster Test Locomotion, exploratory behavior as well as water and food intake of the test mice (aged 9–10 weeks) were continuously recorded in the homecage-like environment of the LabMaster system (TSE Systems, Bad Homburg, Germany), as described previously . In short, transparent LabMaster test cages (type III, 42.0 × 26.5 × 15.0 cm, length × width × height) were surrounded by two frames sending out infrared beams to measure vertical exploratory behavior (rearing) as well as horizontal locomotor activity by counts of infrared beam interruptions. The lower infrared frame was positioned 2.0 cm above the cage floor, while the upper frame was positioned at a distance of 4.3 cm above the lower one. Furthermore, two weight transducers attached to the cage lids were used to evaluate ingestive behavior, as a feeding bin, filled with standard rodent chow, and a drinking bottle were attached to the transducers throughout the experiment.",36a2d77a-0df6-4683-a73c-a6a470fffc3a
9,methods3," All recording devices were connected to a personal computer which was used to collect and analyze the data with the LabMaster software. Food and water intake was expressed in grams of food ingested per body weight (g/g) and milliliter of water ingested per body weight (ml/g), respectively. The animals were conditioned to the drinking bottles used in the LabMaster system and to single housing for at least 72 h before placing them in the test cages. Another habituation period of at least 24 h enabled the mice to get used to the LabMaster cages before the experiment was started. Within the LabMaster system, mice were kept one by one in order to enable accurate activity measurements of each mouse. All LabMaster parameters were recorded for 12 h after the injection of either saline or Poly(I:C). Injections were performed approximately 1 h before the dark-cycle began, at 17:00 h.",bfe2ff22-c836-48c3-af88-41fae45aebf7
