,chunk_label,chunk_text,uuid
0,introduction0,"Alzheimer’s disease (AD) is a chronic neurodegenerative disease that results in 50–70% of dementia. The number of AD patients is increasing with increasing life expectancy since the incidence of AD increases rapidly in people over 70 years of age.(1) Moreover, changing lifestyles and dietary patterns may be contributing to obesity, insulin resistance, and chronic inflammation that are believed to be risk factors for AD, although their relationship to the etiology of AD remains poorly understood.(2) AD progression is characterized by the accumulation of β-amyloid plaques and neurofibrillary tangles in the brain.(2) Brain insulin resistance is also involved in AD progression, and it is accompanied by increased neuroinflammation and oxidative stress in the brain.(3,4) The increase of oxidative stress in AD is involved in the mitochondrial dysfunction that increases reactive oxygen species.",043d9d55-7643-4f87-af20-75551aa57f2e
1,introduction1,"(5) Thus, oxidative stress, inflammation and insulin resistance in the brain can lead to the development of AD. These changes in the brain are reported to be connected to systemic insulin resistance.(6)  Obesity increases amyloid-β deposition and neurofibrillary tangles, which promote the progression of AD.(7) The reduction of abdominal fat mass can be an intervention to prevent metabolic diseases, including Alzheimer’s disease in the elderly, especially in post-menopausal women. Caloric restriction is known to be beneficial for the reduction of body fat, oxidative stress, inflammation, and cognitive dysfunction.(8,9) However, it is difficult to reduce body fat by decreasing calorie intake, since people have difficulty with compliance for long periods. Various measures have been used by people for losing body fat. Ketogenic diets (KD) and intermittent fasting (intermittent fasting (IMF)) are recommended to promote fat utilization as an energy source.",116e34d2-82ed-41a0-ac5e-f478124d8c9a
2,introduction2," People are restricted to consuming 50–100 g of carbohydrate per day with adequate protein intake in the KD, whereas people can eat food only during certain periods in intermittent fasting (IMF).(10,11) Both measures promote fat utilization in the body by making ketone bodies, which are products of incomplete oxidization of fatty acids. KD induces ketosis, but its effects on energy, glucose, and lipid metabolism are inconsistent.(12) In our previous studies,(13,14) intermittent fasting (IMF) decreased epididymal fat pads by increasing energy expenditure in young rats but intermittent fasting (IMF), especially with HF diets, increased insulin resistance, possibly by attenuating hepatic insulin signaling.(13) However, in AD-induced estrogen-deficient rats, intermittent fasting (IMF) protected against the deterioration of memory function and lipid metabolism in AD-induced estrogen-deficient rats.",0939b8c0-0f27-41d9-9701-d8cbb718fef6
3,introduction3,"(14) However, intermittent fasting (IMF) might be associated with disturbances in the gut microbiome.  The gut is home to trillions of bacterial cells and thousands of bacterial species.(15) Although the microbiota in adults is fairly resilient, it can be changed within individuals by both internal (disease status) and external (diets) stimuli. The availability of nutrients for gut microbiota modify composition the gut microbiome. Persons consuming high levels of microbiota-accessible carbohydrate (microbiota accessible carbohydrate (MAC)) display greater microbial richness and diversity as compared to those consuming low levels of microbiota accessible carbohydrate (MAC).(16) microbiota accessible carbohydrate (MAC) restriction reduces short-chain fatty acid (short chain fatty acid (SCFA)) production, the primary end products of bacterial fermentation. The composition of short chain fatty acid (SCFA) plays an important role in altering body metabolism.",fa56fb5e-d266-4d9e-8381-170a718d5264
4,introduction4," High production of acetate is reported to increase insulin resistance through the gut-brain axis and high production of propionate and butyrate act as histone deacetylase inhibitors to epigenetically influence host gene expression.(17) Thus, changes in the gut microbiome are linked to not only inflammation in the gut, but also energy, glucose, and lipid metabolisms.  KD change substrate utilization in intermediary metabolism and increases the production of ketones for use as an energy source instead of carbohydrates. They can also change the gut microbiome.(18) Children with severe epilepsy are sometimes treated with KD, and fiber-consuming bacteria becomes less abundant.(19) Therefore, we hypothesized that interventions that increase blood ketone levels, including KD and intermittent fasting (IMF), may modulate memory function, and energy and glucose metabolisms in rats with memory impairment, and that they may also modify the gut microbiome.",0d39d240-c050-450b-830e-56b4d40e2590
5,introduction5, We examined the hypothesis in rats infused with amyloid-β into the hippocampus.  ,9cd006fd-9594-4f1e-96b0-af02eaa5cbe2
6,methods0,"Animal care and surgical procedures Male Sprague Dawley rats that weighed an average of 194 ± 16 g were purchased from Daehan Bio, Inc. (Eum-Sung, Korea) and were acclimated in the animal facility. Rats were raised in individual stainless-steel cages in a controlled environment (23°C, 12-h light/dark cycle) and they had free access to food and water. All study procedures were adopted based on the Guide for the Care and Use of Laboratory Animals from the National Institutes of Health and were approved by the Institutional Animal Care and Use Committee of Hoseo University (2014-06). After 1-week of acclimation in the animal facility, the rats were anesthetized with an intraperitoneal injection of a mixture of ketamine and xylazine (100 and 10 mg/kg, respectively which was used for all procedures requiring anesthesia) and placed in a stereotaxic device. A cannula was inserted into the bilateral CA1 subregions of the hippocampus as previously described.",b46addfc-5ddd-4d28-b970-1c3a6057799f
7,methods1,"(20,21) The cannula was connected to 22-gauge tubing filled with amyloid-β(25–35) for the four AD groups or amyloid-β(35–25) for the Non-AD-CON group; amyloid-β(35–25) was used for the Non-AD-CON group as a control because it has the reverse sequence of amyloid-β(25–35) and is not toxic and does not aggregate in the brain.(22) Both types of amyloid-β were dissolved in sterile saline and infused into the bilateral CA1 subregions using an osmotic pump (Alzet Osmotic Pump Company, Cupertino, CA) at a rate of 3.6 nmol/day for 14 days. At the initial day of amyloid-β infusion, the assigned diet was provided for each group for 8 weeks.  Diet preparation and experimental design All rats had free access to a modified polyphenol-free AIN-93 semi-purified high-fat diet, which has been shown to induce obesity and insulin resistance.(13) The normal diet was a modified semi-purified AIN-93 formulation consisting of 53 energy percent (En%) carbohydrates,(23) 19 En% protein, and 28 En% fats.",26fa4f2d-f524-4a7c-9a04-f2fa85ba76f8
8,methods2," The ketogenic diet was composed of 0.1 En% carbohydrates, 19 En% protein, and 81 En% fats, whereas the high CHO diet contained 68 En% carbohydrates, 19 En% protein, and 13 En% fats (Table 1). The major carbohydrate, protein, and fat sources were starch plus sugar (2.4:1,w/w), casein (milk protein), and soybean oil plus lard (CJ Co., Seoul). The proper amounts of starch, casein, lard, and vitamin and mineral mixture were mixed, sifted, and stored at 4°C. The respective diet was provided by pressing the weighed powder tightly into the food container every other day, and the remaining feed was weighed and discarded.  The rats were divided into five treatment groups of 10 rats each: AD model rats that received either a 28% fat diet (normal diet) with ad libitum feeding (AD-CON), ketogenic diet (AD-KD), high CHO diet (AD-CHO), and normal diet with intermittent fasting (AD-intermittent fasting (IMF)). The sham-operated rats received the same diet (normal diet) as AD-CON (Non-AD-CON).",ab4353e8-b1f9-4388-a283-af8566a348d0
9,methods3,"  Energy expenditure Energy expenditure was measured by indirect calorimetry during the dark phase following 6 h of fasting at 3 days after the intraperitoneal insulin tolerance test. The rats were placed in a computer-controlled metabolic chamber with a computer-monitored O2 and CO2 system and 800 ml/min airflow (Biopac Systems Inc., Goleta, CA). The CO2 production (VCO2) and O2 consumption (VO2) of the rats were measured every minute for 30 min, and the average VO2 and average VCO2 were integrated. The respiratory quotient (RQ) was calculated as VCO2/VO2 and VO2 and VCO2 values were adjusted for metabolic body size (kg0.75).(13) Resting energy expenditure and oxidations of fat and carbohydrate were calculated as previously described.(13)  Memory function by passive avoidance, Y maze, and water maze tests At the 7th week, the rats were tested for memory deficits using a passive avoidance apparatus consisting of a two-compartment dark/light shuttle box.",9cff71a7-59b3-4d17-aefb-c996bdef84c4
