,chunk_label,chunk_text,uuid
0,background0," Intermittent fasting (IF) during the month of Ramadan is part of the religious rituals of Muslims. The effect of intermittent fasting on disease activity in inflammatory bowel diseases (inflammatory bowel diseases (IBD)) is still unknown. This is the first study to assess the effect of IF during Ramadan on inflammatory markers in patients diagnosed with inflammatory bowel diseases (IBD). The effects on clinical disease activity, quality of life, and levels of depression were also assessed. ",cf5c0044-3575-4202-815f-1ab0724cf3a3
1,methods0," This was a prospective observational cohort study during the lunar month of Ramadan 2021 (1442 Hijri year). The study was performed at 2 tertiary referral centres for inflammatory bowel diseases (IBD) in Egypt: The integrated clinical and research centre for intestinal disorders, Cairo University, and the Inflammatory bowel diseases clinic, endemic medicine department, Ain Shams University. All patients who were independently willing to fast during the month of Ramadan this year were assessed for eligibility. Inclusion criteria included: Age ≥ 18 years of age and less than 70 years, on the same drug regimen for the past 12 weeks at least with no plan to change drug regimen within the coming month and known adherence to medications.",234fcfc8-53b2-40d6-97b9-7e48c7be5a69
2,methods1," Exclusion criteria included: any change in medications dosage or type during the previous 12 weeks, history of perforation of the bowel or megacolon, active infection, presence of other systemic diseases (such as diabetes, cardiovascular diseases, or any other disorder that may be aggravated by fasting), elevated serum creatinine above normal, elevated transaminases > 2 × ULN and known alcohol or drug abuse. Patients on immunomodulators, biological therapies, or corticosteroids were not excluded from the study (unless a change in dose within the following month is anticipated).  During the month before Ramadan, all eligible patients from our inflammatory bowel diseases (IBD) registries were contacted. No instruction or recommendation to fast was given to any patient. However, patients were advised not to fast if they had experienced previous harmful effects from fasting or if they had any other comorbidities that could be exacerbated by fasting (e.g., uncontrolled diabetes).",83b1d79e-49a1-4802-a3e4-5f29d0022e19
3,methods2," Ethical committee approval was obtained in both centers (approval numbers: N-27–2021, R 93/2021). After a written informed consent, assessments were done twice at the following time points: the first, during the week immediately before Ramadan, the second, during the last 3 days of Ramadan or 3 days immediately after Ramadan.  Assessments included: inflammatory markers (C reactive protein (CRP), fCal), clinical disease activity (partial Mayo score for patients with UC and Harvey Bradshaw index (Harvey Bradshaw index (HBI)) for patients with CD), quality of life (short inflammatory bowel disease questionnaire, Sinflammatory bowel diseases (IBD)Q), and depression levels (Hamilton depression rating scale) [16–19].  Fasting details  Fasting for Muslims during the month of Ramadan entails complete abstinence from food and liquids intake, smoking, and sexual activities from dawn to sunset. In Egypt, this year at the start of Ramadan sunrise was at 3:59 while the sunset was at 18:23, i.e.",ab695ec7-275a-4276-83eb-59add81b9ee0
4,methods3,", a duration of just more than 14 h of complete fasting, by the end of Ramadan this reached 15 h of fasting a day due to the lengthening of daytime. At night, between sunset and dawn, there is no restriction to any type of the usual Halal food or liquids intake.  Assessment of disease activity  Quantitative fCal levels were assessed by ELISA technique (ORG 580 kit, Orgentec diagnostika GmbH). C reactive protein (CRP) level assessment was done using nephelometry methodology (mispa-i2, Agappe Diagnostics GmbH). Blood sampling included a 5 cc whole blood sample taken in the morning after an 8 h fast, samples taken during Ramadan were shifted to noon only if a late sohour meal was taken and thus ensure an 8 h fast. Clinical disease activity was assessed by either the Harvey Bradshaw index (HBI) in cases of CD or the partial Mayo score in cases of UC.",333f7ce3-19ce-4b13-9648-7ac151523574
5,methods4,"  Quality of life and depression questionnaires  The Sinflammatory bowel diseases (IBD)Q consists of ten questions from the Inflammatory Bowel Disease Questionnaire (inflammatory bowel diseases (IBD)Q) that record disease-specific quality-of-life on bowel-, systemic-, emotional- and social subscales [19]. An overall score can be calculated and ranges from 10 to 70. This self-administered questionnaire was translated according to Behling and Law's technique [20]. We appointed three translators with excellent proficiency in both Arabic and English languages. The first translator translated the original version into Arabic. The second translator back-translated the translated version into English. The third translator compared the original and back-translated versions and prepared the final draft with minor modifications to adjust to Egyptian patients. The assessment of depression was performed by the Hamilton depression score, this has already been translated and validated in Arabic [21].",a5dda674-3b88-43b4-8ad5-2a5d644a484c
6,methods5, ,96f5b431-62e0-44ec-a876-2f9fbe7cd3d5
7,analysis0," Wilcoxon Signed Ranks test was used to compare different parameters before and after Ramadan fasting, change in different scores and lab investigations (C reactive protein (CRP) and fCal) was calculated by subtracting the value before fasting from the value after fasting, then multiple linear regression analysis was done to measure the independent effect of different parameters on these changes. Analysis of data was done using SPSS program version 25. Quantitative variables were presented as median and Interquartile range (Interquartile range (IQR)). Qualitative variables were presented as count and percentage. P value < 0.05 was considered statistically significant.  Sample size: To our knowledge, this was the first study to assess the effect of intermittent/Ramadan fasting on inflammatory markers in inflammatory bowel diseases. In this respect, this is considered a pilot study, and thus no power-based sample size estimate was possible or appropriate.",c79dfe82-be11-4de4-8c22-f6fdbb6351bf
8,analysis1," We chose to include all our clinic patients meeting the inclusion criteria with a minimum of 50 subjects for our primary outcome measure: C reactive protein (CRP) and fCal levels (according to the estimate by Sim and Lewis, the minimum recommended number of subjects for a pilot clinical study is 50) [22]. ",cfcaeae9-3eef-411e-8663-b6b9d6fc840a
9,results0," Out of 88 eligible patients contacted, 80 patients (91%) were intending to fast during Ramadan and were included: 60 UC and 20 CD, median age 32 years (range 18–64 years), 41 males & 39 females (Table 1). Forty patients (50%) were on biologics (33 Infliximab, 4 adalimumab, 2 ustekinumab, 1 vedolizumab), 57 (71%) were on immunomodulators (55 azathioprine, 1 mycophenolate mofetil, 1 methotrexate), 51 (64%) on oral mesalamine and 15 (19%) were on low-dose oral steroids (< 10 mg prednisolone). The median partial Mayo score was 1 (range 0–6), median Harvey Bradshaw index (HBI) was 5 (range 0–15). During the study, one patient had an iatrogenic perforation during a routine screening colonoscopy and was thus excluded from the study. Two UC patients stopped fasting due to deterioration of their condition after 20 and 22 days, their assessments were performed at the time of stopping and were not excluded. Both patients had resolution of their symptoms by oral prednisolone 20 mg.",a3d799f5-8448-4228-bc3b-8d4dc3ab0368
10,results1," No other patient required dose adjustment or change in medication during the study period. No hospitalizations or ER visits were recorded during the study period.Table 1 Baseline demographics  Number	80	 Age*	32 (18–64)	 Sex	Males 41 (51), females 39 (49)	 Smoking	4 (5), all CD	 Disease type	UC 60 (75)  CD 20 (25)  	 Time since diagnosis (years)*	3 (1–15)	 Disease location		 UC		 Left-sided  Pancolitis  Ileocolonic  Isolated ileal  Proximal small bowel  	31 (52)  29 (48)  14 (70)  5 (25)  1 (5) ",d59752c2-61c8-4b8d-bf28-b15175ef232d
11,results2," 	 Disease Phenotype (CD)		 Stenosing/penetrating  Inflammatory  	12 (60)  8 (40)  	 Medications		 Biologics  Immunomodulators  Steroids  Oral Mesalamine  Number of current medications  0  1  2  3  4  	40 (50)  57 (71)  15 (19)  51 (64)  3 (4)  16 (20)  38 (47)  20 (25)  3 (4)  	 Disease activity		 Partial Mayo score*  Harvey Bradshaw index (HBI)*  	1 (0–6)  5 (0–15)  	 Number (percent)  *Median (range)  Serum C reactive protein (CRP) did not show a significant change before vs after fasting (median 0.53 vs. 0.50 mg/dl respectively, P value = 0.27) (Table 2). fCal did not differ significantly before vs after fasting (median 163 vs. 218 mcg/g respectively, P value = 0.62). In UC patients, the median partial Mayo score showed a statistically significant rise after fasting (1 before vs. 1 after, P value = 0.02, mean: 1.79 vs 2.33 respectively), while in CD patients the median Harvey Bradshaw index (HBI) did not differ significantly before vs. after fasting (4 vs.",2994f4a4-4058-4e59-b65b-a6e6e7356543
