,chunk_label,chunk_text,uuid
0,analysis0," SPSS software version 22 was employed to compute the statistical analysis. Data were reported as mean ± standardized deviation (SD). The Kolmogorov-Smirnov test was employed to evaluate dara compliance with the normal distribution. We only evaluated data from the patients who completed the RCT (i.e., per-protocol analysis).  One-way ANOVA and independent samples t-tests were used to compare quantitative variables between groups at the baseline. The chi-squared test was employed to evaluate qualitative variables. An independent sample t-test was employed to compare the quantitative variables between groups before and after the intervention.  The Student's T-test/paired samples t-test was employed to compare quantitative variables within each of the two groups before and after the intervention.",b3c356be-805d-47a0-86f8-598346bc6053
1,analysis1," Analysis of covariance (after the intervention Analysis of covariance (ANCOVA)) was performed to compare the mean of variables between groups by adjusting for confounding factors (body mass index (BMI), body weight; WC, metabolic equivalents; dietary energy intake; and baseline value of the outcomes). The statistical significance was set at p ≤ 0.05. ",71f4f7b0-47a8-44b1-b37c-9acd0cc19258
2,results2,"  b Between-group comparison (an independent sample t-test was used for quantitative variables).  Anthropometric indices and body composition  Data regarding the anthropometric indices and body composition of the patients are depicted in Table 1. Following the intervention, the individuals who underwent a 5:2 diet experienced a significant decrease in body weight (−3.7 kg on average; 86.65 ± 12.57 kg to 82.94 ± 11.60 kg, p < 0.001), while there was a non-significant reduction in the control group (−1.02 kg on average, 89.33 ± 18.47 to 88.31 ± 11.01 kg, p = 0.06). Moreover, the individuals on the 5:2 diet experienced a significant decrease in body mass index (BMI) (30.42 ± 2.27–29.13 ± 1.95 kg/m2), WC (103.52 ± 6.42–100.52 ± 5.64 cm), and fat mass (59.97 ± 10.75–59.09 ± 10.37 kg) vs. the control group.  Nutritional intake and physical activity  Information on dietary intake and physical activity (MET.",db90d4df-bb6b-4493-8799-187b61fb7ce8
3,results5,"  a Within-group comparison (a paired samples t-test was used for testing two values within group).  b Between-group comparison (an independent sample t-test was used for quantitative variables).  * Dietary data at the end for the intervention group were an average of 5 days of feeding and 2 days of fasting.  Liver parameters  The results of the assessment of liver parameters are reported in Table 3. Fibrosis and steatosis scores decreased after the 5:2 diet (6.97 ± 1.94–5.58 ± 1.07 kPa and 313.09 ± 25.45–289.95 ± 22.36 dB/m, respectively) and reached lower levels than the control group (p = 0.040 and p = 0.042, respectively). In addition, the patients on the 5:2 diet had a significant reduction in ALT (41.42 ± 20.98–28.38 ± 15.21 U/L, p = 0.043) and aspartate transaminase (AST) (34.19 ± 10.88–25.95 ± 7.26 U/L, p = 0.01) levels vs. the control group (p < 0.05).",277379f8-fe2a-4a92-87c4-8884a8091e7d
4,results8,"296	 ALT, alanine aminotransferase; aspartate transaminase (AST), aspartate aminotransferase; controlled attenuation parameter (CAP), controlled attenuation parameter; CK-18, cytokeratin-18; FBS, fasting blood sugar; GGT, γ-glutamyltransferase; HDL-C, high-density lipoprotein cholesterol; HOMA-IR, homeostasis model assessment of insulin resistance; hs-CRP, high-sensitive C-reactive protein; LDL-C, low-density lipoprotein cholesterol; TAC, total antioxidant capacity; TC, total cholesterol; TG, triglycerides.  a Within-group comparison (a paired samples t-test was used for testing two values within group).  b Analysis based on after the intervention Analysis of covariance (ANCOVA) model for assessing the regression relationship of variables between the groups at the end of the study after adjustments for body mass index, weight, waist circumference, metabolic equivalents, dietary energy intake, and baseline value of the outcome.  Lipid profile  TG concentrations (171.23 ± 39.",c7b8acb8-f245-4150-91e6-a9609f7a8521
5,results9,"88 mg/dL to 128.04 ± 34.88 mg/dL, p < 0.001), but not HDL-C, TC, or LDL-C, decreased significantly in the intervention vs. the control group (p < 0.001) (Table 3).  Glycemic indices  The decrease in FBS values in the intervention group (106.31 ± 28.11–101.11 ± 20.46 mg/dL) was not statistically significant vs. the control group (p = 0.52). Moreover, insulin levels and HOMA-IR values did not change significantly in the intervention or control group (Table 3).  Inflammatory biomarkers  After the intervention, the participants on the 5:2 diet exhibited a decrease in hs-CRP (2.95 ± 0.62–2.40 ±0.64 mg/L, p < 0.001) and CK-18 (13.23 ± 0.61–11.92 ±0.53 ng/ml, p < 0.001) levels vs. the control group (Table 3). On the other hand, the total antioxidant capacity did not change significantly following the RCT. ",8a055686-51a9-47b2-8c5d-1e0cbb5a755f
6,discussion0," This RCT shows that the 5:2 diet can be a non-pharmacological tool in the management of non alcoholic fatty liver disease (NAFLD) by improving not only specific markers of non alcoholic fatty liver disease (NAFLD) but also several cardiometabolic parameters. More specifically, we demonstrated significant reductions in body weight, body mass index (BMI), WC, body fat, ALT, aspartate transaminase (AST), fibrosis and steatosis scores, TG, hs-CRP (mg/L), and CK-18 (ng/ml) after 12 weeks on the 5:2 diet. On the other hand, the 5:2 diet did not alter the levels of HDL-C, TC, LDL-C, glycemic markers (FBS, insulin, and HOMA-IR), and total antioxidant capacity. Taken together, these results are in line with our hypothesis, given that we expected some improvements in cardiometabolic and hepatic markers with accompanying weight loss and decreased adiposity. So much so that massive research shows beneficial effects of different IF regimens in this regard (31–37).",caf933d2-58bc-42d5-b833-c3432bebdff2
7,discussion1,"  Different types of IF regimens have been used to improve body composition and anthropometric indices in patients with non alcoholic fatty liver disease (NAFLD), from the Ramadan fasting to the 5:2 diet. Ramadan is a type of IF regimen that can reduce body weight, body fat, body mass index (BMI), and WC in patients with non alcoholic fatty liver disease (NAFLD) compared to non-fasting (38), but, overall, our results tend to be better due to the longer length of intervention since Ramadan lasts approximately 4 weeks. Our findings are more similar to the study by Holmer et al. (7), who performed an RCT for patients with non alcoholic fatty liver disease (NAFLD) (n = 74) and observed a decrease in body weight by 7.4 kg and in body mass index (BMI) by 2.4 kg/m2 over a 12-week period on a 5:2 diet, whose effect was similar to a low-carbohydrate high-fat diet and better than a standard of care (7). We observed a lower decrease in body weight (−3.7 kg) and body mass index (BMI) (−1.",efbd1edb-89da-45c9-86c4-642a080f7de0
8,discussion2,"3 kg/m2) lower than in the study by Holmer et al. This was probably because there was a mean reduction of 590 kcal/d at the end of the study by Holmer et al., whereas we observed a mean reduction of 260 kcal. It must be noted that Holmer et al. prescribed the 5:2 diet, guiding a daily intake of 500 kcal for 2 non-consecutive days a week, followed by a general recommendation based on an intake limit of 2,000 kcal/d for women and 2,400 kcal/d for men, while we estimated the patients' basal metabolic rate using the Mifflin-St Jeor Equation and, therefore, providing more reliable data in terms of individual care. Moreover, we observed reductions in WC (−3 cm) and fat mass (−2.8 kg), while, seemingly, Holmer et al. did not assess these parameters.  It is important to note that both the intervention and control groups had a significant decrease in total energy intake compared to the baseline (the intervention group: ~2,863– ~ 2,602 kcal/day, p < 0.",1cb19c66-e698-460a-8c5c-bba228fd84f8
9,discussion3,"001; the control group: ~3,121–2,967 kcal/day, p = 0.001), but without the inter group differences (p < 0.05). In summary, there was a modest reduction in calorie intake in both groups (261 kcal and 154 kcal for intervention and control groups, respectively). Although the control group was instructed to consume the habitual diet, there was a reduction in calorie intake that probably may have occurred because the participants were part of a clinical study. However, reduced calorie intake on the 5:2 diet had a greater clinical magnitude than the control group regardless of the absence of significant intergroup difference, as the 5:2 diet was more effective in improving body composition and laboratory parameters. It is crucial to highlight that we adjusted the intergroup variables at the end of the study for body mass index (BMI), body weight, WC, and energy intake.",178efc9c-ed9c-40ae-93e3-e1eb7d54c40f
