,chunk_label,chunk_text,uuid
0,abstract0,"Background: The ERGO2 (Ernaehrungsumstellung bei Patienten mit Rezidiv eines Glioblastoms) MR-spectroscopic imaging (MR spectroscopic imaging (MRSI)) subtrial investigated metabolism in patients randomized to calorically restricted ketogenic diet/intermittent fasting (crKD-IF) versus standard diet (SD) in addition to re-irradiation (RT) for recurrent malignant glioma. Intracerebral concentrations of ketone bodies (KB), intracellular pH (pHi), and adenosine triphosphate (adenosine triphosphate (ATP)) were non-invasively determined. Methods: 50 patients were randomized (1:1): Group A keeping a crKD-IF for nine days, and Group B a SD. RT was performed on day 4–8. Twenty-three patients received an extended MR spectroscopic imaging (MRSI)-protocol (1H decoupled 31P MR spectroscopic imaging (MRSI) with 3D chemical shift imaging (chemical shift imaging (CSI)) and 2D 1H point-resolved spectroscopy (point resolved selected spectroscopy (PRESS))) at a 3T scanner at baseline and on day 6.",734806d9-4230-498c-a371-e39bbfb24f1a
1,abstract1," Voxels were selected from the area of recurrent tumor and contralateral hemisphere. Spectra were analyzed with LCModel, adding simulated signals of 3-hydroxybutyrate (βOHB), acetone (Acn) and acetoacetate (AcAc) to the standard basis set. Results: Acn was the only reliably MR spectroscopic imaging (MRSI)-detectable KB within tumor tissue and/or normal appearing white matter (normal appearing white matter (NAWM)). It was detected in 4/11 patients in Group A and in 0/8 patients in Group B. MR spectroscopic imaging (MRSI) results showed no significant depletion of adenosine triphosphate (ATP) in tumor tissue of patients at day 6 during crKD-IF, even though there were a significant difference in ketone serum levels between Group A and B at day 6 and a decline in fasting glucose in Group A from baseline to day 6. The tumor specific alkaline pHi was maintained.",a258c263-a733-4c6f-a3ad-bcecdf9ad00d
2,abstract2," Conclusions: Our metabolic findings suggest that tumor cells maintain energy homeostasis even with reduced serum glucose levels and may generate additional adenosine triphosphate (ATP) through other sources.  glioblastomaketogenic dietfastingMR-spectroscopyketone bodyadenosine triphosphate (ATP) ==== Body 1. Introduction Despite multimodal treatment options including surgical resection [1], radiotherapy, and/or chemotherapy [2] as well as tumor treating fields [3], glioblastoma (glioblastoma (GBM)) continues to carry a poor prognosis. Only 15–20% of patients survive longer than three years [4]. A standard second line treatment has not yet been established. According to current guidelines, treatment at recurrence can consist of re-resection, chemotherapy or re-irradiation [5]. With regard to chemotherapy, alkylating substances (re-challenge with either temozolomide or nitrosoureas such as lomustine) are the most commonly used treatment options [6].",e3f62afd-9f02-4688-94f0-fede803b88f3
3,abstract3," Re-irradiation shows low toxicity even for patients with large tumor volumes [7], but median progression free survival (progression free survival (PFS)) is restricted to approximately 5 months [8].  According to Otto Warburg’s theory, malignant cells display high rates of glycolysis and lactate production, even in the presence of adequate oxygen [9,10]. Activated Protein kinase B (PKB/Akt) has been shown to stimulate glucose consumption in malignant cells without affecting the rate of oxidative phosphorylation, rendering cancer cells dependent on aerobic glycolysis for continued growth and survival [11]. To a large extend, increased glucose metabolism in glioblastoma (GBM) can be plausibly explained through activation of phosphoinositide 3-kinase (PI3K) and Akt via epidermal growth factor receptor (epidermal growth factor receptor (EGFR)) gene amplifications and mutations as well as loss of phosphatase and tensin homolog (phosphatase and tensin homolog (PTEN)) [12].",ef9c9db4-77c7-44e9-9e22-efd2ca0511b3
4,abstract4," Activation of hypoxia inducible factor-1α (HIF-1α) in hypoxic and necrotic tumor regions additionally increases aerobic glycolysis [13].  While normal neurons and glial cells can metabolize either ketone bodies (KB; β-hydroxybutyrate (βOHB), acetoacetate (AcAc), and acetone (Ac) formed from acetoacetate by spontaneous decarboxylation) or glucose (Figure 1), it has been suggested that malignant brain tumor cells lack this metabolic flexibility due to a deficiency of enzymes to oxidize ketone bodies [14,15,16,17,18]. KB are formed in the liver via acetyl-CoA predominantly from fatty acids, and blood concentrations increase during fasting or high-fat diets. They can be detected intracerebrally using proton (1H) MR-spectroscopic imaging (MR spectroscopic imaging (MRSI)) [19,20,21].  The ketogenic diet (KD) is a well-tolerated, high-fat low-carbohydrate diet that can lower circulating glucose and insulin levels when calorie restricted [22,23].",efe4d4d8-1d01-4e2c-876c-6aa0fa995c94
5,abstract5," If tumor cells indeed lacked the flexibility to produce adenosine triphosphate (adenosine triphosphate (ATP)) from ketone body oxidation, KD could result in a selective vulnerability of glioma cells to glucose reduction [24]. In support of this hypothesis, some preclinical studies found that calorie restricted KD (crKD) can reduce tumor growth through effects on angiogenesis, apoptosis, and inflammation and can improve prognosis in high-grade glioma mouse models [25,26,27]. In addition, fasting mimicking diets (fasting mimicking diets (FMD)) and fasting itself showed an increase in resistance to chemotherapy in normal but not cancer cells of several preclinical cancer models, which could reduce potentially life-threatening side effects of treatments [28,29,30,31].  Another important and energy dependent aspect of tumor metabolism is pH homeostasis.",f5cb69c4-99a8-47e4-9d99-0ecf3c5bc6b2
6,abstract6," Through changes in the expression of cellular membrane ion transport channels and the CO2/HCO3− buffering system, tumor cells maintain an adenosine triphosphate (ATP)-dependent reversed pH gradient with a slightly alkaline intracellular pH (pHi) and an acidic extracellular pH (pHe), promoting proliferation, migration and invasion [32,33,34]. adenosine triphosphate (ATP) levels and pHi values can be measured non-invasively in vitro using phosphorous (31P) MR spectroscopic imaging (MRSI) [35].  The ERGO2 trial (Ernaehrungsumstellung bei Patienten mit Rezidiv eines Glioblastoms) is the first prospective randomized study designed to test feasibility and efficacy of the combination of crKD and radiotherapy in any tumor type. Here, we present results of the MR spectroscopic imaging (MRSI) subtrial.  2. Results 2.1.",6f1b2981-b8f1-4da6-81d5-d3d64414eee0
7,abstract7," Patient Characteristics and Prior Treatment MR spectroscopic imaging (MRSI) Substudy Of 23 patients with complete MRS datasets, four were excluded from the analysis due insufficient spectral quality, leaving 11 patients in Group A with crKD-IF and 8 patients in Group B with SD. These 19 patients defined the intention-to-treat population (ITT; Figure 2).  Patient characteristics and treatment are summarized in Table 1.  Median age at study inclusion was 51 years (Group A: 53 years, Group B: 42.5 years; mean Group A: 53 ± 7, Group B 41 ± 14). 79% of all patients were included with a primary diagnosis of glioblastoma (GBM) (n = 15), while 21% suffered from other higher-grade tumors progressed from lower-grade glioma (n = 4). 9% (n = 1) of patients in Group A and 50% (n = 4) of patients in Group B were surgically resected or re-resected within one month prior to start of study re-irradiation therapy.",3a04066b-3704-46b7-b5b2-22260ce77466
8,abstract8," All of these patients included in the MRS study had only received partial resection for recurrent glioblastoma (GBM) or suffered from multifocal glioblastoma (GBM) with non-resected tumor locations.  2.2. Adherence to Radiation Study Protocol Sixteen patients underwent hypofractionated radiotherapy with a total dose of 20 Gy over five consecutive days on day 4–8. Three patients were treated with alternative schemes (Group A: n = 1, Group B n = 2).  2.3. Patients’ Adherence to Recommended Dietary Intervention Overall dietary requirements were well tolerated in both groups. 2/19 patients (Group A: n = 2, Group B n = 0) patients did not complete the required nine days of dietary intervention but dropped out after two and four days respectively. The remaining 17 patients defined the per protocol population (per protocol population (PPP)).  2.4.",c4ee0be9-0b0f-4cac-b40d-9d63ec413448
9,abstract9," Detectability of Ketone Bodies in Urine and Blood Samples At baseline, urine and blood ketone levels as well as fasting blood glucose levels did not differ between the groups. 64% of patients in Group A (n = 7) achieved blood ketone levels (βOHB) > 0.5 mmol/L at day 6 during crKD-IF. Mean ketone blood levels (βOHB) in the ITT population of Group A were 1.27 ± 1.23 mmol/L and 1.4 ± 1.23 mmol/L in the per protocol population (PPP). None of the patients in Group B at day 6 during a balanced nutrition achieved a blood ketone level > 0.5 mmol/L, with mean levels of 0.13 ± 0.1 mmol/L. There was a significant difference at day 6 between Group A and B with respect to ketone blood levels (ITT p < 0.01, per protocol population (PPP) p = 0.02; one patient in Group A with no ketone blood levels reported). Five patients in Group A tested positive for urine ketosis (AcAc, Acn) with a median of +++ (range 1.5–16 mmol/L; + = 1.5 mmol/L, ++ 4.0 mmol/L, +++ 8.",876f1a9c-f2b9-4f98-96c1-8f0c6dba1eb1
