,chunk_label,chunk_text,uuid
0,introduction0," Cardiometabolic syndrome (Cardiometabolic syndrome (CMS)) has long been recognized as a cluster of maladaptive cardiovascular, renal, thrombotic, inflammatory, and metabolic disorders by several global health authorities . At the core of the framework of processes resulting in this syndrome lies multi-organ insulin resistance (IR), especially adipose tissue (AT) IR, that is considered key in Cardiometabolic syndrome (CMS) pathogenesis and prognosis (Kirk and Klein, 2009). While Cardiometabolic syndrome (CMS) is typically considered a pre-morbid condition, it is associated with a high risk of cardiovascular mortality and morbidity due to ischemic heart disease, ischemic stroke, cardiac metabolic dysfunction, and heart failure (Ash-Bernal and Peterson, 2006; von Bibra et al., 2016). Although recent estimates indicate a 35% surge in prevalence of Cardiometabolic syndrome (CMS) over the past 20 years (Moore et al.",c637ada7-4e46-47a5-a22e-0a288bee60c0
1,introduction1,", 2017), the definition and the diagnostic criteria of Cardiometabolic syndrome (CMS) are still debatable (Kirk and Klein, 2009). While most authorities agree on the inclusion of abnormalities of blood pressure, HDL-cholesterol, triacylglycerol and glucose tolerance, in addition to central obesity, they use different cut-off values for diagnosis and non-identical rank order of importance .  Metabolic disorders that could be considered a culmination of Cardiometabolic syndrome (CMS), including diet-induced obesity (diet induced obesity (DIO)) (WHO, 2019) and type 2 diabetes (International Diabetes Federation, 2019), have increased in prevalence over the past few decades together with their associated cardiovascular morbidities. This steep rise could be attributed to major shifts in lifestyle and dietary habits comprising overnutrition and increased consumption of refined, calorie-dense diets rich in saturated fats and simple sugars (Lutsey et al., 2008; Misra et al.",c50f4563-b8b6-4a3d-aac3-dd79ff061d37
2,introduction2,", 2010). The rising health and economic burden makes an early intervention with Cardiometabolic syndrome (CMS) prudent. Significantly, several challenges face pre-emptive mitigation of Cardiometabolic syndrome (CMS) complications, particularly that cardiovascular risk increases at early disease stages that do not meet established diagnostic criteria of overt metabolic disease (Grundy, 2012). Moreover, subtle forms of vascular dysfunction, including impaired microvascular vasodilation and blood flow auto-regulation leading to cardiac consequences can occur in absence of overt signs of atherosclerosis and other vascular disease in the context of early Cardiometabolic syndrome (CMS) . Thus, a detailed study of the underlying cardiometabolic pathophysiology is warranted.",f9fab97a-6593-4842-b4a0-7285f9105d40
3,introduction3,"  In this regard, research in the past two decades highlighted the association of chronic excessive caloric intake triggering negative adipose tissue remodeling (adipose tissue remodeling (ATR)) with the development of obesity and type 2 diabetes . Given the long recognized relationship between insulin resistance and the pathophysiology of Cardiometabolic syndrome (CMS) (Reaven, 1988), adipose tissue remodeling (ATR) and inflammation is very likely to play a central role in this pathogenesis (Richardson et al., 2013; Shimizu et al., 2013; Kohlgruber and Lynch, 2015). Indeed, increased cardiovascular risk in patients with metabolic disorders is linked to inflammation , possibly initiating in the AT in response to insulin resistance and hyperinsulinemia , making such a pathology an attractive target for early alleviation of Cardiometabolic syndrome (CMS).",f0f34b1c-1331-40f7-b1c7-6674cddb8cac
4,introduction4," On the other hand, as overnutrition and positive energy balance being the key triggers of Cardiometabolic syndrome (CMS), calorie restriction becomes an attractive intervention to study as a possible way to prevent, improve and even treat Cardiometabolic syndrome (CMS) cardiovascular manifestations. Intermittent fasting (IF) regimens hypothesized to impact metabolic health can adopt several patterns . Complete alternate-day fasting involves the alternation between fasting and eating days, while time-restricted feeding involves ad libitum energy intake within defined timeframes, allowing for the establishment of regular fasting intervals. Other IF regimens include modified fasting regimens which involve the consumption of 20–25% of energetic needs on scheduled fasting days and ad libitum feeding on other days.",c0d9bd62-2bd5-425a-bfde-801ffaf1ed4f
5,introduction5," Religious fasting can take a variety of forms, the most practiced of which is Ramadan fasting which involves a sunrise-to-sunset fast for a month period yearly. Other religious fasts involve abstinence from food consumption for prolonged periods of time that can extend for days. Importantly, the different regimens of IF have been shown to improve the metabolic state of obese and non-obese animal models and human subjects (Patterson et al., 2015; St-Onge et al., 2017). In this context, it becomes necessary to understand the potential impact of such an intervention on the pathogenetic pathways linking early metabolic dysfunction to cardiovascular impairment. As such, in the present review, we summarize the available evidence on the role of negative adipose remodeling in triggering cardiovascular impairment in the context of Cardiometabolic syndrome (CMS) with an emphasis on the involvement of perivascular adipose tissue (perivascular adipose tissue (PVAT)).",fe0677c5-ab2e-4201-8e03-f05b42722afc
6,introduction6," As well, the possible molecular pathways linking IF to the ameliorative effect on adipose inflammation and cardiovascular dysfunction under such circumstances are examined.  Adipose Tissue Remodeling in Response to Increased Caloric Intake  AT is one of the major players in the pathophysiology of Cardiometabolic syndrome (CMS). Over the past two decades, our traditional view of the AT as a mere storage pool of excess calories evolved to encompass its endocrine functions as an integral factor in the regulation of glucose and lipid homeostasis . Such an endocrine function arises from complex interactions between adipocytes and the cells of the stromal vascular fraction (stromal vascular fraction (SVF)), which modulates AT functioning in homeostatic and pathological conditions.",ff3ccf63-f23a-4c76-b9c0-57f2371a0a1e
7,introduction7," This endocrine function is ascribed to white adipose tissue (white adipose tissue (WAT)), which comprises unilocular adipocytes that specialize in energy storage and production of several crucial protein factors collectively called adipokines. Brown adipose tissue (Brown adipose tissue (BAT)), on the other hand, comprises mitochondria-rich multilocular adipocytes that specialize in energy dissipation through non-shivering thermogenesis . This evolving view led to a surge of interest in its role in mediating the pathogenesis of Cardiometabolic syndrome (CMS) .  Adipose Tissue Hypertrophy vs. Hyperplasia  Upon an increased caloric intake, exemplified by the consumption of a high-fat diet (high fat diet (HFD)) in experimental settings, hypertrophic and hyperplastic AT expansion ensue.",c7bd6e01-b23e-4174-b2e6-e1ad3ea74a08
8,introduction8," As the terms imply, the hypertrophic pathway involves an increase in the size of adipocytes (ACs), while hyperplastic expansion is the increase in the number of ACs. In both settings, these pathways ensures the adaptation of the AT to the positive energy balance, and hence an increased storage capacity of the AT .  Diet-induced hypertrophy is considered a failure of ACs normal proliferation (Bays, 2011), resulting in malfunctioning ACs that are typically accompanied with cardio-metabolic derangements (Berg and Scherer, 2005; Bays et al., 2008), like hyperinsulinemia, hyperlipidemia, hypertension and atherosclerosis (Gustafson and Smith, 2015). For example, subjects diagnosed with type 2 DM or dyslipidemia were found to have larger subcutaneous ACs than their control counterparts (Berg and Scherer, 2005).",0eb051ff-89ef-4117-8b73-f9e7ebee7619
9,introduction9," The failure of recruitment and differentiation of fat progenitor cells in obesity and prediabetes occurs due to a combination of factors including AT insulin resistance, which provokes the expansion of existing ACs (Gustafson and Smith, 2015). As insulin inhibits lipolysis, insulin resistance leads to increased circulating free fatty acids, which in turn fuels and exaggerates the insulin resistance tightly correlated with hypertension and CVDs at the core of Cardiometabolic syndrome (CMS) . In this context, nutrient excess triggers an increased demand for protein and lipid synthesis leading to endoplasmic reticulum stress, which in turn activates Jun kinase and nuclear factor-kB (NF-κB). These latter pathways impair the action of insulin by promoting the inhibitory phosphorylation of insulin receptor substrate 1 (IRS-1).",9090a0b5-5e03-4b0e-a08e-27098c13c0dd
