,chunk_label,chunk_text,uuid
0,background0," Carbohydrate-restricted diets and intermittent fasting (IF) have been rapidly gaining interest among the general population and patients with cardiometabolic disease, such as overweight or obesity, diabetes, and hypertension. However, there are limited expert recommendations for these dietary regimens. This study aimed to evaluate the level of scientific evidence on the benefits and harms of carbohydrate-restricted diets and IF to make responsible recommendations. ",c0097d5d-b2a7-4b04-bf45-78a8aa925b94
1,methods0," A systematic literature search was performed by a professional librarian for the meta-analysis with the key question “Are carbohydrate-restricted diets or IF helpful in the management of patients with overweight or obesity, diabetes, and hypertension?”. MEDLINE (via PubMed), EMbase, Cochrane, and KoreaMed databases were used, and among the literature published in English and Korean from January 1, 2000, to June 8, 2021, only randomized controlled clinical trials (RCTs) that tested the effectiveness of carbohydrate-restricted diets or IF with a study period of more than 8 weeks were included. The search strategy in MEDLINE is shown in Additional file 1: Supplementary Table 1. Further, the framework of the population, intervention, comparator, and outcomes (population intervention comparator and outcomes (PICO)) in developing the focused question (Additional file 1: Supplementary Table 2), and literature selection and exclusion process (Additional file 1: Supplementary Fig.",fd1693d2-ab1c-4910-abd5-5051573b476d
2,methods1," 1), as well as the summary of studies included in the meta-analysis consisting of 50 RCTs (66 articles) on carbohydrate-restricted diets (Additional file 1: Supplementary Table 3) [16–81], and eight RCTs (ten articles) on IF (Additional file 1: Supplementary Table 4) [82–91]), are presented in the Additional file 1: supplementary data.  In most clinical studies, carbohydrate-restricted diets are classified as moderately-low carbohydrate diets (moderately low carbohydrate diets (MCD)) with carbohydrates accounting for 26–45% of total caloric intake, low carbohydrate diets (low carbohydrate diets (LCD)) with carbohydrates accounting for 10–25%, and very-low carbohydrate diets (Vlow carbohydrate diets (LCD)) with carbohydrates accounting for less than 10% [92]. Considering that the average carbohydrate intake rate is about 65% in South Korea, which is significantly higher than that of other countries, and that the greater the restriction, the lower the adherence [93].",8e3000e7-f0bd-464d-a433-9d436e6f3511
3,methods2," Thus, we evaluated moderately low carbohydrate diets (MCD) and low carbohydrate diets (LCD) as a combined category, moderately-low carbohydrate or low carbohydrate diets (mlow carbohydrate diets (LCD)) (Additional file 1: Supplementary Table 5). IF includes several different dietary regimens, such as time-restricted feeding, alternate-day fasting, and intermittent energy restriction, as well as those with similar meanings. The comparative diets were diets with calorie restriction equivalent to those of the intervention diets, and most were included in a calorie-restricted diet and a low fat diet. Even if it was indicated as a standard diet, it was included in the analysis if the same degree of caloric restriction was achieved.  Outcome variables included anthropometric measurements like body weight, glycemic control indicators like HbA1c, and cardiovascular risk factors like blood pressure and lipid profiles.",da6884a3-819e-4c1b-9cda-cb3090c2e8d2
4,methods3," Detailed primary and secondary outcome variables will be described in each recommendation for each study population. The analysis of outcome variables was performed by classifying as follows according to the duration of the intervention: for 6 months or less (9 to 24 weeks), for more than 6 months to 1 year or less (36 weeks to 52 weeks), and for more than 1 year. The quality of evidence for key outcome variables was evaluated and presented within 6 months since most of the results were performed within this period, and the recommendations were provided in a short-term period of 6 months or less.  We assessed the risk of bias in the included trials using the revised Cochrane risk-of-bias tool for RCTs [94]. Each trial was assessed by two independent observers, and any differences were resolved by a third observer.",8b8a9f3a-44b5-4d15-a0c2-a1e65756e4cc
5,methods4," The final grade of recommendation and level of evidence for each statement was determined using the Grades of Recommendation, Assessment, Development, and Evaluation system [95]. All subcommittee members participated in the joint production of each part of the guideline, from inception to publication. When the agreement was incomplete regarding the final grade of recommendation and level of evidence, consensus from the chair, vice-chair, and two assigned reviewers of the subcommittee have made the outcome. Recommendations formulated by the subcommittees were reviewed by the entire members of all five committees from the four academic societies that participated in this study.",5f6d46da-c02b-4814-912f-d06a08a666cb
6,methods5,"  Recommendation and evaluation of evidence for carbohydrate-restricted diets in adults with overweight or obesity  Recommendation  In adults with overweight or obesity, a moderately-low carbohydrate diet or low carbohydrate diet (mlow carbohydrate diets (LCD)) can be considered a dietary regimen for weight reduction since similar or greater effects on weight loss are observed than the generally recommended diets. [Conditional recommendation, moderate quality of evidence].1. A low carbohydrate diet does not imply an extreme reduction in carbohydrate and increase in fat intake, and must not be practiced indiscriminately.  2. A low carbohydrate diet should reduce total caloric intake while avoiding an increase in the intake of saturated and trans fatty acids.  3. After considering sustainability and balance between benefits and risks, we decided not to provide a recommendation for very-low carbohydrate diets (Vlow carbohydrate diets (LCD)).",d78409b4-a51f-4990-bcfe-8141a827f2c4
7,methods6,"  	  Level of evidence  In the meta-analysis, 63 articles from 47 RCTs were included. While overweight or obesity was an inclusion criterion for the meta-analysis, obese patients with a body mass index (body mass index (BMI)) of ≥30 kg/m2 were included in many cases, and a small number of studies included patients with type 2 diabetes. Although studies were conducted in various countries, no studies were conducted in South Korea, and only few targeted Asians. However, studies conducted in China, Japan, and Taiwan, which have similar demographic characteristics to South Korea, had similar overall results. Due to the nature of the studies, in most cases, participants were not blinded, or related information was not described. Low fat (44.7%) and calorie-restricted (29.8%) diets were the most common control diets. The dropout rate of participants was within 20–30%. Although the risk of bias differed depending on the study, it was generally low (Additional file 1: Supplementary Fig. 2).",b29e0ca9-0506-4a0b-82f5-7612c18ed3bc
8,methods7," If the sufficient effect (clinical decision threshold) was not reached, it was judged that there was imprecision. Since the dropout rate was high and the two groups were heterogenous, it was judged that there was indirectness, and thus, the level of evidence was downgraded and evaluated as either low or moderate (Additional file 1: Supplementary Table 6) (Table 1).Table 1 Summary of finding for effects of carbohydrate-restricted diets and intermittent fasting in adults with overweight/obesity  Outcome	Illustrative comparative effecta (95% CI)	No. of participants	Quality of the evidence (GRADE)	 Assumed effect (control)	Corresponding effect	 mlow carbohydrate diets (LCD)b					  Body weight, kg (follow-up: 8–24 weeks)	–3.74	–1.03 (–1.68 to –0.39)	3,660 (24 studies)	⊕⊕⊝⊝  Low  	  Body mass index, kg/m2 (follow-up: 8–24 weeks)	–1.5	–0.23 (–0.46 to 0.00)	2,750 (15 studies)	⊕⊝⊝⊝  Very low  	  Waist circumference, cm (follow-up: 12–24 weeks)	–4.83	–0.65 (–1.16 to –0.",0fba630e-493a-4178-b3e3-de4c10d9f508
9,methods13,"05)	119 (2 studies)	⊕⊝⊝⊝  Very low  	 aThe basis for the assumed effect is the mean change of outcomes compared to baseline in the control group across studies, and the corresponding effect (and its 95% CI) is based on the assumed effect in the comparison group  bmlow carbohydrate diets (LCD) for overweight/obesity: Patient or population (patients with overweight/obese), Intervention (mlow carbohydrate diets (LCD))  cVlow carbohydrate diets (LCD) for overweight/obese: Patient or population (patients with overweight/obesity), Intervention (Vlow carbohydrate diets (LCD))  dIntermittent fasting for overweight/obesity: Patient or population (patients with overweight/obesity), Intervention (intermittent fasting)  CI confidence interval, GRADE Grading of Recommendations Assessment, Development and Evaluation, mlow carbohydrate diets (LCD) moderately-low carbohydrate or low carbohydrate diet, LDL-C low-density lipoprotein cholesterol, HDL-C high-density lipoprotein cholesterol,",1ef495c6-4027-48a4-b237-81b3edb595f6
