,chunk_label,chunk_text,uuid
0,introduction0,"Interventions to improve health span and increase longevity rely on plasticity in age-related traits and life span. Such plasticity may evolve as an adaptive response to environmental heterogeneity or may be an indirect outcome of changing resources and stressors. Extended life span under caloric restriction (CR), for example, is thought to have evolved to delay reproductive senescence during times of resource limitation to allow reproduction to resume later in life when food is restored (Fisher, 1958; Kirkwood, 1977; Holliday, 1989; Stearns, 1989). Alternatively, CR may cause a hormetic response, resulting in upregulation of protective mechanisms to defend against the stress of limited food, secondarily resulting in increased longevity (Masoro, 2007).  Phenotypic plasticity may occur not only in an individual, but also across generations.",40c6d851-6178-4201-a6c5-36386eab8972
1,introduction1," Transgenerational phenotypic plasticity, particularly the influence of the maternal environment on the phenotype of offspring, known as maternal effects, may be detrimental or beneficial to progeny fitness. A maternal effect known to impact offspring fitness is the age at which mothers give birth. In many plant and animal species, older mothers have shorter-lived offspring, a phenomenon called the ‘Lansing effect’ (Lansing, 1947; Priest et al., 2002).  Aging biology and medical research tend to focus on the negative maternal effects of harmful maternal environments and behavior, including smoking, drinking, obesity and advanced maternal age. Less attention has been paid to the role that adaptive transgenerational phenotypic plasticity may play in aging , although there is a large body of ecological literature on increasing progeny fitness through maternal effects.",b19df662-d4e9-43a7-ac20-b5144cd280c8
2,introduction2," Examples include Drosophila, where females that mate more frequently produce daughters with higher fecundity ; two different aquatic invertebrates, Daphnia and rotifers, in which mothers exposed to predators produce offspring with defensive horns and spines (Gilbert, 1967; Krueger & Dodson, 1981; Stemberger & Gilbert, 1987); and plants, where progeny have higher fitness when grown in the same light environment as the maternal plant (Galloway & Etterson, 2007).  To advance our understanding of the role of adaptive transgenerational phenotypic plasticity in aging, we examined the effects of maternal CR on the size, life span and fecundity of offspring in the monogonont rotifer Brachionus manjavacas, a member of the well-studied Brachionus plicatilis species complex. Monogonont rotifers are aquatic microinvertebrates that have been used in aging research for nearly 100 years (Austad, 2009).",c89219cd-42d0-4e36-98b3-eb56d6b3a878
3,introduction3," Brachionus manjavacas is cyclically parthenogenetic, generally reproducing asexually, with amictic (asexual) diploid females producing diploid amictic female eggs through mitosis. In response to environmental conditions including crowding, some amictic individuals produce mictic (sexual) females. These mictic females, if unfertilized, produce haploid male offspring via meiosis. If fertilized by males, mictic females lay diploid resting eggs that overwinter in the sediments and hatch into amictic females, restoring the asexual cycle. All females are produced asexually from amictic mothers or are hatched from resting eggs; males are only produced by mictic mothers.  Monogonont rotifers are a tractable and relevant model system for studying the biology of aging, as their responses to interventions, genetic mechanisms and biochemical pathways are largely conserved with mammals (Austad, 2009).",28003d25-0f0e-4cb6-8c5b-345dd648bb3e
4,introduction4," In addition, rotifers have not undergone the genome reduction seen in some other invertebrates and thus may share more genes in common with humans than some model systems . As monogonont rotifers do not care for their eggs or offspring, they provide a good model for separating the influences of parental care from maternal effects on offspring fitness. Under our culture conditions and depending on feeding regimen, amictic B. manjavacas females hatched from amictic eggs have a prereproductive (neonate) stage of 1–2 days, reach maximum reproductive output at day 4–6, produce 22–32 eggs and live an average of 8–12 days (Gribble & Mark Welch, 2013). Because we maintain our cultures as clonal lineages, intraspecific variability in life span and fecundity can be attributed to environmental influences and maternal effects.",b90659f0-cb18-46ee-afdc-70c3a4b4d6fa
5,introduction5,"  Our goal in this study was to determine whether the negative effects of increasing maternal age on offspring fitness could be countered by maternal caloric restriction and whether observed maternal effects varied by the type of caloric restriction or the sex of offspring. Female offspring of the closely related rotifer B. plicatilis have increased life span when their mothers are subjected to intermittent fasting (IF) , but differences between sexes are often found in the response to interventions to aging in other species. We subjected mothers to both chronic caloric restriction (chronic CR (CCR)) and to IF, as different CR regimens likely work through different mechanisms and may have different outcomes in the same isolate (Anson et al., 2003, 2005; Greer & Brunet, 2009; Cleary & Grossmann, 2011; Gribble & Mark Welch, 2013; Gribble et al. 2014). ",a6cbf23b-23cf-4529-9f1b-b1905e0914fb
6,results0,"Life span We subjected mothers to either chronic caloric restriction (chronic CR (CCR)) at 10% of ad libitum (AL) food levels (a 90% reduction in food) or to IF by feeding AL and starving on alternate days using standard protocols (see Experimental procedures for specifics). All offspring fed at AL food levels. For both amictic and mictic mothers, 10% chronic CR (CCR) and IF significantly changed the shape of the survival curves (Fig. 1), and mean life span was significantly increased (Fig. 2), consistent with previous results (Gribble & Mark Welch, 2013). The largest change in mean life span was for mictic IF mothers, from 8.0 days under AL conditions to 14.6 days under IF an increase of 83%. Maximum life span (95th percentile) increased under CR, except for amictic mothers under 10% chronic CR (CCR) [Fig. 2, Table S1 (Supporting information)].  Figure 1 Kaplan–Meier survival curves for Brachionus manjavacas mothers and their offspring.",f761b79c-70ab-4e7b-95e1-66f22cd7989f
7,results1," Top, amictic mothers (left) and mictic mothers (right) fed at 100% or 10% of ad libitum levels or under intermittent fasting (IF). Lower curves, female (left) and male (right) offspring of 3-day-, 5-day-, or 7-day-old mothers under the indicated CR regimen. * indicates significant difference between CR treatment and 100% ad libitum feeding of maternal females (P < 0.05, Mantel–Cox test).  Figure 2 Mean life span of Brachionus manjavacas mothers and their offspring. Top, amictic mothers (left) and mictic mothers (right) fed at 100% or 10% of ad libitum levels or under intermittent fasting (IF). Bottom, female (left) and male (right) offspring of 3-day-, 5-day-, or 7-day-old mothers under the indicated CR regimen. Female offspring were all fed at 100% food levels; male offspring do not eat. Horizontal lines show mean life span, boxes indicate 25th and 75th percentiles, whiskers show 5th and 95th percentiles, and dots show outliers.",7484f6fa-23d6-49ff-ab4d-f6b7e91380c2
8,results2," * denotes the mean was significantly different than the 100% treatment for the same cohort (Kruskal–Wallis test, P < 0.05). + indicates the mean was significantly different than day 3 for the same food conditions, and ο indicates the mean was significantly different than that on day 5 for the same food conditions (Kruskal–Wallis with Dunn’s multiple comparison’s test, P < 0.05).  The mean and maximum life span of female offspring decreased with increasing maternal age, with older (day 5, day 7) mothers producing significantly shorter-lived offspring than younger (day 3) mothers (Figs 1 and 2). Maternal CR significantly increased the mean life span of female offspring of older mothers, but not of younger mothers. We found no correlation between life spans of individual mothers and the life spans of their female offspring (data not shown). After day 3, both maternal chronic CR (CCR) and maternal IF increased the maximum life span (95th percentile survivorship) of offspring.",1141f2a3-ea9b-4266-b56c-74760d300d5d
9,results3," Neither maternal age nor maternal CR influenced the mean or maximum life span of male offspring.  Fecundity Mean total fecundity of mictic mothers increased significantly under 10% chronic CR (CCR) and decreased significantly under IF (Fig. 3); this trend also occurred in amictic mothers but was not significant, in part because of an extended reproductive stage in a small number of IF mothers (Fig. 4). Maternal CR of either regimen increased fecundity of daughters of older mothers by increasing mean daily reproduction during the time of maximum reproduction (Fig. 4). Fecundity of daughters of young mothers was slightly decreased by maternal CR (Fig. 3). For daughters born to older mothers, the time of maximum reproduction shifted from day 3 to day 4, independent of maternal CR. We did not examine the impact of maternal CR on male fertility.  Figure 3 Mean fecundity of Brachionus manjavacas mothers and their offspring.",0048487f-3b3a-48df-828b-798b4d030b94
