,chunk_label,chunk_text,uuid
0,methods0,"2.1. Participants Thirty healthy men (eligibility: age 18–55 year, body mass index (BMI) 20–25 kg/m2) were recruited through poster or electronic advertisement in Palmerston North, New Zealand. Potential participants were excluded if they met any of the following criteria: Current participation in a weight loss program or use of weight loss medication, diagnosed diseases of the gastrointestinal (GI) tract, previous GI surgery, diabetes, undergoing food restriction or any condition that may alter body composition within a short period of time, use of nonsteroidal anti-inflammatory drugs, history of ischemic gut, current glucocorticoid use, celiac disease, history of alcohol or drug abuse, recent weight loss/gain (5 kg within the last 6 months), any known medical conditions/medications that may affect the gut or appetite, known allergy, intolerance, or sensitivity to any ingredients in the study product.",6a08d6c4-8a42-4ae6-8d3f-3adfc9960bed
1,methods1," Participants were also required to be non-smokers, ascertained healthy and able to undertake a 24 h water-only fast by self-report. All subjects provided written informed consent prior to the appetite clinical trial and were allowed to withdraw at any time for any reason. Clinical research was approved by the Southern Human Ethics Trial Board (18/STH/267). All studies were carried out in accordance with the Declaration of Helsinki and the trial was registered at the Australian New Zealand Clinical Trials Registry (ACTRN12619000454178). The trial was conducted at The New Zealand Institute for Plant and Food Research Limited (Plant and Food Research Limited (PFR)), Palmerston North, New Zealand, during March and April 2019.  2.2. Study Design, Supplements and Protocol This was a randomized, double-blind cross-over treatment study.",780c43ea-a404-4ba9-9021-c57e141342c4
2,methods2," It involved two concentrations of the Amarasate hops flower extract suspended in a canola oil excipient and a placebo control, which were protected from gastric acid digestion by encapsulation using a hydroxypropyl methylcellulose (hydroxypropyl methylcellulose (HPMC)) size 0 DRCap capsule (DRcapsTM, Capsugel, Morristown NJ, USA) and expected to elicit possible anorexigenic effects starting from 30 to 90 min post consumption [46]. The Amarasate hops extract was prepared using a food safe supercritical CO2 extraction process using a commercially available New Zealand variety of Humulus lupulus. The interventions arms were two formulation matched dosages of the Amarasate extract, high dose (high dose; HD, 500 mg) and low dose (low dose; LD, 200 mg), and a placebo treatment matched to the HD for excipient concentration (Table 1).",2c098511-80f9-4740-ad7a-26119a1a685c
3,methods3," Treatment capsule weights were 460 mg (HD), 242 mg (LD), and 210 mg (placebo), and were not balanced due to interactions of the hops extract with excipients that affect extract stability and dispersion [47,48]. All treatment groups contained 2 capsules, one given at 16 h and the second given 20 h into the 24 h fast, each containing half the total daily treatment dose. Treatment capsules were produced in a single batch, and compositional stability of treatments was assessed by high performance liquid chromatography (high performance liquid chromatography (HPLC)) analysis of sample capsules set aside immediately pre and post study. Participants were required to attend three study visits on the same day of the week for 3 successive weeks, and were asked to refrain from excessive exercise, activity, and alcohol consumption for 24 h prior to the commencement of the study day.",492bd47f-e2bb-4e80-8121-fbb7c61d1f0d
4,methods4," Participants were also asked to keep food diaries for the 72 h prior and 24 h post intermittent fasting days so that adherence to the fasting protocol could be assessed. Randomization was conducted using a 6 × 3 Williams design balanced for order of presentation and carry-over effects. Trial Consolidated Standards of Reporting Trials (CONSORT) flow diagram is shown in Figure 1.  This trial was conducted using a protocol modified from Tinsley et al. 2018 [34] by inclusion of certain methodology described in Thivel et al. 2018 [49], specifically by a setting a prescribed fasting period (18:00 h to 18:00 h), allowing ad libitum eating prior to the commencement of the fast, and allowing water consumption without stipulating restriction during the fast. This study was conducted using paper visual analogue scales (visual analogue scales (VAS)) validated for the subjective assessment of appetite [50,51,52,53,54].",0671e459-89b4-4b85-b96d-2dc7ed73f453
5,methods5," On the evening prior to commencement of the 24 h fast, participants were instructed to eat a typical dinner (i.e., what they would normally eat) until comfortably full before 18:00 h (t = −960 min) and then fast overnight with the consumption of water allowed. Participants arrived at the clinical facility at 09:50 h (t = −10 min) and were randomly assigned to 1 of 3 treatments after baseline measures were taken. Treatment capsules were given at 10:00 h (t = 0 min) and at 14:00 h (t = 240 min), presented in an opaque cup and consumed without participants handling the capsules. Appetite measures were taken throughout the day. When capsule administration and visual analogue scales (VAS) assessment occurred at the same time, visual analogue scales (VAS) were conducted immediately before capsule consumption. Water intake was recorded during the 16–24 h fasting period and participants were restricted from drinking immediately prior to and during visual analogue scales (VAS) assessments.",99a64da4-ef6d-4ce9-aba3-12190702bb63
6,methods6," Participants were required to stay at the testing facility and remain sedentary until the study day was completed, and no sleeping was allowed (Figure 2).  2.3. Appetite Measures Subjective measures of appetite (i.e., hunger, fullness, satisfaction, thoughts of food (thoughts of food (TOF))) and physical comfort (i.e., nausea) were recorded from 16 h to 24 h of the fast, and assessed by participants marking their appropriate subjective feelings on a 100 mm scale. The appetite related visual analogue scales (VAS) questions were as follows: “How hungry do you feel?” (anchored by ‘I am not hungry at all’ and ‘I am as hungry as I have ever been’), “How full do you feel?” (anchored by ‘I am not full at all’ and ‘I am totally full’), “How satisfied do you feel?” (anchored by ‘I am completely empty’ and ‘I cannot eat another bite’), “How much do you think you can eat?” (anchored by ‘nothing at all’ and ‘a large amount’).",c27134e8-c522-4ada-b99f-42eda00aaa3e
7,methods7," visual analogue scales (VAS) were measured immediately prior to and then 30, 60, 90, 120, 150, 180, 210, 240, 270, 300, 330, 390, 420, 450, and 480 min after the first treatment capsule. The study was powered to detect a 10 mm (10%) change in visual analogue scales (VAS) relative to the placebo as significantly different, and the primary outcome of this trial was subjective measures of hunger, fullness, and satisfaction.  2.4. Characterization of Hops Acid Compounds Compositional analysis of hops extract and the hops compounds present in the HD and LD treatment capsules was performed using liquid chromatography mass spectrometry (liquid chromatography mass spectrometry (LCMS)) with a LTQ linear ion trap mass spectrometer (ThermoFisher, San Jose, CA, USA) coupled to an Ultimate 3000 Uhigh performance liquid chromatography (HPLC) and photodiode array detector (Dionex, Sunnyvale, CA, USA). Chromatographic separation was achieved on a Kinetex 2.",3a644855-faa7-433b-95c9-91ae651be2eb
8,methods8,"6µ EVO C18 100Å (Phenomenex, Torrance, CA, USA), 2.1 × 150 mm ID column maintained at 70 °C. Solvents were (A) water + 0.5% formic acid and (B) acetonitrile + 0.5% formic acid and the flow rate was 800 μL/min. The initial mobile phase, 50% B was ramped linearly to 60% B over 4 min, held for 1 min, then ramped linearly to 75% B over 5 min, then to 100% B over 3 min and held for 1.5 min before resetting to the original conditions. MS data were acquired in the negative mode using a data-dependent liquid chromatography mass spectrometry (LCMS)3 method. UV-vis detection was by absorbance at 200–600 nm. Sample injection volume was 1 µL.  Extract and treatment capsule samples for liquid chromatography mass spectrometry (LCMS) analysis were prepared at a concentration of 1 mg/mL in methanol. An ICE4 hop extract standard (American Society of Brewing Chemists, St. Paul, Minnesota, USA) similarly prepared was used for quantitation of the major hop α- and β- acids.  2.5.",fb6ce0d6-4fe7-47d7-9d07-88495ac165dc
9,methods9," Statistical Methods To estimate the required sample size, a power analysis was performed using visual analogue scales (VAS) hunger as the dependent variable. Estimates of variance components were conducted based on data from a previous study examining the effect of a bitter anorexigenic agent on visual analogue scales (VAS)-based hunger assessments [41]. Power estimates showed 30 participants were sufficient to detect a 10% difference in the primary outcome measure of visual analogue scales (VAS) hunger, based on a power level of 0.8 and a dropout rate of 20%. Participant responses collected using visual analogue scales (VAS) were reported as means ± standard error of the means (SEMs). Subjective visual analogue scales (VAS) data were analyzed as a mixed effects model using the Glimmix procedure in SAS 9.4.",639a6bc7-232b-4d6f-ad13-a6f240636a08
10,methods10," To take account of the complex cross-over design, panellist and time within panellist were treated as random effects with an auto regressive order 1 (AR1) covariance structure specified to model the residual correlations due to repeated measurements within a session. Visit number, time, treatment, and the treatment by time interaction were included as fixed effects and tested using Type 3 sums of squares with Kenward-Roger degrees of freedom. Residual plots were inspected to confirm that the model assumptions of normality and constant variance were met. Finally, predicted means were produced and pair-wise comparisons amongst treatments within a time point were tested if the treatment by time interaction was statistically significant at the 5% level (p < 0.05).",8bbac740-2098-4871-8047-1d167350f73e
