,chunk_label,chunk_text,uuid
0,methods0," The study was conducted on a total of 27 adults (16 females, 11 males) who were fasting (18 h) in the Ramadan month (May 6–June 3) of 2019. resting energy expenditure (REE) was measured using the indirect calorimeter. Dietary energy and nutrient intakes were evaluated by 3-day food records in baseline and post-Ramadan. Body composition and some metabolic parameters were analyzed simultaneously with resting energy expenditure (REE) measurements. All measurements were performed two times at baseline, and post-Ramadan.   2.1. Study Group  The study was conducted on 27 Turkish adult participants, 16 females and 11 males, who were fasting in Ankara, Turkey. Participants were selected among participants who were fasting and nonsmokers, did not consume alcohol and did not perform high levels of physical activity or were not athletes.",d90dd001-c727-4967-b3b3-71c6f5b1f177
1,methods1," Those with endocrine and metabolic disorders diagnosed by the physician, those with respiratory diseases such as asthma, those who had influenza, the flu, cold when resting energy expenditure (resting energy expenditure (REE)) measurement protocol was performed, and people on regular medications and/or nutritional supplements and not fasting were not included in the study. Besides, those who were pregnant and breastfeeding, and individuals with concerns in adapting to the research were not included in the study. In the selection of females included in the study, it was cared not to coincide with menstrual cycles in this study period because females must not have fasting in the menstruation period in Ramadan month because of religious beliefs.  The research was carried out in the Nutrition Anthropometry Laboratory of Gazi University Nutrition and Dietetics Department during the Ramadan month (from May 6, 2019 to June 3, 2019). This fasting period is shown in Figure 1.  2.2.",802577eb-6dac-41b9-9906-d7b205073cac
2,methods2," Ethical Considerations  Ethics committee approval (77082166-604.01.02-08/01/2019) was obtained from Gazi University Clinical Research Ethics Committee to carry out this study. Furthermore, participants have been explained the purpose and method of the study, and participants who accepted to participate in the study were signed a voluntary consent form by following the Helsinki Declaration (World Medical Association).  2.3. Determination of the General Characteristics  A questionnaire was used to question the participants' sociodemographic characteristics and health histories with a face-to-face interview technique. Besides, through this questionnaire, physical activity status and sleep habits changes (sleep duration was asked) were followed in the 18-hour period of intermittent fasting during the Ramadan month (18/6).  2.4.",faec4c56-ce3f-4346-bd74-30e2899bd15c
3,methods3," Evaluation of Nutritional Status  To evaluate the participants' daily dietary energy and nutrient intake, 24-hour dietary recall (for 3 sequential days) was taken before the Ramadan/intermittent fasting (baseline) and post-Ramadan/intermittent fasting, one of which would coincide with the weekend. In the assessment of daily intake of dietary energy and nutrients, the “Computer-based Nutrition Program, Nutrition Information System- BEBIS (8.1)” program adapted for Turkey was used [15].  2.5. Measurements  2.5.1. Resting Energy Expenditure (resting energy expenditure (REE))  resting energy expenditure (REE) was measured using the Cosmed Fitmate indirect calorimeter (Cosmed, Rome, Italy). resting energy expenditure (REE) measurements were performed two times before intermittent fasting (baseline) and post-Ramadan period. The measurements were taken before and after the Ramadan fasting period between 08.00 and 10.00 am.",e8e370b1-a440-4ff9-b46a-21ecc2a539ad
4,methods4," The participants, who were to be measured for resting energy expenditure (REE), were requested not to do the heavy exercise one day before and maintain their diet as usual. The participants were allowed to rest in the sitting position for 15 mins before the test. To identify the average oxygen consumption of participants (VO2), the average ventilation (Ve), the average respiratory frequency (Rf), and the average oxygen concentration in the exhaled air (FeO2), the measurement was conducted with a mask covering the nose entirely in a supine position for 15 mins in a silent and thermoneutral (22–24°C) environment, with complete resting and supine position [16].  2.5.2. Body Composition Analysis  Body composition analysis of the participants was conducted before morning resting energy expenditure (REE) measurement was taken (08.00–10.",c682bd47-cf66-4cf7-a412-f2744cc9e4c4
5,methods5,"00 am) through InBody720 Body Composition Analyzer (body weight (kg), body fat mass (kg), body fat percentage (%), fat-free mass (kg), total body water (L), intracellular water (L), extracellular water (L)). Anthropometric measurements such as body weight (kg), waist circumference (cm), and hip circumference (cm) were obtained, and waist-to-hip ratios were calculated. Anthropometric measurements and body composition analysis were performed two times before Ramadan/intermittent fasting (baseline) and the post-Ramadan.  2.5.3. Evaluation of Hydration Status  In the analyses of the participants with InBody720 Body Composition Analyzer, the effect of Ramadan/intermittent fasting was evaluated by determining the changes in total body water (L), intracellular water (L), and extracellular water (L) considered to be hydration markers in terms of the study.  2.5.4.",7a44bbe2-86f2-4a7e-98a9-276f0ad5d2a7
6,methods6," Measurement of Other Metabolic Parameters  Systolic blood pressure and diastolic blood pressure measurements (mm Hg) as metabolic/vital parameters were performed simultaneously while measuring resting energy expenditure (REE).  2.6. Evaluation of Physical Activity Levels  To evaluate the physical activity status of the participants, 24 h of physical activity record was taken before the Ramadan/intermittent fasting (baseline) period and post-Ramadan. The form gave information regarding activity type, level, and duration. Mean physical activity levels (physical activity levels (PAL)) were derived from activity duration x physical activity ratio (physical activity ratio (PAR)) provided by the “Report of a Joint FAO/WHO/UNU Expert Consultation” divided by 24 h. physical activity levels (PAL) was classified as sedentary and light activity 1.40–1.69, active or moderately active 1.70–1.99, and energetic or heavily active 2.00–2.40 [17].",67151f75-71e8-47d7-8c49-494025ae5377
7,methods7," Total energy expenditure (Total energy expenditure (TEE)) of participants is calculated by multiplying resting energy expenditure (REE) and physical activity levels (PAL).  2.7. Statistical Analysis  The statistical evaluation of the data was performed by using the Statistical Package for the Social Sciences (SPSS, version: 22.0) statistical package program. Percentage and arithmetic mean ± standard deviation (x̅ ± SD) values are given for the measured variables.  Visual and analytical methods (Kolmogorov–Smirnov/Shapiro–Wilk tests) were used to evaluate the convenience of data to normal distribution. Wilcoxon matched-pair signed-rank test was applied to compare the body composition, energy expenditure, and some metabolic parameters, and also daily dietary energy and macronutrient intakes of participants before the Ramadan/intermittent fasting (baseline) and post-Ramadan period.",09738a05-903c-4c18-9f52-9cea7d19df95
8,methods8," Besides, the changes in body composition, energy expenditure, and metabolic parameters of the participants because of the Ramadan/intermittent period were expressed as a percentage (%) of difference. A multiple linear regression model was used to identify independent predictors of post-Ramadan resting energy expenditure (REE). Statistical significance was defined as p < 0.05.  3. Results  3.1. General Characteristics and Dietary Intakes  A total of 27 participants, 11 males, and 16 females, aged 27.6 ± 1.69 y, completed the study and had fully paired (baseline and 28th day of Ramadan) acquired all data. The dietary energy and nutrient intakes of the participants at baseline and post-Ramadan are shown in Table 1. Accordingly, the dietary energy intake of overall participants was determined as 1549.4 ± 429.05 kcal/d and 1530.1 ± 473.72 kcal/d at baseline and post-Ramadan, respectively (p > 0.05). Dietary protein intake was 66.5 ± 18.19 g/d at baseline, whereas it was 58.0 ± 18.",ce67518a-6b10-46cf-8844-9ec4dd2b2ff6
9,methods9,"74 g/day post-Ramadan (p > 0.05). On the contrary of this result, dietary protein intake of females was statistically significant decreased (66.8 ± 19.40 vs. 51.9 ± 16.52 g) at the end of the Ramadan compared to baseline (p < 0.05) Fat intake was found to be 69.9 ± 23.98 g/d and 70.4 ± 27.04 g/d, whereas carbohydrate intake was 161.5 ± 50.83 g/d and 162.4 ± 52.93 g/d at baseline and post-Ramadan, respectively (p > 0.05) (Table 1). No statistically significant difference was found in both genders' dietary fat and carbohydrate intakes after the Ramadan (p > 0.05). Furthermore, there was no statistically significant difference between the number of participants' meals at baseline and post-Ramadan (data not shown in the table).  3.2. Body Composition Changes  Body compositions of the participants at baseline and post-Ramadan period are shown in Table 2. Body weights of the overall participants were 70.5 ± 14.46 kg and 69.0 ± 13.99 kg at baseline and post-Ramadan, respectively (−2.",41687592-d718-4a56-be66-26c73cf50be4
